Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
certainty	V1_0	SCRC_compatible	10.389570637025695	8.67346611921338	0.7255434830119645	0.7542553941408793	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
certainty	V1_0	SCRC_incompatible	10.282962771429531	8.487578723741615	0.7184480726718903	0.7557687305885813	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
claim	V1_0	SC_compatible	10.606787494991137	8.915007297543513	0.7517612766528475	0.8152279318242833	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
claim	V1_0	NoSC_incompatible	9.76756925859313	8.235612067623414	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
claim	V1_0	SC_incompatible	10.634217752926592	9.093740435614102	0.7485909842062688	0.8188746692477793	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
claim	V1_0	SCRC_compatible	10.492415974105613	8.779845248097958	0.724486721166666	0.7734361696934354	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
claim	V1_0	SCRC_incompatible	10.540179252624512	8.807873411455017	0.7276066861290863	0.7861177066098088	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
realization	V1_0	SC_compatible	9.953554319298785	7.9925628779591	0.7217190071292545	0.7802086066508639	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
realization	V1_0	NoSC_incompatible	9.266227570132934	7.950804309568543	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
realization	V1_0	SC_incompatible	10.044291164564049	8.212860041770382	0.7461252095906631	0.8221073556637418	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
realization	V1_0	SCRC_compatible	10.108485954395238	8.36627937745357	0.7313808427340742	0.7676548249479653	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
realization	V1_0	SCRC_incompatible	10.156207748081373	8.387747771498086	0.7379730343818665	0.797878428645756	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
understanding	V1_0	SC_compatible	10.213015272997428	8.657584798508797	0.7337459848410841	0.7587449032327404	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
understanding	V1_0	NoSC_incompatible	10.634583825650422	9.285662934400033	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
understanding	V1_0	SC_incompatible	10.309264058652131	8.72103052208389	0.7360104711159415	0.782725790704506	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
understanding	V1_0	SCRC_compatible	10.400926396466684	8.832446910332942	0.6662640986235245	0.6963961642721425	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
understanding	V1_0	SCRC_incompatible	10.246799130370652	8.637078126271566	0.7183977508026621	0.7379785767499951	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
opinion	V1_0	SC_compatible	10.212354666944863	8.757100174392479	0.7190519351026287	0.7229240273219951	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
opinion	V1_0	NoSC_incompatible	9.546305988145912	8.288564975710882	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
opinion	V1_0	SC_incompatible	10.377096542413684	8.748727784640547	0.7015398624150649	0.7179687973381816	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
opinion	V1_0	SCRC_compatible	10.353016880975254	8.610673009485438	0.696457330731378	0.7084139546622401	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
opinion	V1_0	SCRC_incompatible	10.253636595131695	8.747034915979357	0.690972226685372	0.6977479634941488	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
insinuation	V1_0	SC_compatible	10.187373921491098	8.716972644778265	0.6945450923581055	0.6972845248554064	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
insinuation	V1_0	NoSC_incompatible	10.27952043560968	9.088483492533365	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
insinuation	V1_0	SC_incompatible	10.335620817930803	9.00785433727762	0.7497987138188403	0.7553823357043059	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
insinuation	V1_0	SCRC_compatible	10.4846559331037	9.210330341173256	0.7027979113053584	0.7048223666522814	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
insinuation	V1_0	SCRC_incompatible	10.508550692295682	9.17098867720452	0.7083333354929219	0.7093780813873678	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
concern	V1_0	SC_compatible	10.278730012368465	8.5729413550833	0.7184480696484663	0.7229526060214941	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
concern	V1_0	NoSC_incompatible	9.424474135689113	8.168629549551701	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
concern	V1_0	SC_incompatible	10.410123914912127	8.816478262776913	0.7086855916009434	0.7299367310344309	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
concern	V1_0	SCRC_compatible	10.329808318096658	8.648343134617459	0.714170697806538	0.7177976931350819	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
concern	V1_0	SCRC_incompatible	10.215882183848947	8.630099275837773	0.7009863171024598	0.7111860833306244	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suspicion	V1_0	SC_compatible	10.231313090393508	8.34250775627468	0.7041566067415735	0.7477886581766433	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suspicion	V1_0	NoSC_incompatible	9.144952463067096	7.824303855066714	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suspicion	V1_0	SC_incompatible	10.242389008618783	8.48940066323764	0.7479368029297262	0.8041598814121191	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suspicion	V1_0	SCRC_compatible	10.245045115982277	8.535950577777365	0.6982186047927194	0.719532841357632	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suspicion	V1_0	SCRC_incompatible	10.469578335250633	8.547193983326787	0.7310285866260529	0.7542982801147129	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
proof	V1_0	SC_compatible	10.165318834608879	8.541506141856097	0.7201087025628574	0.775870504586593	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
proof	V1_0	NoSC_incompatible	10.193714183309805	8.837744813034499	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
proof	V1_0	SC_incompatible	10.217724889948748	8.70970945081849	0.7409923573335012	0.7919948317002559	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
proof	V1_0	SCRC_compatible	10.171622179556584	8.628345524055371	0.7235306000363999	0.7577745465264805	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
proof	V1_0	SCRC_incompatible	10.223320580910945	8.646597786226135	0.6999295565529146	0.7421732842922211	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
thought	V1_0	SC_compatible	10.2100858895675	8.516903099806413	0.7242351113886073	0.7519498376742654	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
thought	V1_0	NoSC_incompatible	9.995557432589324	8.696982121122057	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
thought	V1_0	SC_incompatible	10.11902948738872	8.593755846438201	0.7324879273124363	0.7706592117530712	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
thought	V1_0	SCRC_compatible	10.217107641524162	8.568485439687535	0.7168377672416576	0.7338788820349652	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
thought	V1_0	SCRC_incompatible	10.094677482826123	8.513205949810969	0.7072765779668007	0.7306646423927252	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
announcement	V1_0	SC_compatible	10.29387084297512	8.738568319790605	0.696658622527468	0.715152776327686	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
announcement	V1_0	NoSC_incompatible	8.55753687499226	7.431849054668261	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
announcement	V1_0	SC_incompatible	10.244310510331307	8.73924215980198	0.7199577343636665	0.7575911525366963	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
announcement	V1_0	SCRC_compatible	10.469597159952357	8.745167625123177	0.7168880865193795	0.7253416193568188	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
announcement	V1_0	SCRC_incompatible	10.322594227998152	8.584479971208435	0.7193035453126051	0.7395612156909445	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
conjecture	V1_0	SC_compatible	10.282065612682398	8.772335273632105	0.7318840644497803	0.7539748812931172	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
conjecture	V1_0	NoSC_incompatible	9.305893911831621	7.98093707319619	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
conjecture	V1_0	SC_incompatible	10.341588421144348	8.873876174290976	0.7036030672598577	0.747950888198355	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
conjecture	V1_0	SCRC_compatible	10.391403253527654	8.876451136409372	0.6982186047927194	0.719690746155338	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
conjecture	V1_0	SCRC_incompatible	10.402090093363887	8.725870405418286	0.729116351708122	0.7481479074644006	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
declaration	V1_0	SC_compatible	10.355028442714525	8.814229740612749	0.7012379281762717	0.7156766363676044	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
declaration	V1_0	NoSC_incompatible	9.022312637688458	7.875769473504329	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
declaration	V1_0	SC_incompatible	10.40667960954749	8.70781958275947	0.7298711836338043	0.7523226254228232	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
declaration	V1_0	SCRC_compatible	10.368644431017447	8.738171048786329	0.7152777836806532	0.7228395161421403	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
declaration	V1_0	SCRC_incompatible	10.411481636157934	8.635952009670977	0.6874496815861135	0.70072535155476	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
observation	V1_0	SC_compatible	10.16700221490169	8.474910366362419	0.7220712606457697	0.7428111131640448	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
observation	V1_0	NoSC_incompatible	9.587309975554978	8.115793411282526	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
observation	V1_0	SC_incompatible	10.209498391635176	8.503340928450875	0.7475845442301985	0.7978492033654365	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
observation	V1_0	SCRC_compatible	10.154119339542113	8.412890071454255	0.7559380116670028	0.7771821790847225	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
observation	V1_0	SCRC_incompatible	10.018703709477963	8.333947807118513	0.7411433220773503	0.7643588928208835	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
indication	V1_0	SC_compatible	9.993780170661816	8.258209809013035	0.7668075747248055	0.8169716492943142	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
indication	V1_0	NoSC_incompatible	9.603475135305654	8.435357238935387	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
indication	V1_0	SC_incompatible	10.030599580294844	8.216493534005206	0.7863828617593517	0.8334562830303026	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
indication	V1_0	SCRC_compatible	10.20432670565619	8.355406629866447	0.7468800397886746	0.7522835722867993	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
indication	V1_0	SCRC_incompatible	10.079657368038012	8.370154114737026	0.734047913464947	0.7735038857529128	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
report	V1_0	SC_compatible	10.500908326411594	8.97324314324752	0.7332427605338718	0.7436172219290249	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
report	V1_0	NoSC_incompatible	9.42815471732098	8.198772889980372	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
report	V1_0	SC_incompatible	10.57765783779863	9.169632244801175	0.7133655427158743	0.7264731340650199	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
report	V1_0	SCRC_compatible	10.528597790261973	9.093441610750945	0.6877012922280077	0.693048762238544	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
report	V1_0	SCRC_incompatible	10.568981543831203	9.038334383480791	0.7058172342569932	0.7185455133085665	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
news	V1_0	SC_compatible	10.394052291261977	8.718856369239697	0.7223731905653856	0.7375025628269583	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
news	V1_0	NoSC_incompatible	9.351559424745863	7.912946227667988	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
news	V1_0	SC_incompatible	10.35762087504069	8.713988632395647	0.7058675578538922	0.7317633788654769	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
news	V1_0	SCRC_compatible	10.348269732102104	8.785821271979291	0.7023450123227161	0.7084768885287686	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
news	V1_0	SCRC_incompatible	10.22401862213577	8.553088360938473	0.7179448487965957	0.725085052891054	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
allegation	V1_0	SC_compatible	10.41554658309273	8.760458300079124	0.725543488194977	0.7799179312111675	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
allegation	V1_0	NoSC_incompatible	9.035952803017437	7.779009939967722	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
allegation	V1_0	SC_incompatible	10.503101445626521	8.979692396910295	0.7234802781671718	0.7732228222100631	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
allegation	V1_0	SCRC_compatible	10.39777071579643	8.759984192640886	0.7273047544817993	0.7666524173556895	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
allegation	V1_0	SCRC_incompatible	10.275830870089324	8.770505856776584	0.6847322941690251	0.7238533790560736	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assumption	V1_0	SC_compatible	10.110465339992357	8.362461093543232	0.771990749715031	0.8101696587991023	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assumption	V1_0	NoSC_incompatible	9.373511670292288	8.293694641279137	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assumption	V1_0	SC_incompatible	10.140183345131252	8.586271292921426	0.8115942080815634	0.8639031467230424	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assumption	V1_0	SCRC_compatible	10.234996712726096	8.40063706688259	0.783262888158577	0.8116362241731174	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assumption	V1_0	SCRC_incompatible	10.190622488657633	8.509224525396375	0.7683172351208286	0.8106300908586254	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
statement	V1_0	SC_compatible	10.106476396754168	8.33434730336286	0.7212661081466122	0.7339356329993926	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
statement	V1_0	NoSC_incompatible	8.743216566417528	7.416118960449661	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
statement	V1_0	SC_incompatible	10.374780965887982	8.56104832801266	0.7152274631071782	0.7291036321633104	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
statement	V1_0	SCRC_compatible	10.328121102374533	8.622255325317383	0.7225241613560829	0.7306549436804177	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
statement	V1_0	SCRC_incompatible	10.172469595204229	8.478601096332937	0.7202596677386243	0.7323820806931758	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
reminder	V1_0	SC_compatible	10.356830735137498	8.895431525465371	0.7236312485259512	0.7562406831893368	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
reminder	V1_0	NoSC_incompatible	9.7018170564071	8.2782907658729	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
reminder	V1_0	SC_incompatible	10.45708513950956	8.99560444942419	0.7114029863606328	0.7613145683122717	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
reminder	V1_0	SCRC_compatible	10.516017837800842	8.921554482501486	0.7340982331745867	0.7558269362518752	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
reminder	V1_0	SCRC_incompatible	10.33873476498369	8.848768393198648	0.7112520198891128	0.7412190851957902	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suggestion	V1_0	SC_compatible	9.956818262736002	8.412768426148787	0.7691223876199861	0.8000881827395895	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suggestion	V1_0	NoSC_incompatible	9.124604252801426	7.764353161272795	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suggestion	V1_0	SC_incompatible	10.298153303671574	8.536476422047269	0.7299215067987856	0.797242938608363	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suggestion	V1_0	SCRC_compatible	10.338463347891103	8.521365652913632	0.7182971053365348	0.7420115177182184	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
suggestion	V1_0	SCRC_incompatible	10.177916188170945	8.40439486503601	0.7420491174511288	0.7720680858777917	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
notion	V1_0	SC_compatible	10.29273568028989	8.531687142192453	0.7495471057684525	0.7884542199148648	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
notion	V1_0	NoSC_incompatible	10.670410024947014	9.393720073976379	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
notion	V1_0	SC_incompatible	10.426669915517172	8.6890912781591	0.7781300363333329	0.836015188175699	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
notion	V1_0	SCRC_compatible	10.267496903737387	8.554908082105111	0.7546799558660259	0.7859874575034432	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
notion	V1_0	SCRC_incompatible	10.19057343662649	8.541998991067858	0.767210154429726	0.8060135107109512	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
complaint	V1_0	SC_compatible	10.453870517620143	8.984955780748008	0.6953502465849337	0.708085330500119	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
complaint	V1_0	NoSC_incompatible	9.134819469590118	8.053518049958823	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
complaint	V1_0	SC_incompatible	10.562465674635293	9.176143715347068	0.6816123231597568	0.7005889765594316	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
complaint	V1_0	SCRC_compatible	10.393787936887879	8.945662280787593	0.7009359926417253	0.7059633209221605	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
complaint	V1_0	SCRC_incompatible	10.536567874576734	8.910169815671617	0.7190016102099764	0.7237732704134955	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
story	V1_0	SC_compatible	10.171253784843113	8.705664800560992	0.6810587774152341	0.6923048254372417	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
story	V1_0	NoSC_incompatible	9.603826384613479	8.517081810080487	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
story	V1_0	SC_incompatible	10.354244667550791	9.041298655496128	0.7029991979184358	0.70536677085835	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
story	V1_0	SCRC_compatible	10.430504301319951	9.0323592407116	0.7093900986339735	0.7104981446611709	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
story	V1_0	SCRC_incompatible	10.375395145969115	8.9468679048013	0.6977657075377478	0.699424302664356	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
fact	V1_0	SC_compatible	9.917142149330914	8.29763514753701	0.8167270586110543	0.8606819069903829	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
fact	V1_0	NoSC_incompatible	11.400783469711525	9.812155460965807	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
fact	V1_0	SC_incompatible	10.006870463274527	8.48728160927261	0.8008252883302993	0.8567114843838457	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
fact	V1_0	SCRC_compatible	10.057133425836978	8.318115061607914	0.8329810845679131	0.8819961616958397	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
fact	V1_0	SCRC_incompatible	9.998994585396588	8.368614179500636	0.8615136923997299	0.9011379730874214	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
evidence	V1_0	SC_compatible	10.406952740489572	8.70881019813427	0.6931360765643741	0.7159931737443676	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
evidence	V1_0	NoSC_incompatible	9.843729793161586	8.614324203435926	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
evidence	V1_0	SC_incompatible	10.389453542405281	8.794749062994253	0.7415458974630936	0.7612544151319973	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
evidence	V1_0	SCRC_compatible	10.391153929890066	8.862514568411786	0.7011876028517018	0.7113966751789701	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
evidence	V1_0	SCRC_incompatible	10.450833341349727	8.845595757166544	0.6690318087736765	0.6823500619418379	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
perception	V1_0	SC_compatible	10.26800671176634	8.576103327930838	0.7137681198292884	0.7388750802779543	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
perception	V1_0	NoSC_incompatible	10.292001420173092	9.14512378582056	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
perception	V1_0	SC_incompatible	10.316193912340248	8.616408403368963	0.7246880112350851	0.7756043288154878	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
perception	V1_0	SCRC_compatible	10.335093809210736	8.679860225622205	0.7223228708557461	0.7441158199655837	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
perception	V1_0	SCRC_incompatible	10.241006519483483	8.447456923083983	0.7177938866442528	0.7419986206552257	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
idea	V1_0	SC_compatible	10.19726656485295	8.623442439065464	0.7455716651418934	0.7754492094551307	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
idea	V1_0	NoSC_incompatible	9.213713711586552	8.077932844991269	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
idea	V1_0	SC_incompatible	10.314729123875715	8.618160441301871	0.7040056461009426	0.7606979064319445	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
idea	V1_0	SCRC_compatible	10.378176433452662	8.696703544561414	0.6964070123174916	0.7250555788261303	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
idea	V1_0	SCRC_incompatible	10.372016409169072	8.563772896061772	0.7137178001196488	0.7563524574473284	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
sense	V1_0	SC_compatible	10.035101607225943	8.253690387891686	0.69912439973458	0.7316305974255437	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
sense	V1_0	NoSC_incompatible	10.816377059273098	9.561099902443264	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
sense	V1_0	SC_incompatible	10.18011800793634	8.368968383125637	0.7422504096791365	0.7946453362271406	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
sense	V1_0	SCRC_compatible	10.248112540314162	8.513818744300067	0.7221719065438146	0.7462068606114042	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
sense	V1_0	SCRC_incompatible	10.221921374832375	8.495513788167981	0.7094404217989548	0.740374423455501	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
belief	V1_0	SC_compatible	10.175966152246447	8.442526226458343	0.7832628920458365	0.8264470515043839	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
belief	V1_0	NoSC_incompatible	10.040999626767809	8.926359397777613	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
belief	V1_0	SC_incompatible	10.372529050578242	8.58504677509916	0.7689714250357255	0.8267750290856846	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
belief	V1_0	SCRC_compatible	10.278589642566184	8.564715229946634	0.7723430023677107	0.8073905291764633	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
belief	V1_0	SCRC_incompatible	10.25929504201032	8.536226721777432	0.7752616807170536	0.8192800577136053	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
contention	V1_0	SC_compatible	10.481184593145398	8.848838972008746	0.7406401025212329	0.7577289101006328	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
