Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
complaint	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
complaint	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
complaint	V2	g	15.676881790161133	0.0	878762040	0.5	0.7	709961927	27553360
complaint	V1	u	21.013007164001465	0.0	878762040	0.5	0.7	709961927	27553360
complaint	V1	g	23.010976314544678	0.0	878762040	0.5	0.7	709961927	27553360
complaint	EOS	u	2.22487211227417	0.08333333333333333	878762040	0.5	0.7	709961927	27553360
complaint	EOS	g	1.581944465637207	0.0	878762040	0.5	0.7	709961927	27553360
declaration	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
declaration	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
declaration	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
declaration	V2	g	17.73417043685913	0.0	878762040	0.5	0.7	709961927	27553360
declaration	V1	u	21.54778528213501	0.0	878762040	0.5	0.7	709961927	27553360
declaration	V1	g	22.53911018371582	0.0	878762040	0.5	0.7	709961927	27553360
declaration	EOS	u	1.979077696800232	0.010416666666666666	878762040	0.5	0.7	709961927	27553360
declaration	EOS	g	1.6268699169158936	0.0	878762040	0.5	0.7	709961927	27553360
news	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
news	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
news	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
news	V2	g	17.456407070159912	0.0	878762040	0.5	0.7	709961927	27553360
news	V1	u	20.81677484512329	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
news	V1	g	22.786216259002686	0.010416666666666666	878762040	0.5	0.7	709961927	27553360
news	EOS	u	2.303797721862793	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
news	EOS	g	1.3682830333709717	0.0	878762040	0.5	0.7	709961927	27553360
confirmation	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
confirmation	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
confirmation	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
confirmation	V2	g	15.308364868164062	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
confirmation	V1	u	19.73262882232666	0.0	878762040	0.5	0.7	709961927	27553360
confirmation	V1	g	22.536585330963135	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
confirmation	EOS	u	2.571378707885742	0.010416666666666666	878762040	0.5	0.7	709961927	27553360
confirmation	EOS	g	1.620035171508789	0.0	878762040	0.5	0.7	709961927	27553360
announcement	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
announcement	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
announcement	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
announcement	V2	g	16.533456325531006	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
announcement	V1	u	21.360414505004883	0.0	878762040	0.5	0.7	709961927	27553360
announcement	V1	g	22.3517107963562	0.0	878762040	0.5	0.7	709961927	27553360
announcement	EOS	u	2.551974058151245	0.08680555555555555	878762040	0.5	0.7	709961927	27553360
announcement	EOS	g	1.3572444915771484	0.0	878762040	0.5	0.7	709961927	27553360
concern	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
concern	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
concern	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
concern	V2	g	15.973694801330566	0.0	878762040	0.5	0.7	709961927	27553360
concern	V1	u	21.042625904083252	0.0	878762040	0.5	0.7	709961927	27553360
concern	V1	g	21.89570951461792	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
concern	EOS	u	2.254591941833496	0.0	878762040	0.5	0.7	709961927	27553360
concern	EOS	g	1.653398871421814	0.0	878762040	0.5	0.7	709961927	27553360
finding	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
finding	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
finding	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
finding	V2	g	15.273839473724365	0.0	878762040	0.5	0.7	709961927	27553360
finding	V1	u	20.493677139282227	0.0	878762040	0.5	0.7	709961927	27553360
finding	V1	g	23.203638553619385	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
finding	EOS	u	2.332188606262207	0.0	878762040	0.5	0.7	709961927	27553360
finding	EOS	g	1.9355310201644897	0.0	878762040	0.5	0.7	709961927	27553360
myth	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
myth	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
myth	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
myth	V2	g	16.0507173538208	0.0	878762040	0.5	0.7	709961927	27553360
myth	V1	u	20.48551607131958	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
myth	V1	g	23.12154197692871	0.017361111111111112	878762040	0.5	0.7	709961927	27553360
myth	EOS	u	3.017599582672119	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
myth	EOS	g	2.0149457454681396	0.0	878762040	0.5	0.7	709961927	27553360
prediction	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
prediction	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
prediction	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
prediction	V2	g	16.246625900268555	0.0	878762040	0.5	0.7	709961927	27553360
prediction	V1	u	20.219393253326416	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
prediction	V1	g	22.157538890838623	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
prediction	EOS	u	2.6387126445770264	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
prediction	EOS	g	1.5142765045166016	0.0	878762040	0.5	0.7	709961927	27553360
information	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
information	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
information	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
information	V2	g	15.80336332321167	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
information	V1	u	21.353986263275146	0.0	878762040	0.5	0.7	709961927	27553360
information	V1	g	21.98577308654785	0.0	878762040	0.5	0.7	709961927	27553360
information	EOS	u	2.21386981010437	0.0	878762040	0.5	0.7	709961927	27553360
information	EOS	g	1.8382939100265503	0.0	878762040	0.5	0.7	709961927	27553360
allegation	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
allegation	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
allegation	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
allegation	V2	g	14.666363716125488	0.0	878762040	0.5	0.7	709961927	27553360
allegation	V1	u	21.86271381378174	0.0	878762040	0.5	0.7	709961927	27553360
allegation	V1	g	22.63124942779541	0.017361111111111112	878762040	0.5	0.7	709961927	27553360
allegation	EOS	u	2.6677589416503906	0.034722222222222224	878762040	0.5	0.7	709961927	27553360
allegation	EOS	g	1.1890010833740234	0.0	878762040	0.5	0.7	709961927	27553360
evidence	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
evidence	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
evidence	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
evidence	V2	g	15.591445922851562	0.0	878762040	0.5	0.7	709961927	27553360
evidence	V1	u	21.427441596984863	0.0	878762040	0.5	0.7	709961927	27553360
evidence	V1	g	22.12747287750244	0.08680555555555555	878762040	0.5	0.7	709961927	27553360
evidence	EOS	u	1.9444634914398193	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
evidence	EOS	g	1.3993977308273315	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
conclusion	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
conclusion	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
conclusion	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
conclusion	V2	g	16.99480628967285	0.0	878762040	0.5	0.7	709961927	27553360
conclusion	V1	u	21.41115665435791	0.0	878762040	0.5	0.7	709961927	27553360
conclusion	V1	g	22.380749702453613	0.027777777777777776	878762040	0.5	0.7	709961927	27553360
conclusion	EOS	u	1.8610789775848389	0.1909722222222222	878762040	0.5	0.7	709961927	27553360
conclusion	EOS	g	1.8708614110946655	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
opinion	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
opinion	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
opinion	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
opinion	V2	g	16.308834075927734	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
opinion	V1	u	21.368403434753418	0.0	878762040	0.5	0.7	709961927	27553360
opinion	V1	g	22.36227035522461	0.09027777777777778	878762040	0.5	0.7	709961927	27553360
opinion	EOS	u	2.3753628730773926	0.08680555555555555	878762040	0.5	0.7	709961927	27553360
opinion	EOS	g	1.3383582830429077	0.0	878762040	0.5	0.7	709961927	27553360
statement	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
statement	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
statement	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
statement	V2	g	14.839866638183594	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
statement	V1	u	21.040669441223145	0.0	878762040	0.5	0.7	709961927	27553360
statement	V1	g	21.672813415527344	0.017361111111111112	878762040	0.5	0.7	709961927	27553360
statement	EOS	u	2.4784176349639893	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
statement	EOS	g	1.3196043968200684	0.0	878762040	0.5	0.7	709961927	27553360
feeling	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
feeling	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
feeling	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
feeling	V2	g	15.78243637084961	0.024305555555555556	878762040	0.5	0.7	709961927	27553360
feeling	V1	u	21.290740489959717	0.0	878762040	0.5	0.7	709961927	27553360
feeling	V1	g	22.525471687316895	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
feeling	EOS	u	2.0385146141052246	0.1076388888888889	878762040	0.5	0.7	709961927	27553360
feeling	EOS	g	1.251793384552002	0.0	878762040	0.5	0.7	709961927	27553360
indication	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
indication	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
indication	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
indication	V2	g	15.125016212463379	0.010416666666666666	878762040	0.5	0.7	709961927	27553360
indication	V1	u	20.874495029449463	0.04861111111111111	878762040	0.5	0.7	709961927	27553360
indication	V1	g	22.750317573547363	0.08333333333333333	878762040	0.5	0.7	709961927	27553360
indication	EOS	u	1.8702466487884521	0.2152777777777778	878762040	0.5	0.7	709961927	27553360
indication	EOS	g	1.230470895767212	0.0	878762040	0.5	0.7	709961927	27553360
proof	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
proof	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
proof	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
proof	V2	g	16.56701421737671	0.0	878762040	0.5	0.7	709961927	27553360
proof	V1	u	20.15057134628296	0.0	878762040	0.5	0.7	709961927	27553360
proof	V1	g	21.62654447555542	0.10069444444444445	878762040	0.5	0.7	709961927	27553360
proof	EOS	u	1.785252332687378	0.10069444444444445	878762040	0.5	0.7	709961927	27553360
proof	EOS	g	1.4825477600097656	0.0	878762040	0.5	0.7	709961927	27553360
idea	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
idea	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
idea	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
idea	V2	g	16.166451454162598	0.0	878762040	0.5	0.7	709961927	27553360
idea	V1	u	20.64800453186035	0.0	878762040	0.5	0.7	709961927	27553360
idea	V1	g	22.73562526702881	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
idea	EOS	u	2.510890245437622	0.0	878762040	0.5	0.7	709961927	27553360
idea	EOS	g	1.4280574321746826	0.0	878762040	0.5	0.7	709961927	27553360
rumor	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
rumor	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
rumor	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
rumor	V2	g	15.918736457824707	0.0	878762040	0.5	0.7	709961927	27553360
rumor	V1	u	21.33194351196289	0.03125	878762040	0.5	0.7	709961927	27553360
rumor	V1	g	22.944204330444336	0.0625	878762040	0.5	0.7	709961927	27553360
rumor	EOS	u	2.0744400024414062	0.0	878762040	0.5	0.7	709961927	27553360
rumor	EOS	g	1.3359718322753906	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
reminder	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
reminder	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
reminder	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
reminder	V2	g	15.854150295257568	0.0	878762040	0.5	0.7	709961927	27553360
reminder	V1	u	22.7123122215271	0.0	878762040	0.5	0.7	709961927	27553360
reminder	V1	g	22.91903781890869	0.08680555555555555	878762040	0.5	0.7	709961927	27553360
reminder	EOS	u	2.5446465015411377	0.027777777777777776	878762040	0.5	0.7	709961927	27553360
reminder	EOS	g	1.4148597717285156	0.0	878762040	0.5	0.7	709961927	27553360
speculation	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
speculation	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
speculation	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
speculation	V2	g	15.668362617492676	0.0	878762040	0.5	0.7	709961927	27553360
speculation	V1	u	20.583399772644043	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
speculation	V1	g	22.971887588500977	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
speculation	EOS	u	2.272491693496704	0.10416666666666667	878762040	0.5	0.7	709961927	27553360
speculation	EOS	g	1.5613083839416504	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
presumption	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
presumption	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
presumption	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
presumption	V2	g	15.636703491210938	0.0	878762040	0.5	0.7	709961927	27553360
presumption	V1	u	20.300564765930176	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
presumption	V1	g	22.886466026306152	0.03819444444444445	878762040	0.5	0.7	709961927	27553360
presumption	EOS	u	2.8407294750213623	0.0	878762040	0.5	0.7	709961927	27553360
presumption	EOS	g	1.2395018339157104	0.0	878762040	0.5	0.7	709961927	27553360
suspicion	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
suspicion	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
suspicion	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
suspicion	V2	g	14.474250793457031	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
suspicion	V1	u	20.755447387695312	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
suspicion	V1	g	22.011586666107178	0.027777777777777776	878762040	0.5	0.7	709961927	27553360
suspicion	EOS	u	2.6089658737182617	0.11805555555555555	878762040	0.5	0.7	709961927	27553360
suspicion	EOS	g	1.5452771186828613	0.0	878762040	0.5	0.7	709961927	27553360
certainty	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
certainty	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
certainty	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
certainty	V2	g	16.234257698059082	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
certainty	V1	u	20.25701665878296	0.0	878762040	0.5	0.7	709961927	27553360
certainty	V1	g	22.63672113418579	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
certainty	EOS	u	2.2933349609375	0.10069444444444445	878762040	0.5	0.7	709961927	27553360
certainty	EOS	g	1.4419469833374023	0.0	878762040	0.5	0.7	709961927	27553360
revelation	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
revelation	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
revelation	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
revelation	V2	g	16.17277717590332	0.0	878762040	0.5	0.7	709961927	27553360
revelation	V1	u	21.31270933151245	0.0	878762040	0.5	0.7	709961927	27553360
revelation	V1	g	23.03028392791748	0.013888888888888888	878762040	0.5	0.7	709961927	27553360
revelation	EOS	u	2.3059885501861572	0.19444444444444445	878762040	0.5	0.7	709961927	27553360
revelation	EOS	g	1.3031057119369507	0.0	878762040	0.5	0.7	709961927	27553360
claim	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
claim	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
claim	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
claim	V2	g	15.71050500869751	0.024305555555555556	878762040	0.5	0.7	709961927	27553360
claim	V1	u	20.707233905792236	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
claim	V1	g	21.51811408996582	0.16666666666666666	878762040	0.5	0.7	709961927	27553360
claim	EOS	u	1.883223533630371	0.16666666666666666	878762040	0.5	0.7	709961927	27553360
claim	EOS	g	1.4572710990905762	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
perception	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
perception	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
perception	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
perception	V2	g	16.475511074066162	0.03125	878762040	0.5	0.7	709961927	27553360
perception	V1	u	20.412476062774658	0.017361111111111112	878762040	0.5	0.7	709961927	27553360
perception	V1	g	22.021955013275146	0.1111111111111111	878762040	0.5	0.7	709961927	27553360
perception	EOS	u	2.3745744228363037	0.08680555555555555	878762040	0.5	0.7	709961927	27553360
perception	EOS	g	1.4799350500106812	0.0	878762040	0.5	0.7	709961927	27553360
assurance	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
assurance	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
assurance	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
assurance	V2	g	16.135890007019043	0.020833333333333332	878762040	0.5	0.7	709961927	27553360
assurance	V1	u	20.505455017089844	0.0	878762040	0.5	0.7	709961927	27553360
assurance	V1	g	22.47727680206299	0.08333333333333333	878762040	0.5	0.7	709961927	27553360
assurance	EOS	u	2.056816577911377	0.041666666666666664	878762040	0.5	0.7	709961927	27553360
assurance	EOS	g	1.5798934698104858	0.0	878762040	0.5	0.7	709961927	27553360
assumption	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
assumption	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
assumption	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
assumption	V2	g	15.8085298538208	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
assumption	V1	u	20.339726448059082	0.0	878762040	0.5	0.7	709961927	27553360
assumption	V1	g	21.965373516082764	0.010416666666666666	878762040	0.5	0.7	709961927	27553360
assumption	EOS	u	2.51753568649292	0.1076388888888889	878762040	0.5	0.7	709961927	27553360
assumption	EOS	g	1.298158049583435	0.0	878762040	0.5	0.7	709961927	27553360
suggestion	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
suggestion	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
suggestion	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
suggestion	V2	g	16.502474784851074	0.03125	878762040	0.5	0.7	709961927	27553360
suggestion	V1	u	21.747413158416748	0.0	878762040	0.5	0.7	709961927	27553360
suggestion	V1	g	22.76661205291748	0.03819444444444445	878762040	0.5	0.7	709961927	27553360
suggestion	EOS	u	1.9286268949508667	0.024305555555555556	878762040	0.5	0.7	709961927	27553360
suggestion	EOS	g	1.6785959005355835	0.0	878762040	0.5	0.7	709961927	27553360
realization	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
realization	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
realization	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
realization	V2	g	14.681087017059326	0.003472222222222222	878762040	0.5	0.7	709961927	27553360
realization	V1	u	21.459406852722168	0.006944444444444444	878762040	0.5	0.7	709961927	27553360
realization	V1	g	22.87537956237793	0.0	878762040	0.5	0.7	709961927	27553360
realization	EOS	u	2.1380488872528076	0.0	878762040	0.5	0.7	709961927	27553360
realization	EOS	g	1.5374610424041748	0.010416666666666666	878762040	0.5	0.7	709961927	27553360
belief	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
belief	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
belief	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
belief	V2	g	15.261608123779297	0.0	878762040	0.5	0.7	709961927	27553360
belief	V1	u	21.76723623275757	0.04513888888888889	878762040	0.5	0.7	709961927	27553360
belief	V1	g	22.036960124969482	0.0763888888888889	878762040	0.5	0.7	709961927	27553360
belief	EOS	u	3.182781934738159	0.23958333333333334	878762040	0.5	0.7	709961927	27553360
belief	EOS	g	1.458488941192627	0.0	878762040	0.5	0.7	709961927	27553360
assertion	V3	u	0	0	878762040	0.5	0.7	709961927	27553360
assertion	V3	g	0	0	878762040	0.5	0.7	709961927	27553360
assertion	V2	u	0	0	878762040	0.5	0.7	709961927	27553360
