"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"5849"	435905588	"suspicion"	"V2"	"g"	0.75	0.45	15.8505444526672	0.53125
"5850"	435905588	"suspicion"	"V2"	"u"	0.75	0.45	0	0
"5851"	475171803	"admission"	"EOS"	"g"	0.5	0.65	2.4584903717041	0.00694444444444444
"5852"	475171803	"admission"	"EOS"	"u"	0.5	0.65	3.14118480682373	0
"5853"	475171803	"admission"	"V1"	"g"	0.5	0.65	23.4388866424561	0
"5854"	475171803	"admission"	"V1"	"u"	0.5	0.65	24.2073421478271	0.0833333333333333
"5855"	475171803	"admission"	"V2"	"g"	0.5	0.65	17.9647331237793	0.170138888888889
"5856"	475171803	"admission"	"V2"	"u"	0.5	0.65	0	0
"5857"	475171803	"allegation"	"EOS"	"g"	0.5	0.65	3.05556297302246	0.0173611111111111
"5858"	475171803	"allegation"	"EOS"	"u"	0.5	0.65	2.99504160881042	0
"5859"	475171803	"allegation"	"V1"	"g"	0.5	0.65	22.962390422821	0
"5860"	475171803	"allegation"	"V1"	"u"	0.5	0.65	24.5297803878784	0.0347222222222222
"5861"	475171803	"allegation"	"V2"	"g"	0.5	0.65	18.1327981948853	0.107638888888889
"5862"	475171803	"allegation"	"V2"	"u"	0.5	0.65	0	0
"5863"	475171803	"announcement"	"EOS"	"g"	0.5	0.65	2.597407579422	0.173611111111111
"5864"	475171803	"announcement"	"EOS"	"u"	0.5	0.65	3.18572759628296	0.00347222222222222
"5865"	475171803	"announcement"	"V1"	"g"	0.5	0.65	23.0650873184204	0
"5866"	475171803	"announcement"	"V1"	"u"	0.5	0.65	23.807797908783	0.0590277777777778
"5867"	475171803	"announcement"	"V2"	"g"	0.5	0.65	17.1511468887329	0.131944444444444
"5868"	475171803	"announcement"	"V2"	"u"	0.5	0.65	0	0
"5869"	475171803	"assertion"	"EOS"	"g"	0.5	0.65	3.36414861679077	0.923611111111111
"5870"	475171803	"assertion"	"EOS"	"u"	0.5	0.65	3.19364500045776	0
"5871"	475171803	"assertion"	"V1"	"g"	0.5	0.65	22.2686176300049	0
"5872"	475171803	"assertion"	"V1"	"u"	0.5	0.65	21.9207010269165	0.895833333333333
"5873"	475171803	"assertion"	"V2"	"g"	0.5	0.65	16.3022131919861	0.84375
"5874"	475171803	"assertion"	"V2"	"u"	0.5	0.65	0	0
"5875"	475171803	"assumption"	"EOS"	"g"	0.5	0.65	2.48241758346558	0.378472222222222
"5876"	475171803	"assumption"	"EOS"	"u"	0.5	0.65	3.55766367912292	0
"5877"	475171803	"assumption"	"V1"	"g"	0.5	0.65	22.3627424240112	0
"5878"	475171803	"assumption"	"V1"	"u"	0.5	0.65	23.9766221046448	0.388888888888889
"5879"	475171803	"assumption"	"V2"	"g"	0.5	0.65	16.5723400115967	0.291666666666667
"5880"	475171803	"assumption"	"V2"	"u"	0.5	0.65	0	0
"5881"	475171803	"assurance"	"EOS"	"g"	0.5	0.65	3.13728785514832	0.0208333333333333
"5882"	475171803	"assurance"	"EOS"	"u"	0.5	0.65	3.30352973937988	0
"5883"	475171803	"assurance"	"V1"	"g"	0.5	0.65	22.5490131378174	0
"5884"	475171803	"assurance"	"V1"	"u"	0.5	0.65	22.4352874755859	0.288194444444444
"5885"	475171803	"assurance"	"V2"	"g"	0.5	0.65	17.7406406402588	0.284722222222222
"5886"	475171803	"assurance"	"V2"	"u"	0.5	0.65	0	0
"5887"	475171803	"belief"	"EOS"	"g"	0.5	0.65	2.76714515686035	0.34375
"5888"	475171803	"belief"	"EOS"	"u"	0.5	0.65	2.42671370506287	0.00347222222222222
"5889"	475171803	"belief"	"V1"	"g"	0.5	0.65	22.4518280029297	0
"5890"	475171803	"belief"	"V1"	"u"	0.5	0.65	22.8904852867126	0.270833333333333
"5891"	475171803	"belief"	"V2"	"g"	0.5	0.65	17.4603209495544	0.381944444444444
"5892"	475171803	"belief"	"V2"	"u"	0.5	0.65	0	0
"5893"	475171803	"certainty"	"EOS"	"g"	0.5	0.65	2.34303665161133	0.107638888888889
"5894"	475171803	"certainty"	"EOS"	"u"	0.5	0.65	3.11794471740723	0.00347222222222222
"5895"	475171803	"certainty"	"V1"	"g"	0.5	0.65	23.3508081436157	0
"5896"	475171803	"certainty"	"V1"	"u"	0.5	0.65	24.2852072715759	0.0138888888888889
"5897"	475171803	"certainty"	"V2"	"g"	0.5	0.65	17.0097079277039	0.104166666666667
"5898"	475171803	"certainty"	"V2"	"u"	0.5	0.65	0	0
"5899"	475171803	"claim"	"EOS"	"g"	0.5	0.65	2.92501163482666	0.329861111111111
"5900"	475171803	"claim"	"EOS"	"u"	0.5	0.65	3.52960395812988	0
"5901"	475171803	"claim"	"V1"	"g"	0.5	0.65	22.6374311447144	0
"5902"	475171803	"claim"	"V1"	"u"	0.5	0.65	24.0160503387451	0.243055555555556
"5903"	475171803	"claim"	"V2"	"g"	0.5	0.65	16.9201021194458	0.232638888888889
"5904"	475171803	"claim"	"V2"	"u"	0.5	0.65	0	0
"5905"	475171803	"complaint"	"EOS"	"g"	0.5	0.65	2.21548414230347	0.263888888888889
"5906"	475171803	"complaint"	"EOS"	"u"	0.5	0.65	2.52514719963074	0
"5907"	475171803	"complaint"	"V1"	"g"	0.5	0.65	22.6120080947876	0
"5908"	475171803	"complaint"	"V1"	"u"	0.5	0.65	23.0479302406311	0.0208333333333333
"5909"	475171803	"complaint"	"V2"	"g"	0.5	0.65	17.8951625823975	0.107638888888889
"5910"	475171803	"complaint"	"V2"	"u"	0.5	0.65	0	0
"5911"	475171803	"concern"	"EOS"	"g"	0.5	0.65	3.36387634277344	0.03125
"5912"	475171803	"concern"	"EOS"	"u"	0.5	0.65	3.14123797416687	0
"5913"	475171803	"concern"	"V1"	"g"	0.5	0.65	23.3580784797668	0
"5914"	475171803	"concern"	"V1"	"u"	0.5	0.65	24.4119429588318	0.0486111111111111
"5915"	475171803	"concern"	"V2"	"g"	0.5	0.65	17.5728464126587	0.0729166666666667
"5916"	475171803	"concern"	"V2"	"u"	0.5	0.65	0	0
"5917"	475171803	"conclusion"	"EOS"	"g"	0.5	0.65	2.85010099411011	0.0659722222222222
"5918"	475171803	"conclusion"	"EOS"	"u"	0.5	0.65	2.78217029571533	0.00347222222222222
"5919"	475171803	"conclusion"	"V1"	"g"	0.5	0.65	23.0846796035767	0
"5920"	475171803	"conclusion"	"V1"	"u"	0.5	0.65	22.9908332824707	0.125
"5921"	475171803	"conclusion"	"V2"	"g"	0.5	0.65	18.0955018997192	0.0590277777777778
"5922"	475171803	"conclusion"	"V2"	"u"	0.5	0.65	0	0
"5923"	475171803	"confirmation"	"EOS"	"g"	0.5	0.65	3.29831695556641	0.125
"5924"	475171803	"confirmation"	"EOS"	"u"	0.5	0.65	2.66843938827515	0
"5925"	475171803	"confirmation"	"V1"	"g"	0.5	0.65	23.1015253067017	0
"5926"	475171803	"confirmation"	"V1"	"u"	0.5	0.65	23.5245189666748	0.128472222222222
"5927"	475171803	"confirmation"	"V2"	"g"	0.5	0.65	17.7202138900757	0.118055555555556
"5928"	475171803	"confirmation"	"V2"	"u"	0.5	0.65	0	0
"5929"	475171803	"declaration"	"EOS"	"g"	0.5	0.65	2.30027437210083	0.128472222222222
"5930"	475171803	"declaration"	"EOS"	"u"	0.5	0.65	2.83105230331421	0
"5931"	475171803	"declaration"	"V1"	"g"	0.5	0.65	22.7124710083008	0
"5932"	475171803	"declaration"	"V1"	"u"	0.5	0.65	22.7624640464783	0.131944444444444
"5933"	475171803	"declaration"	"V2"	"g"	0.5	0.65	17.4188680648804	0.142361111111111
"5934"	475171803	"declaration"	"V2"	"u"	0.5	0.65	0	0
"5935"	475171803	"evidence"	"EOS"	"g"	0.5	0.65	2.54363012313843	0.159722222222222
"5936"	475171803	"evidence"	"EOS"	"u"	0.5	0.65	2.86145305633545	0
"5937"	475171803	"evidence"	"V1"	"g"	0.5	0.65	22.2351202964783	0
"5938"	475171803	"evidence"	"V1"	"u"	0.5	0.65	23.2885446548462	0.152777777777778
"5939"	475171803	"evidence"	"V2"	"g"	0.5	0.65	17.8161029815674	0.0590277777777778
"5940"	475171803	"evidence"	"V2"	"u"	0.5	0.65	0	0
"5941"	475171803	"fact"	"EOS"	"g"	0.5	0.65	2.78752589225769	0.09375
"5942"	475171803	"fact"	"EOS"	"u"	0.5	0.65	4.05183744430542	0.0138888888888889
"5943"	475171803	"fact"	"V1"	"g"	0.5	0.65	23.6683650016785	0.00347222222222222
"5944"	475171803	"fact"	"V1"	"u"	0.5	0.65	23.8364109992981	0.00694444444444444
"5945"	475171803	"fact"	"V2"	"g"	0.5	0.65	18.2228260040283	0.00347222222222222
"5946"	475171803	"fact"	"V2"	"u"	0.5	0.65	0	0
"5947"	475171803	"feeling"	"EOS"	"g"	0.5	0.65	2.26256513595581	0.222222222222222
"5948"	475171803	"feeling"	"EOS"	"u"	0.5	0.65	3.30372667312622	0
"5949"	475171803	"feeling"	"V1"	"g"	0.5	0.65	23.1369438171387	0
"5950"	475171803	"feeling"	"V1"	"u"	0.5	0.65	24.002016544342	0.159722222222222
"5951"	475171803	"feeling"	"V2"	"g"	0.5	0.65	17.5827231407166	0.0555555555555556
"5952"	475171803	"feeling"	"V2"	"u"	0.5	0.65	0	0
"5953"	475171803	"finding"	"EOS"	"g"	0.5	0.65	3.74364519119263	0.243055555555556
"5954"	475171803	"finding"	"EOS"	"u"	0.5	0.65	2.99487471580505	0
"5955"	475171803	"finding"	"V1"	"g"	0.5	0.65	23.5435128211975	0
"5956"	475171803	"finding"	"V1"	"u"	0.5	0.65	22.5737428665161	0.333333333333333
"5957"	475171803	"finding"	"V2"	"g"	0.5	0.65	17.4720511436462	0.447916666666667
"5958"	475171803	"finding"	"V2"	"u"	0.5	0.65	0	0
"5959"	475171803	"idea"	"EOS"	"g"	0.5	0.65	2.24743604660034	0.0347222222222222
"5960"	475171803	"idea"	"EOS"	"u"	0.5	0.65	3.0921573638916	0.00347222222222222
"5961"	475171803	"idea"	"V1"	"g"	0.5	0.65	22.6952037811279	0
"5962"	475171803	"idea"	"V1"	"u"	0.5	0.65	22.4705572128296	0.0694444444444444
"5963"	475171803	"idea"	"V2"	"g"	0.5	0.65	17.7996864318848	0.170138888888889
"5964"	475171803	"idea"	"V2"	"u"	0.5	0.65	0	0
"5965"	475171803	"indication"	"EOS"	"g"	0.5	0.65	3.58574819564819	0.111111111111111
"5966"	475171803	"indication"	"EOS"	"u"	0.5	0.65	3.78033590316772	0
"5967"	475171803	"indication"	"V1"	"g"	0.5	0.65	22.4902009963989	0
"5968"	475171803	"indication"	"V1"	"u"	0.5	0.65	23.3075032234192	0.0902777777777778
"5969"	475171803	"indication"	"V2"	"g"	0.5	0.65	18.001579284668	0.190972222222222
"5970"	475171803	"indication"	"V2"	"u"	0.5	0.65	0	0
"5971"	475171803	"information"	"EOS"	"g"	0.5	0.65	2.5162661075592	0.118055555555556
"5972"	475171803	"information"	"EOS"	"u"	0.5	0.65	2.99778437614441	0
"5973"	475171803	"information"	"V1"	"g"	0.5	0.65	23.3185682296753	0
"5974"	475171803	"information"	"V1"	"u"	0.5	0.65	23.4638814926147	0.0416666666666667
"5975"	475171803	"information"	"V2"	"g"	0.5	0.65	17.8400926589966	0.121527777777778
"5976"	475171803	"information"	"V2"	"u"	0.5	0.65	0	0
"5977"	475171803	"myth"	"EOS"	"g"	0.5	0.65	3.01097679138184	0.114583333333333
"5978"	475171803	"myth"	"EOS"	"u"	0.5	0.65	3.28548240661621	0
"5979"	475171803	"myth"	"V1"	"g"	0.5	0.65	23.0709924697876	0
"5980"	475171803	"myth"	"V1"	"u"	0.5	0.65	23.8517370223999	0.125
"5981"	475171803	"myth"	"V2"	"g"	0.5	0.65	18.7689332962036	0.114583333333333
"5982"	475171803	"myth"	"V2"	"u"	0.5	0.65	0	0
"5983"	475171803	"news"	"EOS"	"g"	0.5	0.65	2.04022574424744	0.0729166666666667
"5984"	475171803	"news"	"EOS"	"u"	0.5	0.65	3.19941473007202	0
"5985"	475171803	"news"	"V1"	"g"	0.5	0.65	23.3137845993042	0.00347222222222222
"5986"	475171803	"news"	"V1"	"u"	0.5	0.65	23.64905834198	0.145833333333333
"5987"	475171803	"news"	"V2"	"g"	0.5	0.65	17.47611951828	0.159722222222222
"5988"	475171803	"news"	"V2"	"u"	0.5	0.65	0	0
"5989"	475171803	"opinion"	"EOS"	"g"	0.5	0.65	2.01879858970642	0.163194444444444
"5990"	475171803	"opinion"	"EOS"	"u"	0.5	0.65	3.0538125038147	0.00347222222222222
"5991"	475171803	"opinion"	"V1"	"g"	0.5	0.65	22.8776187896729	0
"5992"	475171803	"opinion"	"V1"	"u"	0.5	0.65	24.3947486877441	0.0381944444444444
"5993"	475171803	"opinion"	"V2"	"g"	0.5	0.65	18.1507034301758	0.0173611111111111
"5994"	475171803	"opinion"	"V2"	"u"	0.5	0.65	0	0
"5995"	475171803	"perception"	"EOS"	"g"	0.5	0.65	2.6184229850769	0.149305555555556
"5996"	475171803	"perception"	"EOS"	"u"	0.5	0.65	3.01255989074707	0
"5997"	475171803	"perception"	"V1"	"g"	0.5	0.65	22.4931654930115	0
"5998"	475171803	"perception"	"V1"	"u"	0.5	0.65	22.8946871757507	0.0625
"5999"	475171803	"perception"	"V2"	"g"	0.5	0.65	17.6479902267456	0.131944444444444
"6000"	475171803	"perception"	"V2"	"u"	0.5	0.65	0	0
"6001"	475171803	"prediction"	"EOS"	"g"	0.5	0.65	3.27745628356934	0.229166666666667
"6002"	475171803	"prediction"	"EOS"	"u"	0.5	0.65	3.08189487457275	0
"6003"	475171803	"prediction"	"V1"	"g"	0.5	0.65	22.5665221214294	0
"6004"	475171803	"prediction"	"V1"	"u"	0.5	0.65	22.3018670082092	0.326388888888889
"6005"	475171803	"prediction"	"V2"	"g"	0.5	0.65	17.3871569633484	0.243055555555556
"6006"	475171803	"prediction"	"V2"	"u"	0.5	0.65	0	0
"6007"	475171803	"presumption"	"EOS"	"g"	0.5	0.65	2.52756547927856	0.0868055555555556
"6008"	475171803	"presumption"	"EOS"	"u"	0.5	0.65	3.25721740722656	0
"6009"	475171803	"presumption"	"V1"	"g"	0.5	0.65	22.9639139175415	0
"6010"	475171803	"presumption"	"V1"	"u"	0.5	0.65	24.1671695709229	0.0972222222222222
"6011"	475171803	"presumption"	"V2"	"g"	0.5	0.65	17.8144159317017	0.25
"6012"	475171803	"presumption"	"V2"	"u"	0.5	0.65	0	0
"6013"	475171803	"proof"	"EOS"	"g"	0.5	0.65	3.13132619857788	0.215277777777778
"6014"	475171803	"proof"	"EOS"	"u"	0.5	0.65	3.47508573532104	0
"6015"	475171803	"proof"	"V1"	"g"	0.5	0.65	23.0906410217285	0
"6016"	475171803	"proof"	"V1"	"u"	0.5	0.65	22.5564789772034	0.145833333333333
"6017"	475171803	"proof"	"V2"	"g"	0.5	0.65	17.8747482299805	0.152777777777778
"6018"	475171803	"proof"	"V2"	"u"	0.5	0.65	0	0
"6019"	475171803	"realization"	"EOS"	"g"	0.5	0.65	2.64950084686279	0.0972222222222222
"6020"	475171803	"realization"	"EOS"	"u"	0.5	0.65	2.71877932548523	0
"6021"	475171803	"realization"	"V1"	"g"	0.5	0.65	22.1726846694946	0
"6022"	475171803	"realization"	"V1"	"u"	0.5	0.65	23.8606009483337	0.0659722222222222
"6023"	475171803	"realization"	"V2"	"g"	0.5	0.65	17.2739610671997	0.135416666666667
"6024"	475171803	"realization"	"V2"	"u"	0.5	0.65	0	0
"6025"	475171803	"remark"	"EOS"	"g"	0.5	0.65	2.45109462738037	0.159722222222222
"6026"	475171803	"remark"	"EOS"	"u"	0.5	0.65	3.1081748008728	0
"6027"	475171803	"remark"	"V1"	"g"	0.5	0.65	23.2474250793457	0
"6028"	475171803	"remark"	"V1"	"u"	0.5	0.65	23.5849967002869	0.0798611111111111
"6029"	475171803	"remark"	"V2"	"g"	0.5	0.65	17.5646085739136	0.211805555555556
"6030"	475171803	"remark"	"V2"	"u"	0.5	0.65	0	0
"6031"	475171803	"reminder"	"EOS"	"g"	0.5	0.65	2.32471990585327	0.0763888888888889
"6032"	475171803	"reminder"	"EOS"	"u"	0.5	0.65	3.2881007194519	0
"6033"	475171803	"reminder"	"V1"	"g"	0.5	0.65	22.9740223884583	0
"6034"	475171803	"reminder"	"V1"	"u"	0.5	0.65	23.3967342376709	0.131944444444444
"6035"	475171803	"reminder"	"V2"	"g"	0.5	0.65	17.6696710586548	0.138888888888889
"6036"	475171803	"reminder"	"V2"	"u"	0.5	0.65	0	0
"6037"	475171803	"report"	"EOS"	"g"	0.5	0.65	3.12912797927856	0.197916666666667
"6038"	475171803	"report"	"EOS"	"u"	0.5	0.65	3.32383227348328	0
"6039"	475171803	"report"	"V1"	"g"	0.5	0.65	22.6808657646179	0
"6040"	475171803	"report"	"V1"	"u"	0.5	0.65	23.818021774292	0.190972222222222
"6041"	475171803	"report"	"V2"	"g"	0.5	0.65	17.8807106018066	0.201388888888889
"6042"	475171803	"report"	"V2"	"u"	0.5	0.65	0	0
"6043"	475171803	"revelation"	"EOS"	"g"	0.5	0.65	2.42295360565186	0.0555555555555556
"6044"	475171803	"revelation"	"EOS"	"u"	0.5	0.65	2.90894365310669	0
"6045"	475171803	"revelation"	"V1"	"g"	0.5	0.65	22.9993586540222	0
"6046"	475171803	"revelation"	"V1"	"u"	0.5	0.65	23.4558062553406	0.118055555555556
"6047"	475171803	"revelation"	"V2"	"g"	0.5	0.65	18.5759153366089	0.0277777777777778
"6048"	475171803	"revelation"	"V2"	"u"	0.5	0.65	0	0
"6049"	475171803	"rumor"	"EOS"	"g"	0.5	0.65	2.45929861068726	0.0902777777777778
"6050"	475171803	"rumor"	"EOS"	"u"	0.5	0.65	3.51776003837585	0
"6051"	475171803	"rumor"	"V1"	"g"	0.5	0.65	23.3294911384583	0
"6052"	475171803	"rumor"	"V1"	"u"	0.5	0.65	23.7506294250488	0.170138888888889
"6053"	475171803	"rumor"	"V2"	"g"	0.5	0.65	17.5055274963379	0.09375
"6054"	475171803	"rumor"	"V2"	"u"	0.5	0.65	0	0
"6055"	475171803	"speculation"	"EOS"	"g"	0.5	0.65	3.67714953422546	0.232638888888889
"6056"	475171803	"speculation"	"EOS"	"u"	0.5	0.65	3.42393755912781	0.00347222222222222
"6057"	475171803	"speculation"	"V1"	"g"	0.5	0.65	23.1674933433533	0.00347222222222222
"6058"	475171803	"speculation"	"V1"	"u"	0.5	0.65	22.6705894470215	0.232638888888889
"6059"	475171803	"speculation"	"V2"	"g"	0.5	0.65	18.0541973114014	0.229166666666667
"6060"	475171803	"speculation"	"V2"	"u"	0.5	0.65	0	0
"6061"	475171803	"statement"	"EOS"	"g"	0.5	0.65	3.03673315048218	0.204861111111111
"6062"	475171803	"statement"	"EOS"	"u"	0.5	0.65	3.02250480651855	0
"6063"	475171803	"statement"	"V1"	"g"	0.5	0.65	22.6292448043823	0
"6064"	475171803	"statement"	"V1"	"u"	0.5	0.65	24.084979057312	0.114583333333333
"6065"	475171803	"statement"	"V2"	"g"	0.5	0.65	17.5957007408142	0.0381944444444444
"6066"	475171803	"statement"	"V2"	"u"	0.5	0.65	0	0
"6067"	475171803	"story"	"EOS"	"g"	0.5	0.65	2.4273374080658	0.0833333333333333
"6068"	475171803	"story"	"EOS"	"u"	0.5	0.65	3.3840970993042	0
"6069"	475171803	"story"	"V1"	"g"	0.5	0.65	23.4895668029785	0
"6070"	475171803	"story"	"V1"	"u"	0.5	0.65	23.5745630264282	0
"6071"	475171803	"story"	"V2"	"g"	0.5	0.65	18.4873676300049	0.166666666666667
"6072"	475171803	"story"	"V2"	"u"	0.5	0.65	0	0
"6073"	475171803	"suggestion"	"EOS"	"g"	0.5	0.65	2.10646200180054	0.454861111111111
"6074"	475171803	"suggestion"	"EOS"	"u"	0.5	0.65	3.05149793624878	0
"6075"	475171803	"suggestion"	"V1"	"g"	0.5	0.65	22.3318119049072	0
"6076"	475171803	"suggestion"	"V1"	"u"	0.5	0.65	22.8890447616577	0.21875
"6077"	475171803	"suggestion"	"V2"	"g"	0.5	0.65	18.0040712356567	0.114583333333333
"6078"	475171803	"suggestion"	"V2"	"u"	0.5	0.65	0	0
"6079"	475171803	"suspicion"	"EOS"	"g"	0.5	0.65	3.64974737167358	0.277777777777778
"6080"	475171803	"suspicion"	"EOS"	"u"	0.5	0.65	2.68992042541504	0
"6081"	475171803	"suspicion"	"V1"	"g"	0.5	0.65	22.8743777275085	0
"6082"	475171803	"suspicion"	"V1"	"u"	0.5	0.65	22.9801516532898	0.201388888888889
"6083"	475171803	"suspicion"	"V2"	"g"	0.5	0.65	17.2362251281738	0.225694444444444
"6084"	475171803	"suspicion"	"V2"	"u"	0.5	0.65	0	0
"6085"	481623437	"admission"	"EOS"	"g"	0	0.25	0.740951478481293	1
"6086"	481623437	"admission"	"EOS"	"u"	0	0.25	1.9666805267334	1
"6087"	481623437	"admission"	"V1"	"g"	0	0.25	16.6405086517334	1
"6088"	481623437	"admission"	"V1"	"u"	0	0.25	16.02299451828	1
"6089"	481623437	"admission"	"V2"	"g"	0	0.25	11.7287591695786	1
"6090"	481623437	"admission"	"V2"	"u"	0	0.25	0	0
"6091"	481623437	"allegation"	"EOS"	"g"	0	0.25	0.889053583145142	1
"6092"	481623437	"allegation"	"EOS"	"u"	0	0.25	2.55842471122742	1
"6093"	481623437	"allegation"	"V1"	"g"	0	0.25	17.4740176200867	1
"6094"	481623437	"allegation"	"V1"	"u"	0	0.25	16.7930386066437	1
"6095"	481623437	"allegation"	"V2"	"g"	0	0.25	12.0846080780029	1
"6096"	481623437	"allegation"	"V2"	"u"	0	0.25	0	0
"6097"	481623437	"announcement"	"EOS"	"g"	0	0.25	0.923094928264618	1
"6098"	481623437	"announcement"	"EOS"	"u"	0	0.25	3.09239172935486	1
"6099"	481623437	"announcement"	"V1"	"g"	0	0.25	17.241866350174	1
"6100"	481623437	"announcement"	"V1"	"u"	0	0.25	16.6297936439514	1
"6101"	481623437	"announcement"	"V2"	"g"	0	0.25	10.6418685913086	1
"6102"	481623437	"announcement"	"V2"	"u"	0	0.25	0	0
"6103"	481623437	"assertion"	"EOS"	"g"	0	0.25	0.99415248632431	1
"6104"	481623437	"assertion"	"EOS"	"u"	0	0.25	2.6248562335968	1
"6105"	481623437	"assertion"	"V1"	"g"	0	0.25	16.4174149036407	1
"6106"	481623437	"assertion"	"V1"	"u"	0	0.25	16.5114359855652	1
"6107"	481623437	"assertion"	"V2"	"g"	0	0.25	11.6194684505463	1
"6108"	481623437	"assertion"	"V2"	"u"	0	0.25	0	0
"6109"	481623437	"assumption"	"EOS"	"g"	0	0.25	0.900278806686401	1
"6110"	481623437	"assumption"	"EOS"	"u"	0	0.25	2.60441422462463	1
"6111"	481623437	"assumption"	"V1"	"g"	0	0.25	16.9212989807129	1
"6112"	481623437	"assumption"	"V1"	"u"	0	0.25	16.7514452934265	1
"6113"	481623437	"assumption"	"V2"	"g"	0	0.25	11.8598823547363	1
"6114"	481623437	"assumption"	"V2"	"u"	0	0.25	0	0
"6115"	481623437	"assurance"	"EOS"	"g"	0	0.25	0.871414422988892	1
"6116"	481623437	"assurance"	"EOS"	"u"	0	0.25	2.40065860748291	1
"6117"	481623437	"assurance"	"V1"	"g"	0	0.25	16.9023270606995	1
"6118"	481623437	"assurance"	"V1"	"u"	0	0.25	16.075283408165	1
"6119"	481623437	"assurance"	"V2"	"g"	0	0.25	12.0857944488525	1
"6120"	481623437	"assurance"	"V2"	"u"	0	0.25	0	0
"6121"	481623437	"belief"	"EOS"	"g"	0	0.25	0.955939471721649	1
"6122"	481623437	"belief"	"EOS"	"u"	0	0.25	2.60909080505371	1
"6123"	481623437	"belief"	"V1"	"g"	0	0.25	16.3660354614258	1
"6124"	481623437	"belief"	"V1"	"u"	0	0.25	16.5507663488388	1
"6125"	481623437	"belief"	"V2"	"g"	0	0.25	11.6091754436493	1
"6126"	481623437	"belief"	"V2"	"u"	0	0.25	0	0
"6127"	481623437	"certainty"	"EOS"	"g"	0	0.25	0.901054978370667	1
"6128"	481623437	"certainty"	"EOS"	"u"	0	0.25	2.40403914451599	1
"6129"	481623437	"certainty"	"V1"	"g"	0	0.25	17.6383910179138	1
"6130"	481623437	"certainty"	"V1"	"u"	0	0.25	16.9239203929901	1
"6131"	481623437	"certainty"	"V2"	"g"	0	0.25	11.8028209209442	1
"6132"	481623437	"certainty"	"V2"	"u"	0	0.25	0	0
"6133"	481623437	"claim"	"EOS"	"g"	0	0.25	0.997115135192871	1
"6134"	481623437	"claim"	"EOS"	"u"	0	0.25	2.73408579826355	1
"6135"	481623437	"claim"	"V1"	"g"	0	0.25	18.0092353820801	1
"6136"	481623437	"claim"	"V1"	"u"	0	0.25	16.8697667121887	1
"6137"	481623437	"claim"	"V2"	"g"	0	0.25	12.020085811615	1
"6138"	481623437	"claim"	"V2"	"u"	0	0.25	0	0
"6139"	481623437	"complaint"	"EOS"	"g"	0	0.25	0.781875491142273	1
"6140"	481623437	"complaint"	"EOS"	"u"	0	0.25	2.76212644577026	1
"6141"	481623437	"complaint"	"V1"	"g"	0	0.25	17.0534906387329	1
"6142"	481623437	"complaint"	"V1"	"u"	0	0.25	15.8295052051544	1
"6143"	481623437	"complaint"	"V2"	"g"	0	0.25	11.1992825269699	1
"6144"	481623437	"complaint"	"V2"	"u"	0	0.25	0	0
"6145"	481623437	"concern"	"EOS"	"g"	0	0.25	0.855213582515717	1
"6146"	481623437	"concern"	"EOS"	"u"	0	0.25	2.94096899032593	1
"6147"	481623437	"concern"	"V1"	"g"	0	0.25	17.1868262290955	1
"6148"	481623437	"concern"	"V1"	"u"	0	0.25	16.3105459213257	1
"6149"	481623437	"concern"	"V2"	"g"	0	0.25	11.4473476409912	1
"6150"	481623437	"concern"	"V2"	"u"	0	0.25	0	0
"6151"	481623437	"conclusion"	"EOS"	"g"	0	0.25	0.966870725154877	1
"6152"	481623437	"conclusion"	"EOS"	"u"	0	0.25	2.41915774345398	1
"6153"	481623437	"conclusion"	"V1"	"g"	0	0.25	17.3067145347595	1
"6154"	481623437	"conclusion"	"V1"	"u"	0	0.25	16.9065172672272	1
"6155"	481623437	"conclusion"	"V2"	"g"	0	0.25	11.2977244853973	1
"6156"	481623437	"conclusion"	"V2"	"u"	0	0.25	0	0
"6157"	481623437	"confirmation"	"EOS"	"g"	0	0.25	0.901457011699677	1
"6158"	481623437	"confirmation"	"EOS"	"u"	0	0.25	2.54993414878845	1
"6159"	481623437	"confirmation"	"V1"	"g"	0	0.25	17.0377082824707	1
"6160"	481623437	"confirmation"	"V1"	"u"	0	0.25	16.4670939445496	1
"6161"	481623437	"confirmation"	"V2"	"g"	0	0.25	10.9330904483795	1
"6162"	481623437	"confirmation"	"V2"	"u"	0	0.25	0	0
"6163"	481623437	"declaration"	"EOS"	"g"	0	0.25	0.926291942596436	1
"6164"	481623437	"declaration"	"EOS"	"u"	0	0.25	2.54410982131958	1
"6165"	481623437	"declaration"	"V1"	"g"	0	0.25	17.0027956962585	1
