"Noun"	"Region"	"Condition"	"Script"	"ID"	"predictability_weight"	"deletion_rate"	"autoencoder"	"lm"	"Surprisal"	"SurprisalReweighted"	"ThatFraction"	"ThatFractionReweighted"
"6091"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	13828556	1	0.9	712478284	27553360	11.6331818181818	10.8425	2.09090909090909	4
"6092"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	148347357	0.5	0.45	709961927	935649231	9.14768181818182	7.71729545454545	49.4772727272727	71.5454545454545
"6093"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	215373325	0	0.35	712478284	935649231	7.72459090909091	7.12611363636364	95.1363636363636	96
"6094"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	223718470	0.75	0.75	727001672	935649231	11.0551818181818	9.27475	34.2045454545455	54.5681818181818
"6095"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	243664416	0.5	0.5	712478284	27553360	10.1398863636364	7.76895454545455	27.9772727272727	64.7954545454545
"6096"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	331227478	1	0.55	709961927	935649231	7.19679545454545	6.86172727272727	100	99.2272727272727
"6097"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	347636066	1	0.3	516252642	935649231	7.14159090909091	6.92722727272727	98.4318181818182	98.1590909090909
"6098"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	434949589	0.75	0.5	524811876	27553360	7.57818181818182	7.10538636363636	92.4318181818182	93.8636363636364
"6099"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	446978247	0	0.5	524811876	935649231	10.8580681818182	8.02159090909091	15.9545454545455	59.8409090909091
"6100"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	448156687	0.5	0.6	516252642	935649231	11.3372954545455	9.64090909090909	55.4318181818182	72.0227272727273
"6101"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	484405563	0.75	0.45	712478284	27553360	8.13647727272727	6.95711363636364	100	99.6363636363636
"6102"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	556117679	0.25	0.35	712478284	935649231	7.87686363636364	7.15629545454545	90.8181818181818	92.7727272727273
"6103"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	603441140	0.75	0.65	709961927	27553360	9.71034090909091	8.39795454545455	68.8181818181818	74.4545454545455
"6104"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	618472477	1	0.8	516252642	27553360	11.7555681818182	11.1760454545455	18.9090909090909	24.4545454545455
"6105"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	664196668	0.75	0.65	712478284	27553360	8.31218181818182	7.21781818181818	97.4318181818182	97.0454545454545
"6106"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	721612181	0.75	0.35	709961927	935649231	7.70145454545455	6.90447727272727	99.6136363636364	98.9545454545455
"6107"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	774153853	0.25	0.35	516252642	935649231	7.15484090909091	6.84434090909091	99.7954545454545	99.0227272727273
"6108"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	787390428	0.75	0.65	647336050	935649231	10.2581363636364	9.10456818181818	36.2272727272727	39.25
"6109"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	837237560	0.25	0.85	727001672	935649231	11.4110681818182	10.0650227272727	4.15909090909091	15.3863636363636
"6110"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	851093162	0.5	0.2	524811876	935649231	6.91272727272727	6.85570454545455	99.3863636363636	98.5
"6111"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	864246717	0	0.75	524811876	27553360	13.1823409090909	10.8135	20.5909090909091	22.9090909090909
"6112"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	914504488	1	0.3	647336050	935649231	6.92165909090909	6.87411363636364	99.2045454545455	98.3181818181818
"6113"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	929187034	0.75	0.5	712478284	935649231	7.82020454545455	6.99734090909091	98.8636363636364	98.6363636363636
"6114"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	963702312	1	0.65	727001672	27553360	7.81584090909091	6.86575	99.6363636363636	99.2272727272727
"6115"	"sense"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	983873654	0.75	0.4	647336050	27553360	7.43806818181818	6.97704545454545	97.1818181818182	97.0681818181818
"6116"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	13828556	1	0.9	712478284	27553360	11.4649318181818	10.6453636363636	0.909090909090909	1.65909090909091
"6117"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	148347357	0.5	0.45	709961927	935649231	9.85565909090909	8.53781818181818	34.3409090909091	42.6363636363636
"6118"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	215373325	0	0.35	712478284	935649231	7.80911363636364	7.02034090909091	92.5	92.5909090909091
"6119"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	223718470	0.75	0.75	727001672	935649231	11.0287954545455	10.5420909090909	9.75	11.0454545454545
"6120"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	243664416	0.5	0.5	712478284	27553360	10.7605909090909	9.29936363636364	13.5454545454545	24.8636363636364
"6121"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	331227478	1	0.55	709961927	935649231	11.3261363636364	10.6677045454545	25.8863636363636	33.1363636363636
"6122"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	347636066	1	0.3	516252642	935649231	7.74788636363636	6.97	93.75	93.6590909090909
"6123"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	434949589	0.75	0.5	524811876	27553360	10.8766363636364	9.09436363636364	64.5227272727273	67.0909090909091
"6124"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	446978247	0	0.5	524811876	935649231	11.0586136363636	9.35179545454545	8.27272727272727	17.3181818181818
"6125"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	448156687	0.5	0.6	516252642	935649231	11.1097954545455	10.4279545454545	11.0681818181818	14.1590909090909
"6126"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	484405563	0.75	0.45	712478284	27553360	8.14670454545455	6.77111363636364	100	99.5227272727273
"6127"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	556117679	0.25	0.35	712478284	935649231	8.04388636363636	7.29897727272727	86.0454545454545	86.2727272727273
"6128"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	603441140	0.75	0.65	709961927	27553360	11.2839090909091	10.2567727272727	53	58.0227272727273
"6129"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	618472477	1	0.8	516252642	27553360	11.4092954545455	10.8176818181818	1.63636363636364	2.97727272727273
"6130"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	664196668	0.75	0.65	712478284	27553360	10.6105454545455	8.71570454545455	42.0227272727273	50.9545454545455
"6131"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	721612181	0.75	0.35	709961927	935649231	9.759	8.29727272727273	41.6363636363636	54.4545454545455
"6132"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	774153853	0.25	0.35	516252642	935649231	7.34759090909091	6.85354545454545	99.5909090909091	99.0454545454545
"6133"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	787390428	0.75	0.65	647336050	935649231	9.82338636363636	8.67854545454546	82.1590909090909	81.9090909090909
"6134"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	837237560	0.25	0.85	727001672	935649231	11.35425	10.9319545454545	1.61363636363636	2.95454545454545
"6135"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	851093162	0.5	0.2	524811876	935649231	6.81068181818182	6.63947727272727	99.7954545454545	98.9772727272727
"6136"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	864246717	0	0.75	524811876	27553360	12.5316363636364	10.6580454545455	12.9318181818182	15.8181818181818
"6137"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	914504488	1	0.3	647336050	935649231	8.29640909090909	7.58493181818182	90.7954545454545	92.0681818181818
"6138"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	929187034	0.75	0.5	712478284	935649231	8.46777272727273	7.15334090909091	99.2727272727273	98.8636363636364
"6139"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	963702312	1	0.65	727001672	27553360	11.3121818181818	11.0298181818182	1.5	4.63636363636364
"6140"	"sense"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE1"	983873654	0.75	0.4	647336050	27553360	8.17597727272727	7.48606818181818	81.3636363636364	82.25
"6141"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	13828556	1	0.9	712478284	27553360	11.3120909090909	10.5499545454545	0.727272727272727	1.27272727272727
"6142"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	148347357	0.5	0.45	709961927	935649231	9.07793181818182	7.94836363636364	40.0909090909091	49.8409090909091
"6143"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	215373325	0	0.35	712478284	935649231	7.85172727272727	7.02068181818182	94.2954545454545	94.2045454545455
"6144"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	223718470	0.75	0.75	727001672	935649231	10.8449090909091	10.3111363636364	8.31818181818182	9.97727272727273
"6145"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	243664416	0.5	0.5	712478284	27553360	10.2833181818182	8.5605	17.4772727272727	33.4772727272727
"6146"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	331227478	1	0.55	709961927	935649231	11.0923181818182	10.1285681818182	31.1363636363636	38.8863636363636
"6147"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	347636066	1	0.3	516252642	935649231	7.62106818181818	7.06559090909091	92.4772727272727	92.9318181818182
"6148"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	434949589	0.75	0.5	524811876	27553360	10.6258409090909	8.8685	62.1818181818182	64.4772727272727
"6149"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	446978247	0	0.5	524811876	935649231	10.6859545454545	8.73431818181818	7.22727272727273	20.5681818181818
"6150"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	448156687	0.5	0.6	516252642	935649231	10.9740909090909	10.2638863636364	9.56818181818182	13.0681818181818
"6151"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	484405563	0.75	0.45	712478284	27553360	7.98586363636364	6.82588636363636	100	99.4772727272727
"6152"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	556117679	0.25	0.35	712478284	935649231	8.10670454545455	7.33847727272727	81.9772727272727	83.7727272727273
"6153"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	603441140	0.75	0.65	709961927	27553360	11.0056818181818	10.0473409090909	52.7045454545455	56.8181818181818
"6154"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	618472477	1	0.8	516252642	27553360	11.244	10.7655227272727	1.38636363636364	2.52272727272727
"6155"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	664196668	0.75	0.65	712478284	27553360	10.2059772727273	8.39738636363636	41.8181818181818	52.0909090909091
"6156"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	721612181	0.75	0.35	709961927	935649231	9.27297727272727	7.78456818181818	42.6136363636364	61.8636363636364
"6157"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	774153853	0.25	0.35	516252642	935649231	7.33263636363636	6.87163636363636	99.5909090909091	99.0681818181818
"6158"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	787390428	0.75	0.65	647336050	935649231	9.67081818181818	8.5155	82.2272727272727	82.5227272727273
"6159"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	837237560	0.25	0.85	727001672	935649231	11.3772272727273	10.9870227272727	1.25	1.63636363636364
"6160"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	851093162	0.5	0.2	524811876	935649231	6.84504545454545	6.76590909090909	100	99.2954545454545
"6161"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	864246717	0	0.75	524811876	27553360	12.6602727272727	10.7989545454545	14.2954545454545	18.4545454545455
"6162"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	914504488	1	0.3	647336050	935649231	8.12445454545455	7.46277272727273	90.5	92.1363636363636
"6163"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	929187034	0.75	0.5	712478284	935649231	8.23325	7.10881818181818	99.8181818181818	99.3181818181818
"6164"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	963702312	1	0.65	727001672	27553360	11.2721590909091	10.5258863636364	1.43181818181818	6.34090909090909
"6165"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE1"	983873654	0.75	0.4	647336050	27553360	7.95954545454545	7.35245454545455	81.2954545454545	82.4772727272727
"6166"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	13828556	1	0.9	712478284	27553360	8.15459090909091	8.08768181818182	-100	-100
"6167"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	148347357	0.5	0.45	709961927	935649231	8.21136363636364	8.08711363636364	-100	-100
"6168"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	215373325	0	0.35	712478284	935649231	9.50627272727273	8.13052272727273	-100	-100
"6169"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	223718470	0.75	0.75	727001672	935649231	8.22911363636364	8.08761363636364	-100	-100
"6170"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	243664416	0.5	0.5	712478284	27553360	8.22022727272727	8.08720454545455	-100	-100
"6171"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	331227478	1	0.55	709961927	935649231	8.09202272727273	8.08129545454545	-100	-100
"6172"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	347636066	1	0.3	516252642	935649231	8.11613636363636	8.08252272727273	-100	-100
"6173"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	434949589	0.75	0.5	524811876	27553360	8.15165909090909	8.08570454545455	-100	-100
"6174"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	446978247	0	0.5	524811876	935649231	11.2226136363636	8.385	-100	-100
"6175"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	448156687	0.5	0.6	516252642	935649231	8.3795	8.09279545454545	-100	-100
"6176"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	484405563	0.75	0.45	712478284	27553360	8.08104545454546	8.08104545454546	-100	-100
"6177"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	556117679	0.25	0.35	712478284	935649231	8.57129545454545	8.10181818181818	-100	-100
"6178"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	603441140	0.75	0.65	709961927	27553360	8.24125	8.08943181818182	-100	-100
"6179"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	618472477	1	0.8	516252642	27553360	8.13131818181818	8.08425	-100	-100
"6180"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	664196668	0.75	0.65	712478284	27553360	8.14747727272727	8.08561363636364	-100	-100
"6181"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	721612181	0.75	0.35	709961927	935649231	8.09456818181818	8.08084090909091	-100	-100
"6182"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	774153853	0.25	0.35	516252642	935649231	8.17631818181818	8.08309090909091	-100	-100
"6183"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	787390428	0.75	0.65	647336050	935649231	8.08138636363636	8.081	-100	-100
"6184"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	837237560	0.25	0.85	727001672	935649231	11.8662954545455	8.32968181818182	-100	-100
"6185"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	851093162	0.5	0.2	524811876	935649231	8.08856818181818	8.08213636363636	-100	-100
"6186"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	864246717	0	0.75	524811876	27553360	13.3932045454545	9.25684090909091	-100	-100
"6187"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	914504488	1	0.3	647336050	935649231	8.09795454545455	8.08243181818182	-100	-100
"6188"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	929187034	0.75	0.5	712478284	935649231	8.17313636363636	8.08320454545455	-100	-100
"6189"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	963702312	1	0.65	727001672	27553360	8.08104545454546	8.08104545454546	-100	-100
"6190"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE1"	983873654	0.75	0.4	647336050	27553360	8.10090909090909	8.08195454545455	-100	-100
"6191"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	13828556	1	0.9	712478284	27553360	11.7508409090909	10.7754090909091	1.97727272727273	2.09090909090909
"6192"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	148347357	0.5	0.45	709961927	935649231	10.7817727272727	8.84393181818182	59.7272727272727	62.2272727272727
"6193"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	215373325	0	0.35	712478284	935649231	8.91761363636364	8.155	93.7045454545455	93.75
"6194"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	223718470	0.75	0.75	727001672	935649231	11.5053863636364	10.7184772727273	47.2727272727273	67.8409090909091
"6195"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	243664416	0.5	0.5	712478284	27553360	11.0516136363636	9.63238636363636	28.6363636363636	44.5454545454545
"6196"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	331227478	1	0.55	709961927	935649231	8.79575	7.65490909090909	100	99.1363636363636
"6197"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	347636066	1	0.3	516252642	935649231	9.05781818181818	8.05672727272727	97.8863636363636	97.0454545454545
"6198"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	434949589	0.75	0.5	524811876	27553360	9.92086363636364	8.28995454545455	95.9090909090909	94.9772727272727
"6199"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	446978247	0	0.5	524811876	935649231	11.4732045454545	9.27527272727273	35.2272727272727	39.9772727272727
"6200"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	448156687	0.5	0.6	516252642	935649231	11.6140909090909	10.4231818181818	54.0681818181818	57.5454545454545
"6201"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	484405563	0.75	0.45	712478284	27553360	9.76443181818182	7.93218181818182	100	99.5
"6202"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	556117679	0.25	0.35	712478284	935649231	9.20240909090909	8.22593181818182	89.7045454545455	89.5909090909091
"6203"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	603441140	0.75	0.65	709961927	27553360	11.0852045454545	9.57506818181818	69.5454545454545	72.9545454545455
"6204"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	618472477	1	0.8	516252642	27553360	11.7836363636364	11.0877954545455	20.1590909090909	23.9090909090909
"6205"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	664196668	0.75	0.65	712478284	27553360	10.8902045454545	8.44797727272727	98.25	97.8409090909091
"6206"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	721612181	0.75	0.35	709961927	935649231	9.19854545454545	7.75527272727273	99.6818181818182	99.0681818181818
"6207"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	774153853	0.25	0.35	516252642	935649231	9.17370454545455	7.87556818181818	99.7954545454545	99.3181818181818
"6208"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	787390428	0.75	0.65	647336050	935649231	11.0503863636364	9.94427272727273	42.4090909090909	46.4090909090909
"6209"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	837237560	0.25	0.85	727001672	935649231	11.5839318181818	10.6735227272727	12.0454545454545	21.3409090909091
"6210"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	851093162	0.5	0.2	524811876	935649231	8.42027272727273	7.60584090909091	99.7954545454545	99.0454545454545
"6211"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	864246717	0	0.75	524811876	27553360	13.1989545454545	10.7844090909091	28.9772727272727	33.0909090909091
"6212"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	914504488	1	0.3	647336050	935649231	7.90256818181818	7.65497727272727	98.8181818181818	98.1363636363636
"6213"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	929187034	0.75	0.5	712478284	935649231	9.81575	8.16827272727273	99.8181818181818	99.3863636363636
"6214"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	963702312	1	0.65	727001672	27553360	9.86336363636364	7.79815909090909	100	99.4318181818182
"6215"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE1"	983873654	0.75	0.4	647336050	27553360	9.45881818181818	8.06559090909091	96.8409090909091	96.3863636363636
"6216"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	13828556	1	0.9	712478284	27553360	11.62675	10.6903636363636	2.18181818181818	4.18181818181818
"6217"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	148347357	0.5	0.45	709961927	935649231	10.4197727272727	8.29213636363636	62.2727272727273	84.0909090909091
"6218"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	215373325	0	0.35	712478284	935649231	8.99977272727273	8.03304545454546	94.4545454545455	95.1818181818182
"6219"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	223718470	0.75	0.75	727001672	935649231	11.3708409090909	10.7063181818182	46.8636363636364	79.8636363636364
"6220"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	243664416	0.5	0.5	712478284	27553360	10.4807045454545	9.01588636363636	33.1590909090909	73.3863636363636
"6221"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	331227478	1	0.55	709961927	935649231	8.73643181818182	7.65356818181818	100	99.25
"6222"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	347636066	1	0.3	516252642	935649231	9.06072727272727	8.01368181818182	98.8863636363636	98.75
"6223"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	434949589	0.75	0.5	524811876	27553360	9.91302272727273	8.17727272727273	95.8181818181818	97.9318181818182
"6224"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	446978247	0	0.5	524811876	935649231	11.0576363636364	8.55625	41.2045454545455	74.1590909090909
"6225"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	448156687	0.5	0.6	516252642	935649231	11.2967954545455	10.1838409090909	52.5909090909091	66.2727272727273
"6226"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	484405563	0.75	0.45	712478284	27553360	9.82040909090909	7.95065909090909	100	99.5
"6227"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE1"	556117679	0.25	0.35	712478284	935649231	9.23570454545455	8.09609090909091	91.2272727272727	92.5909090909091
