Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
truth	V2_0	plur	3.1976611614227295	0.0	547980628	0.0	0.3	516252642	935649231
truth	V2_1	plur	7.741123199462891	0.0	547980628	0.0	0.3	516252642	935649231
truth	V2_0	sing	5.33447790145874	0.8333333333333334	547980628	0.0	0.3	516252642	935649231
truth	V2_1	sing	7.120400428771973	0.75	547980628	0.0	0.3	516252642	935649231
assessment	V2_0	plur	4.577608108520508	0.0	547980628	0.0	0.3	516252642	935649231
assessment	V2_1	plur	7.594737529754639	0.0	547980628	0.0	0.3	516252642	935649231
assessment	V2_0	sing	6.426234245300293	0.9166666666666666	547980628	0.0	0.3	516252642	935649231
assessment	V2_1	sing	6.525521755218506	0.8333333333333334	547980628	0.0	0.3	516252642	935649231
declaration	V2_0	plur	4.846969127655029	0.0	547980628	0.0	0.3	516252642	935649231
declaration	V2_1	plur	7.870938301086426	0.0	547980628	0.0	0.3	516252642	935649231
declaration	V2_0	sing	7.125758647918701	1.0	547980628	0.0	0.3	516252642	935649231
declaration	V2_1	sing	7.936042308807373	0.9166666666666666	547980628	0.0	0.3	516252642	935649231
report	V2_0	plur	8.595807075500488	0.0	331389430	0.0	0.5	647336050	935649231
report	V2_1	plur	9.263350486755371	0.0	331389430	0.0	0.5	647336050	935649231
report	V2_0	sing	10.7032470703125	0.3472222222222222	331389430	0.0	0.5	647336050	935649231
report	V2_1	sing	9.070098876953125	0.3472222222222222	331389430	0.0	0.5	647336050	935649231
story	V2_0	plur	7.913571834564209	0.006944444444444444	331389430	0.0	0.5	647336050	935649231
story	V2_1	plur	8.618132591247559	0.0	331389430	0.0	0.5	647336050	935649231
story	V2_0	sing	10.635879516601562	0.3333333333333333	331389430	0.0	0.5	647336050	935649231
story	V2_1	sing	8.107198715209961	0.25	331389430	0.0	0.5	647336050	935649231
admission	V2_0	plur	7.686750411987305	0.0	331389430	0.0	0.5	647336050	935649231
admission	V2_1	plur	8.312803268432617	0.0	331389430	0.0	0.5	647336050	935649231
admission	V2_0	sing	9.770240783691406	0.4166666666666667	331389430	0.0	0.5	647336050	935649231
admission	V2_1	sing	8.809429168701172	0.5	331389430	0.0	0.5	647336050	935649231
complaint	V2_0	plur	10.65789794921875	0.0	331389430	0.0	0.5	647336050	935649231
complaint	V2_1	plur	8.3756685256958	0.0	331389430	0.0	0.5	647336050	935649231
complaint	V2_0	sing	10.881705284118652	0.4340277777777778	331389430	0.0	0.5	647336050	935649231
complaint	V2_1	sing	8.626204490661621	0.3645833333333333	331389430	0.0	0.5	647336050	935649231
truth	V2_0	plur	7.343926906585693	0.0	331389430	0.0	0.5	647336050	935649231
truth	V2_1	plur	8.632394790649414	0.0	331389430	0.0	0.5	647336050	935649231
truth	V2_0	sing	10.663549423217773	0.3402777777777778	331389430	0.0	0.5	647336050	935649231
truth	V2_1	sing	8.046951293945312	0.2534722222222222	331389430	0.0	0.5	647336050	935649231
assessment	V2_0	plur	8.919822692871094	0.0	331389430	0.0	0.5	647336050	935649231
assessment	V2_1	plur	8.329928398132324	0.0	331389430	0.0	0.5	647336050	935649231
assessment	V2_0	sing	9.8133544921875	0.4201388888888889	331389430	0.0	0.5	647336050	935649231
assessment	V2_1	sing	7.995227813720703	0.5868055555555556	331389430	0.0	0.5	647336050	935649231
declaration	V2_0	plur	7.4669189453125	0.0	331389430	0.0	0.5	647336050	935649231
declaration	V2_1	plur	8.82526683807373	0.0	331389430	0.0	0.5	647336050	935649231
declaration	V2_0	sing	10.82833480834961	0.4166666666666667	331389430	0.0	0.5	647336050	935649231
declaration	V2_1	sing	9.867984771728516	0.3472222222222222	331389430	0.0	0.5	647336050	935649231
disclosure	V2_0	plur	8.624338150024414	0.0	331389430	0.0	0.5	647336050	935649231
disclosure	V2_1	plur	9.193338394165039	0.0	331389430	0.0	0.5	647336050	935649231
disclosure	V2_0	sing	9.545098304748535	0.5833333333333334	331389430	0.0	0.5	647336050	935649231
disclosure	V2_1	sing	9.199355125427246	0.16666666666666666	331389430	0.0	0.5	647336050	935649231
remark	V2_0	plur	8.396430969238281	0.0	331389430	0.0	0.5	647336050	935649231
remark	V2_1	plur	8.32973861694336	0.0	331389430	0.0	0.5	647336050	935649231
remark	V2_0	sing	8.705870628356934	0.4409722222222222	331389430	0.0	0.5	647336050	935649231
remark	V2_1	sing	7.877065181732178	0.4583333333333333	331389430	0.0	0.5	647336050	935649231
myth	V2_0	plur	7.336635112762451	0.0	331389430	0.0	0.5	647336050	935649231
myth	V2_1	plur	10.532215118408203	0.0	331389430	0.0	0.5	647336050	935649231
myth	V2_0	sing	6.612366676330566	0.75	331389430	0.0	0.5	647336050	935649231
myth	V2_1	sing	9.463693618774414	0.5104166666666666	331389430	0.0	0.5	647336050	935649231
allegation	V2_0	plur	9.914153099060059	0.0	331389430	0.0	0.5	647336050	935649231
allegation	V2_1	plur	9.533224105834961	0.0	331389430	0.0	0.5	647336050	935649231
allegation	V2_0	sing	9.53238582611084	0.6840277777777778	331389430	0.0	0.5	647336050	935649231
allegation	V2_1	sing	9.472810745239258	0.1527777777777778	331389430	0.0	0.5	647336050	935649231
evidence	V2_0	plur	7.01389217376709	0.0	331389430	0.0	0.5	647336050	935649231
evidence	V2_1	plur	8.599504470825195	0.0	331389430	0.0	0.5	647336050	935649231
evidence	V2_0	sing	10.909751892089844	0.09722222222222222	331389430	0.0	0.5	647336050	935649231
evidence	V2_1	sing	9.421323776245117	0.5138888888888888	331389430	0.0	0.5	647336050	935649231
prediction	V2_0	plur	7.881572723388672	0.0	331389430	0.0	0.5	647336050	935649231
prediction	V2_1	plur	8.207391738891602	0.0	331389430	0.0	0.5	647336050	935649231
prediction	V2_0	sing	9.278177261352539	0.5	331389430	0.0	0.5	647336050	935649231
prediction	V2_1	sing	8.876893043518066	0.5173611111111112	331389430	0.0	0.5	647336050	935649231
finding	V2_0	plur	8.265567779541016	0.0	331389430	0.0	0.5	647336050	935649231
finding	V2_1	plur	10.359621047973633	0.0	331389430	0.0	0.5	647336050	935649231
finding	V2_0	sing	9.41987419128418	0.3541666666666667	331389430	0.0	0.5	647336050	935649231
finding	V2_1	sing	8.121903419494629	0.5138888888888888	331389430	0.0	0.5	647336050	935649231
proof	V2_0	plur	6.489682197570801	0.0	331389430	0.0	0.5	647336050	935649231
proof	V2_1	plur	9.455626487731934	0.0	331389430	0.0	0.5	647336050	935649231
proof	V2_0	sing	9.840310096740723	0.4409722222222222	331389430	0.0	0.5	647336050	935649231
proof	V2_1	sing	10.04542350769043	0.34375	331389430	0.0	0.5	647336050	935649231
accusation	V2_0	plur	9.038604736328125	0.0	331389430	0.0	0.5	647336050	935649231
accusation	V2_1	plur	8.893941879272461	0.0	331389430	0.0	0.5	647336050	935649231
accusation	V2_0	sing	10.085512161254883	0.53125	331389430	0.0	0.5	647336050	935649231
accusation	V2_1	sing	8.990537643432617	0.13541666666666666	331389430	0.0	0.5	647336050	935649231
message	V2_0	plur	9.115143775939941	0.0	331389430	0.0	0.5	647336050	935649231
message	V2_1	plur	8.983539581298828	0.0	331389430	0.0	0.5	647336050	935649231
message	V2_0	sing	10.177387237548828	0.2673611111111111	331389430	0.0	0.5	647336050	935649231
message	V2_1	sing	9.904233932495117	0.18055555555555555	331389430	0.0	0.5	647336050	935649231
recognition	V2_0	plur	8.33008861541748	0.0	331389430	0.0	0.5	647336050	935649231
recognition	V2_1	plur	9.505697250366211	0.0	331389430	0.0	0.5	647336050	935649231
recognition	V2_0	sing	9.145607948303223	0.3333333333333333	331389430	0.0	0.5	647336050	935649231
recognition	V2_1	sing	8.473758697509766	0.2534722222222222	331389430	0.0	0.5	647336050	935649231
indication	V2_0	plur	7.900313854217529	0.0	331389430	0.0	0.5	647336050	935649231
indication	V2_1	plur	8.154820442199707	0.0	331389430	0.0	0.5	647336050	935649231
indication	V2_0	sing	8.765897750854492	0.3368055555555556	331389430	0.0	0.5	647336050	935649231
indication	V2_1	sing	9.41330623626709	0.5972222222222222	331389430	0.0	0.5	647336050	935649231
concern	V2_0	plur	7.906562805175781	0.0	331389430	0.0	0.5	647336050	935649231
concern	V2_1	plur	8.812654495239258	0.0	331389430	0.0	0.5	647336050	935649231
concern	V2_0	sing	10.574403762817383	0.19791666666666666	331389430	0.0	0.5	647336050	935649231
concern	V2_1	sing	8.95380973815918	0.2361111111111111	331389430	0.0	0.5	647336050	935649231
reminder	V2_0	plur	8.972007751464844	0.0	331389430	0.0	0.5	647336050	935649231
reminder	V2_1	plur	8.61568832397461	0.0	331389430	0.0	0.5	647336050	935649231
reminder	V2_0	sing	8.268830299377441	0.3576388888888889	331389430	0.0	0.5	647336050	935649231
reminder	V2_1	sing	8.140701293945312	0.59375	331389430	0.0	0.5	647336050	935649231
announcement	V2_0	plur	7.490110397338867	0.0	331389430	0.0	0.5	647336050	935649231
announcement	V2_1	plur	8.299264907836914	0.0	331389430	0.0	0.5	647336050	935649231
announcement	V2_0	sing	8.96042537689209	0.5	331389430	0.0	0.5	647336050	935649231
announcement	V2_1	sing	8.853665351867676	0.3368055555555556	331389430	0.0	0.5	647336050	935649231
rumor	V2_0	plur	7.6101508140563965	0.0	331389430	0.0	0.5	647336050	935649231
rumor	V2_1	plur	9.481364250183105	0.0	331389430	0.0	0.5	647336050	935649231
rumor	V2_0	sing	9.2980375289917	0.3333333333333333	331389430	0.0	0.5	647336050	935649231
rumor	V2_1	sing	9.145740509033203	0.4027777777777778	331389430	0.0	0.5	647336050	935649231
statement	V2_0	plur	9.999444961547852	0.0	331389430	0.0	0.5	647336050	935649231
statement	V2_1	plur	9.954146385192871	0.0	331389430	0.0	0.5	647336050	935649231
statement	V2_0	sing	9.182937622070312	0.3506944444444444	331389430	0.0	0.5	647336050	935649231
statement	V2_1	sing	8.987743377685547	0.4479166666666667	331389430	0.0	0.5	647336050	935649231
thought	V2_0	plur	8.332298278808594	0.0	331389430	0.0	0.5	647336050	935649231
thought	V2_1	plur	8.461786270141602	0.0	331389430	0.0	0.5	647336050	935649231
thought	V2_0	sing	9.160623550415039	0.4583333333333333	331389430	0.0	0.5	647336050	935649231
thought	V2_1	sing	8.543216705322266	0.4513888888888889	331389430	0.0	0.5	647336050	935649231
conviction	V2_0	plur	10.652698516845703	0.0	331389430	0.0	0.5	647336050	935649231
conviction	V2_1	plur	9.993099212646484	0.0	331389430	0.0	0.5	647336050	935649231
conviction	V2_0	sing	10.310652732849121	0.4479166666666667	331389430	0.0	0.5	647336050	935649231
conviction	V2_1	sing	9.333242416381836	0.4548611111111111	331389430	0.0	0.5	647336050	935649231
conjecture	V2_0	plur	8.636905670166016	0.0	331389430	0.0	0.5	647336050	935649231
conjecture	V2_1	plur	8.15972900390625	0.0	331389430	0.0	0.5	647336050	935649231
conjecture	V2_0	sing	8.538251876831055	0.4270833333333333	331389430	0.0	0.5	647336050	935649231
conjecture	V2_1	sing	8.567131996154785	0.2847222222222222	331389430	0.0	0.5	647336050	935649231
feeling	V2_0	plur	7.493976593017578	0.0	331389430	0.0	0.5	647336050	935649231
feeling	V2_1	plur	8.57876968383789	0.0	331389430	0.0	0.5	647336050	935649231
feeling	V2_0	sing	9.063213348388672	0.4236111111111111	331389430	0.0	0.5	647336050	935649231
feeling	V2_1	sing	7.6570234298706055	0.5069444444444444	331389430	0.0	0.5	647336050	935649231
idea	V2_0	plur	7.425137996673584	0.0	331389430	0.0	0.5	647336050	935649231
idea	V2_1	plur	8.801169395446777	0.0	331389430	0.0	0.5	647336050	935649231
idea	V2_0	sing	8.945995330810547	0.3472222222222222	331389430	0.0	0.5	647336050	935649231
idea	V2_1	sing	9.245927810668945	0.3229166666666667	331389430	0.0	0.5	647336050	935649231
claim	V2_0	plur	8.582959175109863	0.0	331389430	0.0	0.5	647336050	935649231
claim	V2_1	plur	8.427167892456055	0.0	331389430	0.0	0.5	647336050	935649231
claim	V2_0	sing	9.703689575195312	0.5416666666666666	331389430	0.0	0.5	647336050	935649231
claim	V2_1	sing	9.24017333984375	0.4236111111111111	331389430	0.0	0.5	647336050	935649231
conclusion	V2_0	plur	7.710906982421875	0.0	331389430	0.0	0.5	647336050	935649231
conclusion	V2_1	plur	9.855180740356445	0.0	331389430	0.0	0.5	647336050	935649231
conclusion	V2_0	sing	9.042813301086426	0.3333333333333333	331389430	0.0	0.5	647336050	935649231
conclusion	V2_1	sing	10.313533782958984	0.2743055555555556	331389430	0.0	0.5	647336050	935649231
view	V2_0	plur	9.135551452636719	0.0	331389430	0.0	0.5	647336050	935649231
view	V2_1	plur	8.193714141845703	0.0	331389430	0.0	0.5	647336050	935649231
view	V2_0	sing	9.234930992126465	0.5138888888888888	331389430	0.0	0.5	647336050	935649231
view	V2_1	sing	8.424186706542969	0.4444444444444444	331389430	0.0	0.5	647336050	935649231
speculation	V2_0	plur	8.480498313903809	0.0	331389430	0.0	0.5	647336050	935649231
speculation	V2_1	plur	9.164920806884766	0.0	331389430	0.0	0.5	647336050	935649231
speculation	V2_0	sing	8.862902641296387	0.4131944444444444	331389430	0.0	0.5	647336050	935649231
speculation	V2_1	sing	9.832359313964844	0.4756944444444444	331389430	0.0	0.5	647336050	935649231
suggestion	V2_0	plur	8.864603996276855	0.0	331389430	0.0	0.5	647336050	935649231
suggestion	V2_1	plur	8.497176170349121	0.0	331389430	0.0	0.5	647336050	935649231
suggestion	V2_0	sing	9.181599617004395	0.4756944444444444	331389430	0.0	0.5	647336050	935649231
suggestion	V2_1	sing	8.835389137268066	0.46875	331389430	0.0	0.5	647336050	935649231
perception	V2_0	plur	6.223191738128662	0.0	331389430	0.0	0.5	647336050	935649231
perception	V2_1	plur	8.630006790161133	0.0	331389430	0.0	0.5	647336050	935649231
perception	V2_0	sing	8.89935302734375	0.2881944444444444	331389430	0.0	0.5	647336050	935649231
perception	V2_1	sing	8.380733489990234	0.4583333333333333	331389430	0.0	0.5	647336050	935649231
observation	V2_0	plur	10.217681884765625	0.0	331389430	0.0	0.5	647336050	935649231
observation	V2_1	plur	9.661263465881348	0.0	331389430	0.0	0.5	647336050	935649231
observation	V2_0	sing	9.969830513000488	0.375	331389430	0.0	0.5	647336050	935649231
observation	V2_1	sing	9.515157699584961	0.10416666666666667	331389430	0.0	0.5	647336050	935649231
suspicion	V2_0	plur	8.856106758117676	0.0	331389430	0.0	0.5	647336050	935649231
suspicion	V2_1	plur	9.997522354125977	0.0	331389430	0.0	0.5	647336050	935649231
suspicion	V2_0	sing	9.578598022460938	0.5243055555555556	331389430	0.0	0.5	647336050	935649231
suspicion	V2_1	sing	8.076820373535156	0.3611111111111111	331389430	0.0	0.5	647336050	935649231
revelation	V2_0	plur	9.32873249053955	0.0	331389430	0.0	0.5	647336050	935649231
revelation	V2_1	plur	9.389022827148438	0.0	331389430	0.0	0.5	647336050	935649231
revelation	V2_0	sing	10.339883804321289	0.28125	331389430	0.0	0.5	647336050	935649231
revelation	V2_1	sing	8.23343276977539	0.7638888888888888	331389430	0.0	0.5	647336050	935649231
understanding	V2_0	plur	9.547510147094727	0.0	331389430	0.0	0.5	647336050	935649231
understanding	V2_1	plur	9.26921558380127	0.0	331389430	0.0	0.5	647336050	935649231
understanding	V2_0	sing	8.762321472167969	0.4166666666666667	331389430	0.0	0.5	647336050	935649231
understanding	V2_1	sing	8.363988876342773	0.28125	331389430	0.0	0.5	647336050	935649231
notion	V2_0	plur	8.270567893981934	0.0	331389430	0.0	0.5	647336050	935649231
notion	V2_1	plur	8.207983016967773	0.0	331389430	0.0	0.5	647336050	935649231
notion	V2_0	sing	9.632743835449219	0.5	331389430	0.0	0.5	647336050	935649231
notion	V2_1	sing	8.580057144165039	0.5277777777777778	331389430	0.0	0.5	647336050	935649231
opinion	V2_0	plur	8.570791244506836	0.0	331389430	0.0	0.5	647336050	935649231
opinion	V2_1	plur	8.95699691772461	0.0	331389430	0.0	0.5	647336050	935649231
opinion	V2_0	sing	8.11739730834961	0.6805555555555556	331389430	0.0	0.5	647336050	935649231
opinion	V2_1	sing	8.972102165222168	0.59375	331389430	0.0	0.5	647336050	935649231
sense	V2_0	plur	8.269187927246094	0.0	331389430	0.0	0.5	647336050	935649231
sense	V2_1	plur	9.12633991241455	0.0	331389430	0.0	0.5	647336050	935649231
sense	V2_0	sing	7.765769004821777	0.5173611111111112	331389430	0.0	0.5	647336050	935649231
sense	V2_1	sing	7.304089546203613	0.4236111111111111	331389430	0.0	0.5	647336050	935649231
assurance	V2_0	plur	9.282503128051758	0.0	331389430	0.0	0.5	647336050	935649231
assurance	V2_1	plur	8.087038040161133	0.0	331389430	0.0	0.5	647336050	935649231
assurance	V2_0	sing	9.798280715942383	0.4861111111111111	331389430	0.0	0.5	647336050	935649231
assurance	V2_1	sing	9.139541625976562	0.4895833333333333	331389430	0.0	0.5	647336050	935649231
impression	V2_0	plur	8.376005172729492	0.0	331389430	0.0	0.5	647336050	935649231
impression	V2_1	plur	9.035990715026855	0.0	331389430	0.0	0.5	647336050	935649231
impression	V2_0	sing	9.152276992797852	0.3402777777777778	331389430	0.0	0.5	647336050	935649231
impression	V2_1	sing	10.45948600769043	0.3784722222222222	331389430	0.0	0.5	647336050	935649231
assertion	V2_0	plur	7.988010406494141	0.0	331389430	0.0	0.5	647336050	935649231
assertion	V2_1	plur	7.7452712059021	0.0	331389430	0.0	0.5	647336050	935649231
assertion	V2_0	sing	8.957867622375488	0.6006944444444444	331389430	0.0	0.5	647336050	935649231
assertion	V2_1	sing	9.387855529785156	0.5277777777777778	331389430	0.0	0.5	647336050	935649231
assumption	V2_0	plur	8.048094749450684	0.0	331389430	0.0	0.5	647336050	935649231
assumption	V2_1	plur	8.466507911682129	0.0	331389430	0.0	0.5	647336050	935649231
assumption	V2_0	sing	8.693669319152832	0.5208333333333334	331389430	0.0	0.5	647336050	935649231
assumption	V2_1	sing	8.92801284790039	0.6666666666666666	331389430	0.0	0.5	647336050	935649231
belief	V2_0	plur	7.76120138168335	0.0	331389430	0.0	0.5	647336050	935649231
belief	V2_1	plur	10.022350311279297	0.0	331389430	0.0	0.5	647336050	935649231
belief	V2_0	sing	9.328702926635742	0.6631944444444444	331389430	0.0	0.5	647336050	935649231
belief	V2_1	sing	7.572566986083984	0.6770833333333334	331389430	0.0	0.5	647336050	935649231
fact	V2_0	plur	6.867194175720215	0.0	331389430	0.0	0.5	647336050	935649231
fact	V2_1	plur	9.636954307556152	0.0	331389430	0.0	0.5	647336050	935649231
fact	V2_0	sing	8.394937515258789	0.7604166666666666	331389430	0.0	0.5	647336050	935649231
fact	V2_1	sing	8.198161125183105	0.5138888888888888	331389430	0.0	0.5	647336050	935649231
report	V2_0	plur	11.22549057006836	0.003472222222222222	400852538	0.0	0.7	516252642	27553360
report	V2_1	plur	12.527015686035156	0.0	400852538	0.0	0.7	516252642	27553360
report	V2_0	sing	12.058692932128906	0.027777777777777776	400852538	0.0	0.7	516252642	27553360
report	V2_1	sing	12.244895935058594	0.5902777777777778	400852538	0.0	0.7	516252642	27553360
story	V2_0	plur	9.800804138183594	0.0	400852538	0.0	0.7	516252642	27553360
story	V2_1	plur	12.214597702026367	0.0	400852538	0.0	0.7	516252642	27553360
story	V2_0	sing	12.432060241699219	0.003472222222222222	400852538	0.0	0.7	516252642	27553360
story	V2_1	sing	11.781503677368164	0.5833333333333334	400852538	0.0	0.7	516252642	27553360
admission	V2_0	plur	10.059056282043457	0.0	400852538	0.0	0.7	516252642	27553360
admission	V2_1	plur	11.441332817077637	0.0	400852538	0.0	0.7	516252642	27553360
admission	V2_0	sing	11.656814575195312	0.003472222222222222	400852538	0.0	0.7	516252642	27553360
admission	V2_1	sing	11.700504302978516	0.6666666666666666	400852538	0.0	0.7	516252642	27553360
complaint	V2_0	plur	10.675491333007812	0.0	400852538	0.0	0.7	516252642	27553360
complaint	V2_1	plur	11.749448776245117	0.0	400852538	0.0	0.7	516252642	27553360
complaint	V2_0	sing	13.028938293457031	0.034722222222222224	400852538	0.0	0.7	516252642	27553360
complaint	V2_1	sing	12.372692108154297	0.6840277777777778	400852538	0.0	0.7	516252642	27553360
truth	V2_0	plur	9.104510307312012	0.0	400852538	0.0	0.7	516252642	27553360
truth	V2_1	plur	10.930198669433594	0.0	400852538	0.0	0.7	516252642	27553360
