Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
evidence	V1_0	SC_compatible	8.233958178758622	6.579396957159043	1.0	0.9999999403953552	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
evidence	V1_0	NoSC_incompatible	7.743195343017578	7.743195343017578	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
evidence	V1_0	SC_incompatible	8.092222547531128	6.640487718582153	1.0	1.000000001490116	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
evidence	V1_0	SCRC_compatible	9.821049284934997	9.68882658481598	0.004166666651144624	0.013719004789957811	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
evidence	V1_0	SCRC_incompatible	9.855877041816711	9.507489025592804	0.0037326388468500228	0.01115163407226163	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assumption	V1_0	SC_compatible	6.722580206394196	6.586218163371086	1.0	0.9999994084239006	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assumption	V1_0	NoSC_incompatible	7.152464389801025	7.152464389801025	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assumption	V1_0	SC_incompatible	6.7621915400028225	6.576119428873062	1.0	0.9999996155500412	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assumption	V1_0	SCRC_compatible	9.816597139835357	9.644612419605256	0.021180555981118232	0.028517679416081167	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assumption	V1_0	SCRC_incompatible	9.8230659365654	9.40648381114006	0.02022569440305233	0.026396048613776042	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
feeling	V1_0	SC_compatible	7.972595918178558	5.825223156809807	1.0	0.9999999716877938	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
feeling	V1_0	NoSC_incompatible	7.024542999267578	7.024542999267578	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
feeling	V1_0	SC_incompatible	7.757634496688842	6.11165554523468	1.0	1.0000000238418578	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
feeling	V1_0	SCRC_compatible	9.814309060573578	9.610290217399598	0.009461805905448272	0.018715103532450903	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
feeling	V1_0	SCRC_incompatible	9.847066700458527	9.415949207544326	0.008593750215368345	0.007788201029244225	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
story	V1_0	SC_compatible	6.457304173707962	6.27168995141983	1.0	0.9999998643994331	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
story	V1_0	NoSC_incompatible	7.434907722473144	7.434908294677735	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
story	V1_0	SC_incompatible	6.78080575466156	6.588722121715546	1.0	0.9999999567866326	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
story	V1_0	SCRC_compatible	9.835983896255494	9.602131676673888	0.002430555585306138	0.007219901496804354	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
story	V1_0	SCRC_incompatible	9.868801748752594	9.422969579696655	0.0020833333779592066	0.006493970491236997	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
admission	V1_0	SC_compatible	8.005216765403748	6.370284214615822	1.0	1.0000000134110452	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
admission	V1_0	NoSC_incompatible	6.726872718334198	6.710808730125427	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
admission	V1_0	SC_incompatible	7.9912431001663204	6.63072310090065	1.0	0.9999998077750206	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
admission	V1_0	SCRC_compatible	9.793928253650666	9.688839888572693	0.0011284722364507615	0.00308734230504826	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
admission	V1_0	SCRC_incompatible	9.83262233734131	9.422922563552856	0.0019965277926530687	0.0032695068478480064	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conjecture	V1_0	SC_compatible	7.2971669912338255	6.564161092042923	1.0	0.9999999135732651	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conjecture	V1_0	NoSC_incompatible	6.629660797119141	6.629660797119141	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conjecture	V1_0	SC_incompatible	7.217686295509338	6.612053769826889	1.0	1.0000000283122064	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conjecture	V1_0	SCRC_compatible	9.832359004020692	9.712782263755798	0.003472222213167697	0.0026265125557484933	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conjecture	V1_0	SCRC_incompatible	9.840768694877625	9.423925375938415	0.003298611083300784	0.006148373952578367	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assurance	V1_0	SC_compatible	6.694683104753494	6.391803026199341	1.0	1.0000000506639481	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assurance	V1_0	NoSC_incompatible	7.728149795532227	7.728149795532227	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assurance	V1_0	SC_incompatible	6.823951172828674	6.5322631895542145	1.0	0.9999999448657035	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assurance	V1_0	SCRC_compatible	9.802085757255554	9.676936054229737	0.0106770834478084	0.012605216097626864	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assurance	V1_0	SCRC_incompatible	9.828851997852325	9.404301500320434	0.005989583383779973	0.007910481727921368	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
belief	V1_0	SC_compatible	6.491283047199249	6.417948776483536	1.0	0.999999463558197	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
belief	V1_0	NoSC_incompatible	8.203266072273255	8.197876417636872	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
belief	V1_0	SC_incompatible	6.681129002571106	6.590159600973129	1.0	0.99999970048666	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
belief	V1_0	SCRC_compatible	9.811630845069885	9.584945929050445	0.0220486112870276	0.030812998129177743	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
belief	V1_0	SCRC_incompatible	9.842059659957886	9.41786104440689	0.01718749992433004	0.023279711449777096	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
prediction	V1_0	SC_compatible	6.236548936367035	6.13508118391037	1.0	0.9999995946884155	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
prediction	V1_0	NoSC_incompatible	6.251516175270081	6.24407651424408	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
prediction	V1_0	SC_incompatible	6.615146893262863	6.501852357387543	1.0	0.9999998316168786	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
prediction	V1_0	SCRC_compatible	9.828993999958039	9.68917566537857	0.004166666738456115	0.002143008145539847	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
prediction	V1_0	SCRC_incompatible	9.836926209926606	9.39286738038063	0.0031249999767169355	0.008832607212056597	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
confirmation	V1_0	SC_compatible	7.39373300075531	6.940839540958405	1.0	0.9999999642372132	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
confirmation	V1_0	NoSC_incompatible	8.34116039276123	8.34116039276123	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
confirmation	V1_0	SC_incompatible	7.698731249570846	7.090545827150345	1.0	0.9999999761581421	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
confirmation	V1_0	SCRC_compatible	9.822992622852325	9.630601871013642	0.0027777778275776656	0.006926466044229362	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
confirmation	V1_0	SCRC_incompatible	9.83474371433258	9.419311618804931	0.0027777778159361333	0.008157316650813009	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
certainty	V1_0	SC_compatible	8.193090087175369	6.15204581618309	1.0	0.9999999299645423	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
certainty	V1_0	NoSC_incompatible	7.646343517303467	7.647285223007202	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
certainty	V1_0	SC_incompatible	8.28552228808403	6.478472757339477	1.0	0.9999998658895493	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
certainty	V1_0	SCRC_compatible	9.80726535320282	9.639193725585937	0.003211805614409968	0.0036834768604908307	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
certainty	V1_0	SCRC_incompatible	9.829607439041137	9.482751381397247	0.0029513888875953853	0.01253690643013503	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
realization	V1_0	SC_compatible	5.8563250541687015	5.755511012673378	1.0	0.9999993309378624	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
realization	V1_0	NoSC_incompatible	7.040009880065918	7.040009880065918	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
realization	V1_0	SC_incompatible	6.205974584817886	6.12049817442894	1.0	0.9999994397163391	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
realization	V1_0	SCRC_compatible	9.838656401634216	9.681298732757568	0.012326388899236918	0.02185342070116267	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
realization	V1_0	SCRC_incompatible	9.866349971294403	9.43044934272766	0.010329861158970744	0.016347987455221834	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
guess	V1_0	SC_compatible	9.058581221103669	7.128637874126435	1.0	1.0000000908970832	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
guess	V1_0	NoSC_incompatible	6.373957633972168	6.373957633972168	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
guess	V1_0	SC_incompatible	9.024246871471405	6.965524190664292	1.0	1.0000000283122064	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
guess	V1_0	SCRC_compatible	9.809885835647583	9.632277810573578	0.007725694595137611	0.011335299523331344	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
guess	V1_0	SCRC_incompatible	9.820479381084443	9.347500348091126	0.004600694577675313	0.0036025949312189277	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
complaint	V1_0	SC_compatible	6.724396643042565	6.505654948949814	1.0	0.9999998778104782	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
complaint	V1_0	NoSC_incompatible	6.634041976928711	6.634042549133301	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
complaint	V1_0	SC_incompatible	6.969505894184112	6.697916960716247	1.0	1.0000000193715095	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
complaint	V1_0	SCRC_compatible	9.818275463581084	9.651654589176179	0.0019097222422715277	0.008892156705638855	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
complaint	V1_0	SCRC_incompatible	9.869281113147736	9.457688236236573	0.0015625000232830644	0.004024761261814547	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
thought	V1_0	SC_compatible	8.72144832611084	6.511138051748276	1.0	1.000000001490116	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
thought	V1_0	NoSC_incompatible	7.534485650062561	7.534484505653381	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
thought	V1_0	SC_incompatible	8.208023738861083	6.724064886569977	1.0	0.9999999165534973	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
thought	V1_0	SCRC_compatible	9.802376306056976	9.667065703868866	0.018749999930150807	0.01690026757210274	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
thought	V1_0	SCRC_incompatible	9.816401243209839	9.36767486333847	0.01649305573082529	0.026055451598688252	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
suggestion	V1_0	SC_compatible	6.725784337520599	6.610606002807617	1.0	0.9999997049570084	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
suggestion	V1_0	NoSC_incompatible	6.678215479850769	6.671745193004608	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
suggestion	V1_0	SC_incompatible	6.792552751302719	6.653021377325058	1.0	0.9999997913837433	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
suggestion	V1_0	SCRC_compatible	9.831191194057464	9.650294184684753	0.009288194624241441	0.011193928450112375	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
suggestion	V1_0	SCRC_incompatible	9.846673250198364	9.464407050609589	0.008333333348855377	0.004536681605259734	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
claim	V1_0	SC_compatible	9.567641508579253	6.969986718893051	1.0	1.0000000149011612	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
claim	V1_0	NoSC_incompatible	6.971224784851074	6.971224784851074	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
claim	V1_0	SC_incompatible	9.097793519496918	7.014857447147369	1.0	1.0000000417232513	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
claim	V1_0	SCRC_compatible	9.8107941031456	9.623529183864594	0.021701389394002034	0.021593873982703005	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
claim	V1_0	SCRC_incompatible	9.852631568908691	9.363200223445892	0.02074652811861597	0.02212256596467493	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
message	V1_0	SC_compatible	5.814985421299935	5.721552070975304	1.0	0.9999997332692147	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
message	V1_0	NoSC_incompatible	5.784319114685059	5.784319114685059	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
message	V1_0	SC_incompatible	6.266772645711899	6.16806960105896	1.0	0.9999996513128281	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
message	V1_0	SCRC_compatible	9.834071028232575	9.634510457515717	0.0030381945020053537	0.007093489284394711	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
message	V1_0	SCRC_incompatible	9.876501834392547	9.462307876348495	0.0023437500349245965	0.005441231541740079	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
impression	V1_0	SC_compatible	5.937575620412827	5.929426705837249	1.0	0.9999990224838257	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
impression	V1_0	NoSC_incompatible	7.549540424346924	7.549540424346924	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
impression	V1_0	SC_incompatible	5.96028259396553	5.959376248717308	1.0	0.9999990552663803	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
impression	V1_0	SCRC_compatible	9.820628976821899	9.694117164611816	0.01935763899818994	0.018712071611836884	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
impression	V1_0	SCRC_incompatible	9.857143604755402	9.493833887577058	0.016059028159361333	0.008998005520404518	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
information	V1_0	SC_compatible	7.326375204324722	6.037929224967956	1.0	1.0000001519918442	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
information	V1_0	NoSC_incompatible	8.530315160751343	8.528293406963348	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
information	V1_0	SC_incompatible	7.69833197593689	6.433963370323181	1.0	0.9999999180436134	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
information	V1_0	SCRC_compatible	9.815681159496307	9.67896728515625	0.0023437500349245965	0.00760226467151752	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
information	V1_0	SCRC_incompatible	9.86589094400406	9.479067575931548	0.0020833333546761423	0.0034220400027983543	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
remark	V1_0	SC_compatible	9.365262734889985	5.82032621204853	1.0	0.9999999508261681	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
remark	V1_0	NoSC_incompatible	5.11980094909668	5.11980094909668	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
remark	V1_0	SC_incompatible	9.004997843503952	6.056700944900513	1.0	0.9999999895691871	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
remark	V1_0	SCRC_compatible	9.823926496505738	9.700714480876922	0.01111111129866913	0.014614193790863206	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
remark	V1_0	SCRC_incompatible	9.85859215259552	9.472627258300781	0.01076388910296373	0.007321534070943142	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
reminder	V1_0	SC_compatible	7.7445745170116425	6.698393332958221	1.0	0.999999949336052	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
reminder	V1_0	NoSC_incompatible	6.5455526351928714	6.5455526351928714	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
reminder	V1_0	SC_incompatible	7.89295939207077	6.777732187509537	1.0	1.0000000149011612	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
reminder	V1_0	SCRC_compatible	9.824055016040802	9.695077812671661	0.011111111124046147	0.01560889842662654	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
reminder	V1_0	SCRC_incompatible	9.868588829040528	9.438260316848755	0.008333333214977756	0.0059853381231355475	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
disclosure	V1_0	SC_compatible	7.33870570063591	6.792350369691849	1.0	1.0000000163912772	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
disclosure	V1_0	NoSC_incompatible	6.601828002929688	6.601828622817993	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
disclosure	V1_0	SC_incompatible	7.578036350011826	7.000822693109512	1.0	1.0000000715255737	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
disclosure	V1_0	SCRC_compatible	9.828470849990845	9.710949492454528	0.004861111205536872	0.008761228630234489	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
disclosure	V1_0	SCRC_incompatible	9.862064063549042	9.483797365427018	0.0016493055678438394	0.002950400568783226	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
statement	V1_0	SC_compatible	6.243205961585045	6.000992098450661	1.0	0.9999998807907104	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
statement	V1_0	NoSC_incompatible	5.893571090698242	5.893571758270264	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
statement	V1_0	SC_incompatible	6.517274397611618	6.203182220458984	1.0	0.9999999642372132	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
statement	V1_0	SCRC_compatible	9.821741461753845	9.651562047004699	0.003819444455439225	0.007284713885752403	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
statement	V1_0	SCRC_incompatible	9.85906649827957	9.515623533725739	0.0023437500349245965	0.0021511197268125975	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
insinuation	V1_0	SC_compatible	8.049175238609314	6.537046974897384	1.0	0.999999749660492	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
insinuation	V1_0	NoSC_incompatible	8.360887813568116	8.360887813568116	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
insinuation	V1_0	SC_incompatible	7.993540024757385	6.9087962210178375	1.0	1.00000009983778	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
insinuation	V1_0	SCRC_compatible	9.568016111850739	9.340739321708678	0.0006944444496184588	0.0019512346870295654	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
insinuation	V1_0	SCRC_incompatible	9.689497745037079	9.448389279842377	0.000260416668606922	3.3598884376041447e-05	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assertion	V1_0	SC_compatible	6.781504625082016	6.654411840438843	1.0	0.9999999150633812	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assertion	V1_0	NoSC_incompatible	7.111837005615234	7.111837005615234	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assertion	V1_0	SC_incompatible	6.972187411785126	6.814804250001908	1.0	0.9999998345971107	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assertion	V1_0	SCRC_compatible	9.827096164226532	9.662310004234314	0.020052083261543886	0.021026322512193475	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
assertion	V1_0	SCRC_incompatible	9.86429500579834	9.477660739421845	0.01710069428663701	0.019634510395879122	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
myth	V1_0	SC_compatible	6.8990202128887175	6.838524353504181	1.0	0.9999995604157448	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
myth	V1_0	NoSC_incompatible	8.960280895233154	8.960280227661134	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
myth	V1_0	SC_incompatible	6.9564880430698395	6.867876535654068	1.0	0.9999998077750206	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
myth	V1_0	SCRC_compatible	9.830808877944946	9.62845995426178	0.0032118055736646057	0.008130186639218173	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
myth	V1_0	SCRC_incompatible	9.826544415950774	9.434686875343322	0.004427083319751546	0.005423322384310069	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
allegation	V1_0	SC_compatible	7.200615978240966	7.154350525140762	1.0	0.999999763071537	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
allegation	V1_0	NoSC_incompatible	6.563699901103973	6.562837600708008	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
allegation	V1_0	SC_incompatible	7.2937419474124905	7.258486640453339	1.0	0.9999998286366463	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
allegation	V1_0	SCRC_compatible	9.822829616069793	9.669405686855317	0.007291666779201478	0.013761104040905145	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
allegation	V1_0	SCRC_incompatible	9.8447744846344	9.43733474612236	0.005468749970896169	0.01011191671093079	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
report	V1_0	SC_compatible	9.728966879844666	6.536346238851547	1.0	1.0000000298023224	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
report	V1_0	NoSC_incompatible	6.890625715255737	6.8906255722045895	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
report	V1_0	SC_incompatible	9.48938090801239	6.856327682733536	1.0	1.0000000417232513	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
report	V1_0	SCRC_compatible	9.799324238300324	9.662657630443572	0.00364583334303461	0.00893132792180715	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
report	V1_0	SCRC_incompatible	9.870259928703309	9.490853679180145	0.002777777810115367	0.007679786767922285	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
concern	V1_0	SC_compatible	7.418780010938645	6.283652555942536	1.0	0.9999998807907104	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
concern	V1_0	NoSC_incompatible	6.7516885757446286	6.744647949934006	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
concern	V1_0	SC_incompatible	7.425852876901627	6.444191139936447	1.0	0.9999999910593033	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
concern	V1_0	SCRC_compatible	9.801384568214417	9.712346076965332	0.004166666627861559	0.0035036438563005173	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
concern	V1_0	SCRC_incompatible	9.850591051578522	9.465072357654572	0.0029513889458030462	0.0070669679027116255	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
rumor	V1_0	SC_compatible	6.97318274974823	6.610826307535172	1.0	0.9999998673796654	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
rumor	V1_0	NoSC_incompatible	7.072489452362061	7.072489452362061	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
rumor	V1_0	SC_incompatible	7.251250368356705	6.8908275961875916	1.0	0.9999999776482582	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
rumor	V1_0	SCRC_compatible	9.828278994560241	9.66730797290802	0.006510416779201477	0.013159912791966022	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
rumor	V1_0	SCRC_incompatible	9.851067769527436	9.422091329097748	0.0061631945369299505	0.01407444907089247	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conclusion	V1_0	SC_compatible	6.748966580629348	6.182100221514702	1.0	1.0000000104308129	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conclusion	V1_0	NoSC_incompatible	7.120048236846924	7.120048236846924	NA	NA	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conclusion	V1_0	SC_incompatible	6.895423299074173	6.23943584561348	1.0	0.9999998822808266	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conclusion	V1_0	SCRC_compatible	9.801664984226226	9.6907670378685	0.005989583366317675	0.014689383785871401	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
conclusion	V1_0	SCRC_incompatible	9.846923291683197	9.459928822517394	0.005034722306299954	0.010942634513795024	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
fact	V1_0	SC_compatible	6.510476744174957	6.509002041816712	1.0	0.9999990314245224	script__VN2Stims_3_W_GPT2M	548336657	1.0	0.6	647336050	27553360
