Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
assertion	V2_0	sing	8.723734855651855	0.13541666666666666	11536597	0.0	0.6	647336050	935649231
assertion	V2_1	sing	9.746553421020508	0.20833333333333334	11536597	0.0	0.6	647336050	935649231
contention	V2_0	plur	6.014630317687988	0.4444444444444444	11536597	0.0	0.6	647336050	935649231
contention	V2_1	plur	10.057245254516602	0.4861111111111111	11536597	0.0	0.6	647336050	935649231
contention	V2_0	sing	8.577056884765625	0.4861111111111111	11536597	0.0	0.6	647336050	935649231
contention	V2_1	sing	10.237844467163086	0.4722222222222222	11536597	0.0	0.6	647336050	935649231
assumption	V2_0	plur	6.072993278503418	0.3958333333333333	11536597	0.0	0.6	647336050	935649231
assumption	V2_1	plur	10.139240264892578	0.5069444444444444	11536597	0.0	0.6	647336050	935649231
assumption	V2_0	sing	8.542318344116211	0.3333333333333333	11536597	0.0	0.6	647336050	935649231
assumption	V2_1	sing	9.623172760009766	0.3819444444444444	11536597	0.0	0.6	647336050	935649231
belief	V2_0	plur	5.430804252624512	0.3472222222222222	11536597	0.0	0.6	647336050	935649231
belief	V2_1	plur	9.77017593383789	0.5173611111111112	11536597	0.0	0.6	647336050	935649231
belief	V2_0	sing	8.226652145385742	0.34375	11536597	0.0	0.6	647336050	935649231
belief	V2_1	sing	9.638258934020996	0.3958333333333333	11536597	0.0	0.6	647336050	935649231
fact	V2_0	plur	6.12532377243042	0.3958333333333333	11536597	0.0	0.6	647336050	935649231
fact	V2_1	plur	10.399789810180664	0.1388888888888889	11536597	0.0	0.6	647336050	935649231
fact	V2_0	sing	8.506375312805176	0.5104166666666666	11536597	0.0	0.6	647336050	935649231
fact	V2_1	sing	10.65229606628418	0.2013888888888889	11536597	0.0	0.6	647336050	935649231
report	V2_0	plur	6.773862361907959	0.04513888888888889	99305278	0.0	0.55	647336050	27553360
report	V2_1	plur	7.8440070152282715	0.0798611111111111	99305278	0.0	0.55	647336050	27553360
report	V2_0	sing	11.040761947631836	0.027777777777777776	99305278	0.0	0.55	647336050	27553360
report	V2_1	sing	7.976037979125977	0.010416666666666666	99305278	0.0	0.55	647336050	27553360
story	V2_0	plur	5.971941947937012	0.003472222222222222	99305278	0.0	0.55	647336050	27553360
story	V2_1	plur	7.19883918762207	0.020833333333333332	99305278	0.0	0.55	647336050	27553360
story	V2_0	sing	10.666421890258789	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
story	V2_1	sing	8.405328750610352	0.010416666666666666	99305278	0.0	0.55	647336050	27553360
admission	V2_0	plur	6.168191909790039	0.017361111111111112	99305278	0.0	0.55	647336050	27553360
admission	V2_1	plur	7.333869457244873	0.017361111111111112	99305278	0.0	0.55	647336050	27553360
admission	V2_0	sing	9.642939567565918	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
admission	V2_1	sing	7.670077323913574	0.003472222222222222	99305278	0.0	0.55	647336050	27553360
complaint	V2_0	plur	7.12322998046875	0.024305555555555556	99305278	0.0	0.55	647336050	27553360
complaint	V2_1	plur	8.769264221191406	0.1597222222222222	99305278	0.0	0.55	647336050	27553360
complaint	V2_0	sing	10.658113479614258	0.024305555555555556	99305278	0.0	0.55	647336050	27553360
complaint	V2_1	sing	9.11699104309082	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
truth	V2_0	plur	4.960444927215576	0.017361111111111112	99305278	0.0	0.55	647336050	27553360
truth	V2_1	plur	7.191497325897217	0.010416666666666666	99305278	0.0	0.55	647336050	27553360
truth	V2_0	sing	9.708189964294434	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
truth	V2_1	sing	6.219771862030029	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
assessment	V2_0	plur	6.343110084533691	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
assessment	V2_1	plur	6.974376678466797	0.020833333333333332	99305278	0.0	0.55	647336050	27553360
assessment	V2_0	sing	9.484713554382324	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
assessment	V2_1	sing	7.74198055267334	0.010416666666666666	99305278	0.0	0.55	647336050	27553360
declaration	V2_0	plur	6.578587532043457	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
declaration	V2_1	plur	7.783851623535156	0.052083333333333336	99305278	0.0	0.55	647336050	27553360
declaration	V2_0	sing	9.898015975952148	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
declaration	V2_1	sing	7.388143062591553	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
guess	V2_0	plur	4.514509677886963	0.21875	99305278	0.0	0.55	647336050	27553360
guess	V2_1	plur	6.998603820800781	0.2222222222222222	99305278	0.0	0.55	647336050	27553360
guess	V2_0	sing	8.596126556396484	0.15625	99305278	0.0	0.55	647336050	27553360
guess	V2_1	sing	7.417635917663574	0.11458333333333333	99305278	0.0	0.55	647336050	27553360
disclosure	V2_0	plur	5.893655300140381	0.003472222222222222	99305278	0.0	0.55	647336050	27553360
disclosure	V2_1	plur	7.73206090927124	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
disclosure	V2_0	sing	8.933488845825195	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
disclosure	V2_1	sing	7.1785688400268555	0.0	99305278	0.0	0.55	647336050	27553360
remark	V2_0	plur	5.986758708953857	0.2847222222222222	99305278	0.0	0.55	647336050	27553360
remark	V2_1	plur	7.12716817855835	0.3854166666666667	99305278	0.0	0.55	647336050	27553360
remark	V2_0	sing	9.54123592376709	0.1527777777777778	99305278	0.0	0.55	647336050	27553360
remark	V2_1	sing	7.936946392059326	0.09027777777777778	99305278	0.0	0.55	647336050	27553360
confirmation	V2_0	plur	6.225327968597412	0.041666666666666664	99305278	0.0	0.55	647336050	27553360
confirmation	V2_1	plur	8.644384384155273	0.1909722222222222	99305278	0.0	0.55	647336050	27553360
confirmation	V2_0	sing	9.594701766967773	0.03125	99305278	0.0	0.55	647336050	27553360
confirmation	V2_1	sing	7.989400863647461	0.034722222222222224	99305278	0.0	0.55	647336050	27553360
myth	V2_0	plur	5.6822004318237305	0.1284722222222222	99305278	0.0	0.55	647336050	27553360
myth	V2_1	plur	7.5075531005859375	0.18055555555555555	99305278	0.0	0.55	647336050	27553360
myth	V2_0	sing	9.900439262390137	0.05555555555555555	99305278	0.0	0.55	647336050	27553360
myth	V2_1	sing	6.849811553955078	0.020833333333333332	99305278	0.0	0.55	647336050	27553360
news	V2_0	plur	5.747544288635254	0.09722222222222222	99305278	0.0	0.55	647336050	27553360
news	V2_1	plur	7.781123638153076	0.09375	99305278	0.0	0.55	647336050	27553360
news	V2_0	sing	10.791827201843262	0.03125	99305278	0.0	0.55	647336050	27553360
news	V2_1	sing	7.428936004638672	0.017361111111111112	99305278	0.0	0.55	647336050	27553360
allegation	V2_0	plur	6.0087432861328125	0.09722222222222222	99305278	0.0	0.55	647336050	27553360
allegation	V2_1	plur	8.814009666442871	0.2638888888888889	99305278	0.0	0.55	647336050	27553360
allegation	V2_0	sing	9.661523818969727	0.13194444444444445	99305278	0.0	0.55	647336050	27553360
allegation	V2_1	sing	8.142045974731445	0.09375	99305278	0.0	0.55	647336050	27553360
information	V2_0	plur	5.365057945251465	0.09375	99305278	0.0	0.55	647336050	27553360
information	V2_1	plur	8.613731384277344	0.03819444444444445	99305278	0.0	0.55	647336050	27553360
information	V2_0	sing	9.269655227661133	0.16319444444444445	99305278	0.0	0.55	647336050	27553360
information	V2_1	sing	8.473814010620117	0.04861111111111111	99305278	0.0	0.55	647336050	27553360
evidence	V2_0	plur	5.506864547729492	0.06597222222222222	99305278	0.0	0.55	647336050	27553360
evidence	V2_1	plur	7.688240051269531	0.09027777777777778	99305278	0.0	0.55	647336050	27553360
evidence	V2_0	sing	9.126883506774902	0.041666666666666664	99305278	0.0	0.55	647336050	27553360
evidence	V2_1	sing	7.864211082458496	0.03819444444444445	99305278	0.0	0.55	647336050	27553360
prediction	V2_0	plur	5.695985317230225	0.052083333333333336	99305278	0.0	0.55	647336050	27553360
prediction	V2_1	plur	7.243402004241943	0.09375	99305278	0.0	0.55	647336050	27553360
prediction	V2_0	sing	8.980779647827148	0.05555555555555555	99305278	0.0	0.55	647336050	27553360
prediction	V2_1	sing	7.930091381072998	0.034722222222222224	99305278	0.0	0.55	647336050	27553360
finding	V2_0	plur	5.624753952026367	0.2152777777777778	99305278	0.0	0.55	647336050	27553360
finding	V2_1	plur	6.902602672576904	0.3333333333333333	99305278	0.0	0.55	647336050	27553360
finding	V2_0	sing	9.868620872497559	0.08680555555555555	99305278	0.0	0.55	647336050	27553360
finding	V2_1	sing	6.773806571960449	0.034722222222222224	99305278	0.0	0.55	647336050	27553360
proof	V2_0	plur	5.453571319580078	0.052083333333333336	99305278	0.0	0.55	647336050	27553360
proof	V2_1	plur	7.296054363250732	0.19791666666666666	99305278	0.0	0.55	647336050	27553360
proof	V2_0	sing	9.442997932434082	0.10069444444444445	99305278	0.0	0.55	647336050	27553360
proof	V2_1	sing	6.932179927825928	0.06597222222222222	99305278	0.0	0.55	647336050	27553360
accusation	V2_0	plur	6.8588409423828125	0.2708333333333333	99305278	0.0	0.55	647336050	27553360
accusation	V2_1	plur	8.099573135375977	0.3854166666666667	99305278	0.0	0.55	647336050	27553360
accusation	V2_0	sing	11.051048278808594	0.2013888888888889	99305278	0.0	0.55	647336050	27553360
accusation	V2_1	sing	8.198622703552246	0.1076388888888889	99305278	0.0	0.55	647336050	27553360
message	V2_0	plur	6.103562831878662	0.059027777777777776	99305278	0.0	0.55	647336050	27553360
message	V2_1	plur	7.721526145935059	0.09027777777777778	99305278	0.0	0.55	647336050	27553360
message	V2_0	sing	9.661916732788086	0.052083333333333336	99305278	0.0	0.55	647336050	27553360
message	V2_1	sing	7.164510250091553	0.04513888888888889	99305278	0.0	0.55	647336050	27553360
recognition	V2_0	plur	7.058150768280029	0.017361111111111112	99305278	0.0	0.55	647336050	27553360
recognition	V2_1	plur	7.131626129150391	0.06597222222222222	99305278	0.0	0.55	647336050	27553360
recognition	V2_0	sing	10.117002487182617	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
recognition	V2_1	sing	7.0683698654174805	0.010416666666666666	99305278	0.0	0.55	647336050	27553360
indication	V2_0	plur	5.500385284423828	0.1111111111111111	99305278	0.0	0.55	647336050	27553360
indication	V2_1	plur	7.031533718109131	0.3055555555555556	99305278	0.0	0.55	647336050	27553360
indication	V2_0	sing	9.090751647949219	0.11805555555555555	99305278	0.0	0.55	647336050	27553360
indication	V2_1	sing	7.110376358032227	0.06597222222222222	99305278	0.0	0.55	647336050	27553360
concern	V2_0	plur	5.982998847961426	0.07291666666666667	99305278	0.0	0.55	647336050	27553360
concern	V2_1	plur	7.260158538818359	0.1909722222222222	99305278	0.0	0.55	647336050	27553360
concern	V2_0	sing	10.272295951843262	0.0798611111111111	99305278	0.0	0.55	647336050	27553360
concern	V2_1	sing	6.826158046722412	0.0625	99305278	0.0	0.55	647336050	27553360
reminder	V2_0	plur	5.845203399658203	0.18055555555555555	99305278	0.0	0.55	647336050	27553360
reminder	V2_1	plur	7.104305267333984	0.5208333333333334	99305278	0.0	0.55	647336050	27553360
reminder	V2_0	sing	8.770413398742676	0.16666666666666666	99305278	0.0	0.55	647336050	27553360
reminder	V2_1	sing	6.742499828338623	0.125	99305278	0.0	0.55	647336050	27553360
announcement	V2_0	plur	6.9036383628845215	0.03819444444444445	99305278	0.0	0.55	647336050	27553360
announcement	V2_1	plur	8.264324188232422	0.1111111111111111	99305278	0.0	0.55	647336050	27553360
announcement	V2_0	sing	9.745614051818848	0.06597222222222222	99305278	0.0	0.55	647336050	27553360
announcement	V2_1	sing	8.51747989654541	0.04513888888888889	99305278	0.0	0.55	647336050	27553360
rumor	V2_0	plur	5.980897903442383	0.4618055555555556	99305278	0.0	0.55	647336050	27553360
rumor	V2_1	plur	7.647059440612793	0.4375	99305278	0.0	0.55	647336050	27553360
rumor	V2_0	sing	9.461870193481445	0.2604166666666667	99305278	0.0	0.55	647336050	27553360
rumor	V2_1	sing	6.898113250732422	0.13194444444444445	99305278	0.0	0.55	647336050	27553360
statement	V2_0	plur	6.145585060119629	0.125	99305278	0.0	0.55	647336050	27553360
statement	V2_1	plur	7.9861159324646	0.1909722222222222	99305278	0.0	0.55	647336050	27553360
statement	V2_0	sing	9.414297103881836	0.08680555555555555	99305278	0.0	0.55	647336050	27553360
statement	V2_1	sing	9.30453872680664	0.059027777777777776	99305278	0.0	0.55	647336050	27553360
thought	V2_0	plur	6.751556396484375	0.2048611111111111	99305278	0.0	0.55	647336050	27553360
thought	V2_1	plur	6.772824287414551	0.15625	99305278	0.0	0.55	647336050	27553360
thought	V2_0	sing	10.198467254638672	0.03819444444444445	99305278	0.0	0.55	647336050	27553360
thought	V2_1	sing	6.16945219039917	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
conviction	V2_0	plur	6.664035797119141	0.05555555555555555	99305278	0.0	0.55	647336050	27553360
conviction	V2_1	plur	7.501601696014404	0.15625	99305278	0.0	0.55	647336050	27553360
conviction	V2_0	sing	9.870174407958984	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
conviction	V2_1	sing	7.518830299377441	0.017361111111111112	99305278	0.0	0.55	647336050	27553360
conjecture	V2_0	plur	5.52642822265625	0.034722222222222224	99305278	0.0	0.55	647336050	27553360
conjecture	V2_1	plur	7.286969184875488	0.125	99305278	0.0	0.55	647336050	27553360
conjecture	V2_0	sing	9.812002182006836	0.03819444444444445	99305278	0.0	0.55	647336050	27553360
conjecture	V2_1	sing	8.844278335571289	0.03125	99305278	0.0	0.55	647336050	27553360
feeling	V2_0	plur	5.685932159423828	0.1597222222222222	99305278	0.0	0.55	647336050	27553360
feeling	V2_1	plur	6.657231330871582	0.3993055555555556	99305278	0.0	0.55	647336050	27553360
feeling	V2_0	sing	8.96670913696289	0.08333333333333333	99305278	0.0	0.55	647336050	27553360
feeling	V2_1	sing	5.606332302093506	0.05555555555555555	99305278	0.0	0.55	647336050	27553360
idea	V2_0	plur	7.418534755706787	0.08333333333333333	99305278	0.0	0.55	647336050	27553360
idea	V2_1	plur	6.6871137619018555	0.2569444444444444	99305278	0.0	0.55	647336050	27553360
idea	V2_0	sing	10.85913372039795	0.06597222222222222	99305278	0.0	0.55	647336050	27553360
idea	V2_1	sing	6.745510101318359	0.027777777777777776	99305278	0.0	0.55	647336050	27553360
claim	V2_0	plur	5.738638877868652	0.375	99305278	0.0	0.55	647336050	27553360
claim	V2_1	plur	7.889657497406006	0.5451388888888888	99305278	0.0	0.55	647336050	27553360
claim	V2_0	sing	9.567630767822266	0.2951388888888889	99305278	0.0	0.55	647336050	27553360
claim	V2_1	sing	7.719233512878418	0.1111111111111111	99305278	0.0	0.55	647336050	27553360
conclusion	V2_0	plur	5.5243072509765625	0.15625	99305278	0.0	0.55	647336050	27553360
conclusion	V2_1	plur	8.064067840576172	0.3298611111111111	99305278	0.0	0.55	647336050	27553360
conclusion	V2_0	sing	9.480982780456543	0.09027777777777778	99305278	0.0	0.55	647336050	27553360
conclusion	V2_1	sing	7.695934295654297	0.08680555555555555	99305278	0.0	0.55	647336050	27553360
view	V2_0	plur	5.763584136962891	0.2326388888888889	99305278	0.0	0.55	647336050	27553360
view	V2_1	plur	7.4461517333984375	0.2222222222222222	99305278	0.0	0.55	647336050	27553360
view	V2_0	sing	9.321142196655273	0.19444444444444445	99305278	0.0	0.55	647336050	27553360
view	V2_1	sing	7.339755058288574	0.0625	99305278	0.0	0.55	647336050	27553360
speculation	V2_0	plur	6.120057582855225	0.2326388888888889	99305278	0.0	0.55	647336050	27553360
speculation	V2_1	plur	8.649561882019043	0.3090277777777778	99305278	0.0	0.55	647336050	27553360
speculation	V2_0	sing	9.707659721374512	0.1701388888888889	99305278	0.0	0.55	647336050	27553360
speculation	V2_1	sing	8.07885456085205	0.1076388888888889	99305278	0.0	0.55	647336050	27553360
certainty	V2_0	plur	6.260313034057617	0.11805555555555555	99305278	0.0	0.55	647336050	27553360
certainty	V2_1	plur	7.809638023376465	0.17708333333333334	99305278	0.0	0.55	647336050	27553360
certainty	V2_0	sing	9.609529495239258	0.08680555555555555	99305278	0.0	0.55	647336050	27553360
certainty	V2_1	sing	7.049380302429199	0.08333333333333333	99305278	0.0	0.55	647336050	27553360
suggestion	V2_0	plur	6.553642272949219	0.23958333333333334	99305278	0.0	0.55	647336050	27553360
suggestion	V2_1	plur	8.239660263061523	0.3888888888888889	99305278	0.0	0.55	647336050	27553360
suggestion	V2_0	sing	10.223481178283691	0.14930555555555555	99305278	0.0	0.55	647336050	27553360
suggestion	V2_1	sing	8.295696258544922	0.1736111111111111	99305278	0.0	0.55	647336050	27553360
perception	V2_0	plur	5.324612617492676	0.1527777777777778	99305278	0.0	0.55	647336050	27553360
perception	V2_1	plur	6.51444149017334	0.21180555555555555	99305278	0.0	0.55	647336050	27553360
perception	V2_0	sing	8.418573379516602	0.09375	99305278	0.0	0.55	647336050	27553360
perception	V2_1	sing	6.977085113525391	0.05555555555555555	99305278	0.0	0.55	647336050	27553360
intuition	V2_0	plur	5.487621307373047	0.041666666666666664	99305278	0.0	0.55	647336050	27553360
intuition	V2_1	plur	6.689131736755371	0.0625	99305278	0.0	0.55	647336050	27553360
intuition	V2_0	sing	9.14414119720459	0.006944444444444444	99305278	0.0	0.55	647336050	27553360
intuition	V2_1	sing	6.653937816619873	0.013888888888888888	99305278	0.0	0.55	647336050	27553360
observation	V2_0	plur	5.693624019622803	0.2708333333333333	99305278	0.0	0.55	647336050	27553360
observation	V2_1	plur	7.3099775314331055	0.16319444444444445	99305278	0.0	0.55	647336050	27553360
observation	V2_0	sing	9.56788444519043	0.2465277777777778	99305278	0.0	0.55	647336050	27553360
observation	V2_1	sing	8.8602876663208	0.07291666666666667	99305278	0.0	0.55	647336050	27553360
suspicion	V2_0	plur	7.002770900726318	0.0798611111111111	99305278	0.0	0.55	647336050	27553360
suspicion	V2_1	plur	7.729281425476074	0.14583333333333334	99305278	0.0	0.55	647336050	27553360
suspicion	V2_0	sing	10.127911567687988	0.10069444444444445	99305278	0.0	0.55	647336050	27553360
suspicion	V2_1	sing	7.2523298263549805	0.05555555555555555	99305278	0.0	0.55	647336050	27553360
revelation	V2_0	plur	5.464463233947754	0.20833333333333334	99305278	0.0	0.55	647336050	27553360
revelation	V2_1	plur	7.121410369873047	0.2743055555555556	99305278	0.0	0.55	647336050	27553360
revelation	V2_0	sing	10.54038143157959	0.11805555555555555	99305278	0.0	0.55	647336050	27553360
revelation	V2_1	sing	8.094499588012695	0.05555555555555555	99305278	0.0	0.55	647336050	27553360
understanding	V2_0	plur	5.571323394775391	0.059027777777777776	99305278	0.0	0.55	647336050	27553360
