Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
suggestion	V2_0	SCRC_compatible	13.428138732910156	0.850694477558136	889858984	1.0	0.3	727001672	935649231
suggestion	V2_1	SCRC_compatible	3.1961898803710938	0.0	889858984	1.0	0.3	727001672	935649231
suggestion	V2_2	SCRC_compatible	9.359676361083984	0.0	889858984	1.0	0.3	727001672	935649231
suggestion	V1_0	SCRC_compatible	14.499372482299805	0.0	889858984	1.0	0.3	727001672	935649231
suggestion	V2_0	SCRC_incompatible	7.785151481628418	0.7638888955116272	889858984	1.0	0.3	727001672	935649231
suggestion	V2_1	SCRC_incompatible	3.441744565963745	0.0	889858984	1.0	0.3	727001672	935649231
suggestion	V2_2	SCRC_incompatible	8.176094055175781	0.0	889858984	1.0	0.3	727001672	935649231
suggestion	V1_0	SCRC_incompatible	14.541015625	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_0	SC_compatible	13.79206657409668	0.9236111044883728	889858984	1.0	0.3	727001672	935649231
conclusion	V2_1	SC_compatible	2.8031184673309326	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_2	SC_compatible	9.551406860351562	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V1_0	SC_compatible	14.869166374206543	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V1_0	NoSC_incompatible	16.017539978027344	NA	889858984	1.0	0.3	727001672	935649231
conclusion	V2_0	SC_incompatible	7.757575035095215	1.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_1	SC_incompatible	1.7504706382751465	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_2	SC_incompatible	8.157919883728027	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V1_0	SC_incompatible	15.133865356445312	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_0	SCRC_compatible	13.529040336608887	0.9270833134651184	889858984	1.0	0.3	727001672	935649231
conclusion	V2_1	SCRC_compatible	3.00534725189209	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_2	SCRC_compatible	9.613800048828125	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V1_0	SCRC_compatible	14.658287048339844	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_0	SCRC_incompatible	7.45619010925293	0.6215277910232544	889858984	1.0	0.3	727001672	935649231
conclusion	V2_1	SCRC_incompatible	3.311830520629883	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V2_2	SCRC_incompatible	8.273711204528809	0.0	889858984	1.0	0.3	727001672	935649231
conclusion	V1_0	SCRC_incompatible	15.105493545532227	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_0	SC_compatible	13.988932609558105	1.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_1	SC_compatible	2.333404064178467	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_2	SC_compatible	9.158292770385742	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V1_0	SC_compatible	14.562457084655762	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V1_0	NoSC_incompatible	14.55708122253418	NA	889858984	1.0	0.3	727001672	935649231
suspicion	V2_0	SC_incompatible	7.1107635498046875	1.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_1	SC_incompatible	1.8024356365203857	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_2	SC_incompatible	7.795896530151367	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V1_0	SC_incompatible	15.090450286865234	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_0	SCRC_compatible	13.340665817260742	0.8715277910232544	889858984	1.0	0.3	727001672	935649231
suspicion	V2_1	SCRC_compatible	3.0893707275390625	0.0034722222480922937	889858984	1.0	0.3	727001672	935649231
suspicion	V2_2	SCRC_compatible	9.372743606567383	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V1_0	SCRC_compatible	14.727458000183105	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_0	SCRC_incompatible	7.153188705444336	0.8472222089767456	889858984	1.0	0.3	727001672	935649231
suspicion	V2_1	SCRC_incompatible	3.4310827255249023	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V2_2	SCRC_incompatible	8.047449111938477	0.0	889858984	1.0	0.3	727001672	935649231
suspicion	V1_0	SCRC_incompatible	15.088760375976562	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_0	SC_compatible	13.940534591674805	1.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_1	SC_compatible	2.0310747623443604	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_2	SC_compatible	10.659614562988281	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V1_0	SC_compatible	14.395129203796387	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V1_0	NoSC_incompatible	15.067800521850586	NA	889858984	1.0	0.3	727001672	935649231
prediction	V2_0	SC_incompatible	6.335893154144287	0.9201388955116272	889858984	1.0	0.3	727001672	935649231
prediction	V2_1	SC_incompatible	1.703074336051941	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_2	SC_incompatible	8.527515411376953	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V1_0	SC_incompatible	14.876521110534668	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_0	SCRC_compatible	13.570625305175781	0.84375	889858984	1.0	0.3	727001672	935649231
prediction	V2_1	SCRC_compatible	3.1918303966522217	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_2	SCRC_compatible	9.755066871643066	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V1_0	SCRC_compatible	14.358965873718262	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_0	SCRC_incompatible	6.711921691894531	0.9166666865348816	889858984	1.0	0.3	727001672	935649231
prediction	V2_1	SCRC_incompatible	3.2160804271698	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V2_2	SCRC_incompatible	8.412918090820312	0.0	889858984	1.0	0.3	727001672	935649231
prediction	V1_0	SCRC_incompatible	14.969286918640137	0.0	889858984	1.0	0.3	727001672	935649231
myth	V2_0	SC_compatible	14.139335632324219	1.0	889858984	1.0	0.3	727001672	935649231
myth	V2_1	SC_compatible	2.3123526573181152	0.0	889858984	1.0	0.3	727001672	935649231
myth	V2_2	SC_compatible	9.314227104187012	0.0	889858984	1.0	0.3	727001672	935649231
myth	V1_0	SC_compatible	14.431665420532227	0.0	889858984	1.0	0.3	727001672	935649231
myth	V1_0	NoSC_incompatible	14.190494537353516	NA	889858984	1.0	0.3	727001672	935649231
myth	V2_0	SC_incompatible	6.468680381774902	1.0	889858984	1.0	0.3	727001672	935649231
myth	V2_1	SC_incompatible	1.8714368343353271	0.0	889858984	1.0	0.3	727001672	935649231
myth	V2_2	SC_incompatible	7.997853755950928	0.0	889858984	1.0	0.3	727001672	935649231
myth	V1_0	SC_incompatible	14.73172378540039	0.0	889858984	1.0	0.3	727001672	935649231
myth	V2_0	SCRC_compatible	13.288797378540039	0.8368055820465088	889858984	1.0	0.3	727001672	935649231
myth	V2_1	SCRC_compatible	2.8792247772216797	0.0034722222480922937	889858984	1.0	0.3	727001672	935649231
myth	V2_2	SCRC_compatible	9.493813514709473	0.0	889858984	1.0	0.3	727001672	935649231
myth	V1_0	SCRC_compatible	14.638076782226562	0.0	889858984	1.0	0.3	727001672	935649231
myth	V2_0	SCRC_incompatible	7.156517028808594	0.8333333134651184	889858984	1.0	0.3	727001672	935649231
myth	V2_1	SCRC_incompatible	3.0723111629486084	0.0	889858984	1.0	0.3	727001672	935649231
myth	V2_2	SCRC_incompatible	8.093317985534668	0.0	889858984	1.0	0.3	727001672	935649231
myth	V1_0	SCRC_incompatible	14.659197807312012	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_0	SC_compatible	13.741313934326172	1.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_1	SC_compatible	2.298855781555176	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_2	SC_compatible	9.127629280090332	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V1_0	SC_compatible	14.599810600280762	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V1_0	NoSC_incompatible	14.28943157196045	NA	889858984	1.0	0.3	727001672	935649231
allegation	V2_0	SC_incompatible	6.693204879760742	1.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_1	SC_incompatible	2.0404562950134277	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_2	SC_incompatible	7.733302116394043	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V1_0	SC_incompatible	15.050833702087402	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_0	SCRC_compatible	13.281230926513672	0.8333333134651184	889858984	1.0	0.3	727001672	935649231
allegation	V2_1	SCRC_compatible	3.3329243659973145	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_2	SCRC_compatible	9.569389343261719	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V1_0	SCRC_compatible	14.490987777709961	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_0	SCRC_incompatible	6.723435401916504	1.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_1	SCRC_incompatible	3.342916250228882	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V2_2	SCRC_incompatible	8.062250137329102	0.0	889858984	1.0	0.3	727001672	935649231
allegation	V1_0	SCRC_incompatible	14.903414726257324	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_0	SC_compatible	13.712172508239746	1.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_1	SC_compatible	2.3397769927978516	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_2	SC_compatible	9.888959884643555	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V1_0	SC_compatible	15.054405212402344	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V1_0	NoSC_incompatible	16.023021697998047	NA	889858984	1.0	0.3	727001672	935649231
recognition	V2_0	SC_incompatible	8.296852111816406	1.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_1	SC_incompatible	2.071011543273926	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_2	SC_incompatible	8.377269744873047	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V1_0	SC_incompatible	15.464664459228516	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_0	SCRC_compatible	12.982726097106934	0.8333333134651184	889858984	1.0	0.3	727001672	935649231
recognition	V2_1	SCRC_compatible	3.0690677165985107	0.0034722222480922937	889858984	1.0	0.3	727001672	935649231
recognition	V2_2	SCRC_compatible	9.790775299072266	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V1_0	SCRC_compatible	14.656332015991211	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_0	SCRC_incompatible	7.605273246765137	0.9201388955116272	889858984	1.0	0.3	727001672	935649231
recognition	V2_1	SCRC_incompatible	3.1752049922943115	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V2_2	SCRC_incompatible	8.302352905273438	0.0	889858984	1.0	0.3	727001672	935649231
recognition	V1_0	SCRC_incompatible	14.972661972045898	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_0	SC_compatible	13.589838981628418	1.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_1	SC_compatible	2.399228572845459	0.0034722222480922937	889858984	1.0	0.3	727001672	935649231
certainty	V2_2	SC_compatible	9.088294982910156	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V1_0	SC_compatible	14.845235824584961	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V1_0	NoSC_incompatible	15.048296928405762	NA	889858984	1.0	0.3	727001672	935649231
certainty	V2_0	SC_incompatible	7.352851390838623	1.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_1	SC_incompatible	1.8969800472259521	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_2	SC_incompatible	7.749429702758789	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V1_0	SC_incompatible	15.033183097839355	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_0	SCRC_compatible	13.090930938720703	0.9305555820465088	889858984	1.0	0.3	727001672	935649231
certainty	V2_1	SCRC_compatible	3.067030429840088	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_2	SCRC_compatible	9.458751678466797	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V1_0	SCRC_compatible	14.659261703491211	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_0	SCRC_incompatible	7.158434867858887	0.6840277910232544	889858984	1.0	0.3	727001672	935649231
certainty	V2_1	SCRC_incompatible	3.2189555168151855	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V2_2	SCRC_incompatible	8.360574722290039	0.0	889858984	1.0	0.3	727001672	935649231
certainty	V1_0	SCRC_incompatible	14.783587455749512	0.0	889858984	1.0	0.3	727001672	935649231
report	V2_0	SC_compatible	13.67417049407959	1.0	185396538	0.0	0.35	727001672	935649231
report	V2_1	SC_compatible	4.509737968444824	0.0069444444961845875	185396538	0.0	0.35	727001672	935649231
report	V2_2	SC_compatible	11.99183177947998	0.0	185396538	0.0	0.35	727001672	935649231
report	V1_0	SC_compatible	14.64970588684082	0.0	185396538	0.0	0.35	727001672	935649231
report	V1_0	NoSC_incompatible	14.889613151550293	NA	185396538	0.0	0.35	727001672	935649231
report	V2_0	SC_incompatible	9.531312942504883	0.6666666865348816	185396538	0.0	0.35	727001672	935649231
report	V2_1	SC_incompatible	3.251837730407715	0.0	185396538	0.0	0.35	727001672	935649231
report	V2_2	SC_incompatible	11.849077224731445	0.0	185396538	0.0	0.35	727001672	935649231
report	V1_0	SC_incompatible	15.316991806030273	0.0	185396538	0.0	0.35	727001672	935649231
report	V2_0	SCRC_compatible	13.072234153747559	0.7673611044883728	185396538	0.0	0.35	727001672	935649231
report	V2_1	SCRC_compatible	3.296299934387207	0.0	185396538	0.0	0.35	727001672	935649231
report	V2_2	SCRC_compatible	12.390933990478516	0.0	185396538	0.0	0.35	727001672	935649231
report	V1_0	SCRC_compatible	14.589353561401367	0.0	185396538	0.0	0.35	727001672	935649231
report	V2_0	SCRC_incompatible	8.22899055480957	0.7534722089767456	185396538	0.0	0.35	727001672	935649231
report	V2_1	SCRC_incompatible	3.4856231212615967	0.0069444444961845875	185396538	0.0	0.35	727001672	935649231
report	V2_2	SCRC_incompatible	12.052241325378418	0.0	185396538	0.0	0.35	727001672	935649231
report	V1_0	SCRC_incompatible	15.476436614990234	0.0	185396538	0.0	0.35	727001672	935649231
claim	V2_0	SC_compatible	14.161888122558594	0.7847222089767456	185396538	0.0	0.35	727001672	935649231
claim	V2_1	SC_compatible	2.698434352874756	0.0	185396538	0.0	0.35	727001672	935649231
claim	V2_2	SC_compatible	11.26130199432373	0.0	185396538	0.0	0.35	727001672	935649231
claim	V1_0	SC_compatible	15.37542724609375	0.0	185396538	0.0	0.35	727001672	935649231
claim	V1_0	NoSC_incompatible	15.815231323242188	NA	185396538	0.0	0.35	727001672	935649231
claim	V2_0	SC_incompatible	8.303049087524414	0.788194477558136	185396538	0.0	0.35	727001672	935649231
claim	V2_1	SC_incompatible	2.387411594390869	0.0034722222480922937	185396538	0.0	0.35	727001672	935649231
claim	V2_2	SC_incompatible	9.93288803100586	0.0	185396538	0.0	0.35	727001672	935649231
claim	V1_0	SC_incompatible	15.450628280639648	0.0	185396538	0.0	0.35	727001672	935649231
claim	V2_0	SCRC_compatible	13.39881420135498	0.7743055820465088	185396538	0.0	0.35	727001672	935649231
claim	V2_1	SCRC_compatible	3.0956130027770996	0.0034722222480922937	185396538	0.0	0.35	727001672	935649231
claim	V2_2	SCRC_compatible	11.410394668579102	0.0	185396538	0.0	0.35	727001672	935649231
claim	V1_0	SCRC_compatible	15.14468002319336	0.0	185396538	0.0	0.35	727001672	935649231
claim	V2_0	SCRC_incompatible	8.65893840789795	0.663194477558136	185396538	0.0	0.35	727001672	935649231
claim	V2_1	SCRC_incompatible	2.642752170562744	0.0	185396538	0.0	0.35	727001672	935649231
claim	V2_2	SCRC_incompatible	10.533811569213867	0.0	185396538	0.0	0.35	727001672	935649231
claim	V1_0	SCRC_incompatible	15.605834007263184	0.0	185396538	0.0	0.35	727001672	935649231
fact	V2_0	SC_compatible	13.814197540283203	0.694444477558136	185396538	0.0	0.35	727001672	935649231
fact	V2_1	SC_compatible	2.970907211303711	0.0	185396538	0.0	0.35	727001672	935649231
fact	V2_2	SC_compatible	10.630361557006836	0.0	185396538	0.0	0.35	727001672	935649231
fact	V1_0	SC_compatible	14.985305786132812	0.0	185396538	0.0	0.35	727001672	935649231
fact	V1_0	NoSC_incompatible	16.639373779296875	NA	185396538	0.0	0.35	727001672	935649231
fact	V2_0	SC_incompatible	8.208359718322754	0.7743055820465088	185396538	0.0	0.35	727001672	935649231
fact	V2_1	SC_incompatible	2.1222240924835205	0.0034722222480922937	185396538	0.0	0.35	727001672	935649231
fact	V2_2	SC_incompatible	9.842668533325195	0.0	185396538	0.0	0.35	727001672	935649231
fact	V1_0	SC_incompatible	15.27682876586914	0.0	185396538	0.0	0.35	727001672	935649231
fact	V2_0	SCRC_compatible	13.14460277557373	0.8576388955116272	185396538	0.0	0.35	727001672	935649231
fact	V2_1	SCRC_compatible	2.789182424545288	0.0	185396538	0.0	0.35	727001672	935649231
fact	V2_2	SCRC_compatible	10.997313499450684	0.0	185396538	0.0	0.35	727001672	935649231
fact	V1_0	SCRC_compatible	14.647645950317383	0.0	185396538	0.0	0.35	727001672	935649231
fact	V2_0	SCRC_incompatible	8.60207748413086	0.8645833134651184	185396538	0.0	0.35	727001672	935649231
fact	V2_1	SCRC_incompatible	2.7059569358825684	0.0	185396538	0.0	0.35	727001672	935649231
fact	V2_2	SCRC_incompatible	11.213052749633789	0.0	185396538	0.0	0.35	727001672	935649231
fact	V1_0	SCRC_incompatible	15.36090087890625	0.0034722222480922937	185396538	0.0	0.35	727001672	935649231
idea	V2_0	SC_compatible	13.378961563110352	0.5868055820465088	185396538	0.0	0.35	727001672	935649231
idea	V2_1	SC_compatible	3.163215160369873	0.0034722222480922937	185396538	0.0	0.35	727001672	935649231
idea	V2_2	SC_compatible	11.012534141540527	0.0	185396538	0.0	0.35	727001672	935649231
idea	V1_0	SC_compatible	14.737284660339355	0.0	185396538	0.0	0.35	727001672	935649231
idea	V1_0	NoSC_incompatible	15.970304489135742	NA	185396538	0.0	0.35	727001672	935649231
idea	V2_0	SC_incompatible	8.773445129394531	0.8368055820465088	185396538	0.0	0.35	727001672	935649231
idea	V2_1	SC_incompatible	2.7264184951782227	0.0	185396538	0.0	0.35	727001672	935649231
idea	V2_2	SC_incompatible	9.91537094116211	0.0	185396538	0.0	0.35	727001672	935649231
idea	V1_0	SC_incompatible	15.223917961120605	0.0	185396538	0.0	0.35	727001672	935649231
idea	V2_0	SCRC_compatible	12.606914520263672	0.6666666865348816	185396538	0.0	0.35	727001672	935649231
idea	V2_1	SCRC_compatible	3.11030650138855	0.0	185396538	0.0	0.35	727001672	935649231
idea	V2_2	SCRC_compatible	11.130529403686523	0.0	185396538	0.0	0.35	727001672	935649231
idea	V1_0	SCRC_compatible	14.935248374938965	0.0	185396538	0.0	0.35	727001672	935649231
idea	V2_0	SCRC_incompatible	8.922721862792969	0.5902777910232544	185396538	0.0	0.35	727001672	935649231
idea	V2_1	SCRC_incompatible	2.832413673400879	0.0	185396538	0.0	0.35	727001672	935649231
idea	V2_2	SCRC_incompatible	10.65591049194336	0.0	185396538	0.0	0.35	727001672	935649231
idea	V1_0	SCRC_incompatible	15.196949005126953	0.0	185396538	0.0	0.35	727001672	935649231
suggestion	V2_0	SC_compatible	13.583498001098633	0.7013888955116272	185396538	0.0	0.35	727001672	935649231
suggestion	V2_1	SC_compatible	3.266155242919922	0.0034722222480922937	185396538	0.0	0.35	727001672	935649231
suggestion	V2_2	SC_compatible	10.990777969360352	0.0	185396538	0.0	0.35	727001672	935649231
suggestion	V1_0	SC_compatible	15.050619125366211	0.0	185396538	0.0	0.35	727001672	935649231
suggestion	V1_0	NoSC_incompatible	14.571627616882324	NA	185396538	0.0	0.35	727001672	935649231
suggestion	V2_0	SC_incompatible	8.024931907653809	0.8402777910232544	185396538	0.0	0.35	727001672	935649231
suggestion	V2_1	SC_incompatible	2.5654184818267822	0.0	185396538	0.0	0.35	727001672	935649231
suggestion	V2_2	SC_incompatible	10.499855041503906	0.0	185396538	0.0	0.35	727001672	935649231
