"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"1811"	328883298	"fact"	"V2_0"	"plur"	0	0.55	6.90073680877686	0.288194444444444
"1812"	328883298	"fact"	"V2_0"	"sing"	0	0.55	9.16238212585449	0.319444444444444
"1813"	328883298	"feeling"	"V2_0"	"plur"	0	0.55	5.81854915618896	0.0763888888888889
"1814"	328883298	"feeling"	"V2_0"	"sing"	0	0.55	9.09433555603027	0.0520833333333333
"1815"	328883298	"finding"	"V2_0"	"plur"	0	0.55	6.4626727104187	0.163194444444444
"1816"	328883298	"finding"	"V2_0"	"sing"	0	0.55	10.5764379501343	0.0555555555555556
"1817"	328883298	"guess"	"V2_0"	"plur"	0	0.55	5.74700736999512	0.0243055555555556
"1818"	328883298	"guess"	"V2_0"	"sing"	0	0.55	8.79889869689941	0.03125
"1819"	328883298	"idea"	"V2_0"	"plur"	0	0.55	6.92322635650635	0.0625
"1820"	328883298	"idea"	"V2_0"	"sing"	0	0.55	10.1906633377075	0.0555555555555556
"1821"	328883298	"impression"	"V2_0"	"plur"	0	0.55	6.439124584198	0.260416666666667
"1822"	328883298	"impression"	"V2_0"	"sing"	0	0.55	10.931544303894	0.128472222222222
"1823"	328883298	"indication"	"V2_0"	"plur"	0	0.55	6.1754469871521	0.243055555555556
"1824"	328883298	"indication"	"V2_0"	"sing"	0	0.55	9.07480525970459	0.145833333333333
"1825"	328883298	"information"	"V2_0"	"plur"	0	0.55	5.41475582122803	0.104166666666667
"1826"	328883298	"information"	"V2_0"	"sing"	0	0.55	10.4342432022095	0.0590277777777778
"1827"	328883298	"insinuation"	"V2_0"	"plur"	0	0.55	7.63011312484741	0
"1828"	328883298	"insinuation"	"V2_0"	"sing"	0	0.55	13.5607738494873	0
"1829"	328883298	"intuition"	"V2_0"	"plur"	0	0.55	5.56512069702148	0.0243055555555556
"1830"	328883298	"intuition"	"V2_0"	"sing"	0	0.55	10.4668712615967	0.0173611111111111
"1831"	328883298	"message"	"V2_0"	"plur"	0	0.55	6.29323196411133	0.0694444444444444
"1832"	328883298	"message"	"V2_0"	"sing"	0	0.55	11.1047735214233	0.0277777777777778
"1833"	328883298	"myth"	"V2_0"	"plur"	0	0.55	6.79683637619019	0.0416666666666667
"1834"	328883298	"myth"	"V2_0"	"sing"	0	0.55	10.1002826690674	0.0347222222222222
"1835"	328883298	"news"	"V2_0"	"plur"	0	0.55	6.83669662475586	0.0451388888888889
"1836"	328883298	"news"	"V2_0"	"sing"	0	0.55	10.3407096862793	0.0208333333333333
"1837"	328883298	"notion"	"V2_0"	"plur"	0	0.55	5.68729543685913	0.302083333333333
"1838"	328883298	"notion"	"V2_0"	"sing"	0	0.55	9.50953578948975	0.0972222222222222
"1839"	328883298	"observation"	"V2_0"	"plur"	0	0.55	6.39099788665771	0.138888888888889
"1840"	328883298	"observation"	"V2_0"	"sing"	0	0.55	9.85532855987549	0.09375
"1841"	328883298	"opinion"	"V2_0"	"plur"	0	0.55	7.1364278793335	0.0555555555555556
"1842"	328883298	"opinion"	"V2_0"	"sing"	0	0.55	9.15624904632568	0.0243055555555556
"1843"	328883298	"perception"	"V2_0"	"plur"	0	0.55	5.64032506942749	0.142361111111111
"1844"	328883298	"perception"	"V2_0"	"sing"	0	0.55	10.065993309021	0.0833333333333333
"1845"	328883298	"prediction"	"V2_0"	"plur"	0	0.55	6.70829916000366	0.0381944444444444
"1846"	328883298	"prediction"	"V2_0"	"sing"	0	0.55	9.18253898620605	0.0104166666666667
"1847"	328883298	"presumption"	"V2_0"	"plur"	0	0.55	5.53510665893555	0.381944444444444
"1848"	328883298	"presumption"	"V2_0"	"sing"	0	0.55	8.74893283843994	0.159722222222222
"1849"	328883298	"proof"	"V2_0"	"plur"	0	0.55	5.35736656188965	0.0902777777777778
"1850"	328883298	"proof"	"V2_0"	"sing"	0	0.55	10.3786468505859	0.0520833333333333
"1851"	328883298	"realization"	"V2_0"	"plur"	0	0.55	5.92756032943726	0.0694444444444444
"1852"	328883298	"realization"	"V2_0"	"sing"	0	0.55	8.88599300384521	0.0381944444444444
"1853"	328883298	"recognition"	"V2_0"	"plur"	0	0.55	7.47706365585327	0
"1854"	328883298	"recognition"	"V2_0"	"sing"	0	0.55	10.6234178543091	0.00347222222222222
"1855"	328883298	"remark"	"V2_0"	"plur"	0	0.55	7.03225612640381	0.208333333333333
"1856"	328883298	"remark"	"V2_0"	"sing"	0	0.55	10.6894454956055	0.111111111111111
"1857"	328883298	"reminder"	"V2_0"	"plur"	0	0.55	5.55601024627686	0.197916666666667
"1858"	328883298	"reminder"	"V2_0"	"sing"	0	0.55	8.97090435028076	0.0868055555555556
"1859"	328883298	"report"	"V2_0"	"plur"	0	0.55	7.42067623138428	0.0590277777777778
"1860"	328883298	"report"	"V2_0"	"sing"	0	0.55	11.5960922241211	0.0243055555555556
"1861"	328883298	"revelation"	"V2_0"	"plur"	0	0.55	6.21949291229248	0.184027777777778
"1862"	328883298	"revelation"	"V2_0"	"sing"	0	0.55	9.49308586120605	0.0763888888888889
"1863"	328883298	"rumor"	"V2_0"	"plur"	0	0.55	6.14956569671631	0.336805555555556
"1864"	328883298	"rumor"	"V2_0"	"sing"	0	0.55	9.45319747924805	0.239583333333333
"1865"	328883298	"sense"	"V2_0"	"plur"	0	0.55	5.68781232833862	0.0555555555555556
"1866"	328883298	"sense"	"V2_0"	"sing"	0	0.55	9.06114482879639	0.0138888888888889
"1867"	328883298	"speculation"	"V2_0"	"plur"	0	0.55	6.65581226348877	0.243055555555556
"1868"	328883298	"speculation"	"V2_0"	"sing"	0	0.55	11.0645446777344	0.138888888888889
"1869"	328883298	"statement"	"V2_0"	"plur"	0	0.55	6.55525779724121	0.128472222222222
"1870"	328883298	"statement"	"V2_0"	"sing"	0	0.55	11.1711921691895	0.0763888888888889
"1871"	328883298	"story"	"V2_0"	"plur"	0	0.55	5.94189596176147	0.0208333333333333
"1872"	328883298	"story"	"V2_0"	"sing"	0	0.55	10.2984952926636	0.00347222222222222
"1873"	328883298	"suggestion"	"V2_0"	"plur"	0	0.55	7.99466991424561	0.177083333333333
"1874"	328883298	"suggestion"	"V2_0"	"sing"	0	0.55	10.3513107299805	0.0729166666666667
"1875"	328883298	"suspicion"	"V2_0"	"plur"	0	0.55	7.09820175170898	0.0625
"1876"	328883298	"suspicion"	"V2_0"	"sing"	0	0.55	9.78027725219727	0.0416666666666667
"1877"	328883298	"thought"	"V2_0"	"plur"	0	0.55	6.90635061264038	0.180555555555556
"1878"	328883298	"thought"	"V2_0"	"sing"	0	0.55	9.77684211730957	0.0381944444444444
"1879"	328883298	"truth"	"V2_0"	"plur"	0	0.55	4.99064826965332	0.0104166666666667
"1880"	328883298	"truth"	"V2_0"	"sing"	0	0.55	9.63801670074463	0.00694444444444444
"1881"	328883298	"understanding"	"V2_0"	"plur"	0	0.55	6.23050451278687	0.0486111111111111
"1882"	328883298	"understanding"	"V2_0"	"sing"	0	0.55	9.55191707611084	0.0208333333333333
"1883"	328883298	"view"	"V2_0"	"plur"	0	0.55	6.38578033447266	0.125
"1884"	328883298	"view"	"V2_0"	"sing"	0	0.55	11.226375579834	0.0208333333333333
"1885"	503121650	"accusation"	"V2_0"	"plur"	0	0.7	13.1765470504761	0.0798611111111111
"1886"	503121650	"accusation"	"V2_0"	"sing"	0	0.7	12.4689970016479	0.0798611111111111
"1887"	503121650	"admission"	"V2_0"	"plur"	0	0.7	12.403148651123	0.00347222222222222
"1888"	503121650	"admission"	"V2_0"	"sing"	0	0.7	12.442138671875	0.00694444444444444
"1889"	503121650	"allegation"	"V2_0"	"plur"	0	0.7	12.3941450119019	0.131944444444444
"1890"	503121650	"allegation"	"V2_0"	"sing"	0	0.7	12.986665725708	0.28125
"1891"	503121650	"announcement"	"V2_0"	"plur"	0	0.7	12.3522481918335	0.0416666666666667
"1892"	503121650	"announcement"	"V2_0"	"sing"	0	0.7	12.6008338928223	0.0625
"1893"	503121650	"assertion"	"V2_0"	"plur"	0	0.7	11.9891929626465	0.0486111111111111
"1894"	503121650	"assertion"	"V2_0"	"sing"	0	0.7	12.3150444030762	0.107638888888889
"1895"	503121650	"assessment"	"V2_0"	"plur"	0	0.7	12.2294034957886	0
"1896"	503121650	"assessment"	"V2_0"	"sing"	0	0.7	12.11390209198	0.00347222222222222
"1897"	503121650	"assumption"	"V2_0"	"plur"	0	0.7	12.1433525085449	0.163194444444444
"1898"	503121650	"assumption"	"V2_0"	"sing"	0	0.7	11.4021129608154	0.145833333333333
"1899"	503121650	"assurance"	"V2_0"	"plur"	0	0.7	12.1581716537476	0.0138888888888889
"1900"	503121650	"assurance"	"V2_0"	"sing"	0	0.7	12.1803512573242	0.0138888888888889
"1901"	503121650	"belief"	"V2_0"	"plur"	0	0.7	12.3282241821289	0.173611111111111
"1902"	503121650	"belief"	"V2_0"	"sing"	0	0.7	12.1917324066162	0.208333333333333
"1903"	503121650	"certainty"	"V2_0"	"plur"	0	0.7	11.7724714279175	0.0729166666666667
"1904"	503121650	"certainty"	"V2_0"	"sing"	0	0.7	11.9094610214233	0.09375
"1905"	503121650	"claim"	"V2_0"	"plur"	0	0.7	12.1107177734375	0.246527777777778
"1906"	503121650	"claim"	"V2_0"	"sing"	0	0.7	11.8381299972534	0.142361111111111
"1907"	503121650	"complaint"	"V2_0"	"plur"	0	0.7	13.375524520874	0.0104166666666667
"1908"	503121650	"complaint"	"V2_0"	"sing"	0	0.7	12.8454160690308	0.0277777777777778
"1909"	503121650	"concern"	"V2_0"	"plur"	0	0.7	12.2929716110229	0.184027777777778
"1910"	503121650	"concern"	"V2_0"	"sing"	0	0.7	12.3910236358643	0.114583333333333
"1911"	503121650	"conclusion"	"V2_0"	"plur"	0	0.7	11.3447647094727	0.0243055555555556
"1912"	503121650	"conclusion"	"V2_0"	"sing"	0	0.7	12.1471786499023	0.0555555555555556
"1913"	503121650	"confirmation"	"V2_0"	"plur"	0	0.7	12.2212352752686	0.0104166666666667
"1914"	503121650	"confirmation"	"V2_0"	"sing"	0	0.7	11.8819227218628	0.00694444444444444
"1915"	503121650	"conjecture"	"V2_0"	"plur"	0	0.7	12.9512586593628	0.0381944444444444
"1916"	503121650	"conjecture"	"V2_0"	"sing"	0	0.7	12.0849752426147	0.0208333333333333
"1917"	503121650	"contention"	"V2_0"	"plur"	0	0.7	12.5506572723389	0.347222222222222
"1918"	503121650	"contention"	"V2_0"	"sing"	0	0.7	11.6180944442749	0.385416666666667
"1919"	503121650	"conviction"	"V2_0"	"plur"	0	0.7	13.6931304931641	0.104166666666667
"1920"	503121650	"conviction"	"V2_0"	"sing"	0	0.7	13.4428844451904	0.180555555555556
"1921"	503121650	"declaration"	"V2_0"	"plur"	0	0.7	13.3326940536499	0.0277777777777778
"1922"	503121650	"declaration"	"V2_0"	"sing"	0	0.7	13.9879207611084	0.0381944444444444
"1923"	503121650	"disclosure"	"V2_0"	"plur"	0	0.7	12.1057004928589	0.0104166666666667
"1924"	503121650	"disclosure"	"V2_0"	"sing"	0	0.7	11.7208089828491	0.00694444444444444
"1925"	503121650	"evidence"	"V2_0"	"plur"	0	0.7	12.2749395370483	0.0416666666666667
"1926"	503121650	"evidence"	"V2_0"	"sing"	0	0.7	11.7824001312256	0.0277777777777778
"1927"	503121650	"fact"	"V2_0"	"plur"	0	0.7	12.7703189849854	0.163194444444444
"1928"	503121650	"fact"	"V2_0"	"sing"	0	0.7	11.8208303451538	0.107638888888889
"1929"	503121650	"feeling"	"V2_0"	"plur"	0	0.7	12.3924560546875	0.0347222222222222
"1930"	503121650	"feeling"	"V2_0"	"sing"	0	0.7	10.1723585128784	0.0208333333333333
"1931"	503121650	"finding"	"V2_0"	"plur"	0	0.7	12.1054744720459	0.166666666666667
"1932"	503121650	"finding"	"V2_0"	"sing"	0	0.7	12.1977062225342	0.170138888888889
"1933"	503121650	"guess"	"V2_0"	"plur"	0	0.7	10.8354825973511	0.0659722222222222
"1934"	503121650	"guess"	"V2_0"	"sing"	0	0.7	11.3841438293457	0.0590277777777778
"1935"	503121650	"idea"	"V2_0"	"plur"	0	0.7	11.9831113815308	0.291666666666667
"1936"	503121650	"idea"	"V2_0"	"sing"	0	0.7	12.6405010223389	0.340277777777778
"1937"	503121650	"impression"	"V2_0"	"plur"	0	0.7	12.3641042709351	0.138888888888889
"1938"	503121650	"impression"	"V2_0"	"sing"	0	0.7	13.2868118286133	0.149305555555556
"1939"	503121650	"indication"	"V2_0"	"plur"	0	0.7	11.5379676818848	0.0520833333333333
"1940"	503121650	"indication"	"V2_0"	"sing"	0	0.7	11.5803928375244	0.0590277777777778
"1941"	503121650	"information"	"V2_0"	"plur"	0	0.7	10.9160213470459	0.0208333333333333
"1942"	503121650	"information"	"V2_0"	"sing"	0	0.7	11.3206081390381	0.0381944444444444
"1943"	503121650	"insinuation"	"V2_0"	"plur"	0	0.7	13.6947078704834	0
"1944"	503121650	"insinuation"	"V2_0"	"sing"	0	0.7	13.4031887054443	0
"1945"	503121650	"intuition"	"V2_0"	"plur"	0	0.7	12.1304397583008	0.00347222222222222
"1946"	503121650	"intuition"	"V2_0"	"sing"	0	0.7	11.7755260467529	0.00347222222222222
"1947"	503121650	"message"	"V2_0"	"plur"	0	0.7	12.0114994049072	0.0208333333333333
"1948"	503121650	"message"	"V2_0"	"sing"	0	0.7	11.6544494628906	0.0277777777777778
"1949"	503121650	"myth"	"V2_0"	"plur"	0	0.7	12.6412658691406	0.0138888888888889
"1950"	503121650	"myth"	"V2_0"	"sing"	0	0.7	12.4833402633667	0.00347222222222222
"1951"	503121650	"news"	"V2_0"	"plur"	0	0.7	13.6419200897217	0.0104166666666667
"1952"	503121650	"news"	"V2_0"	"sing"	0	0.7	13.6058120727539	0.0173611111111111
"1953"	503121650	"notion"	"V2_0"	"plur"	0	0.7	11.3245372772217	0.0763888888888889
"1954"	503121650	"notion"	"V2_0"	"sing"	0	0.7	11.292067527771	0.0694444444444444
"1955"	503121650	"observation"	"V2_0"	"plur"	0	0.7	13.0846099853516	0.03125
"1956"	503121650	"observation"	"V2_0"	"sing"	0	0.7	12.5687656402588	0.03125
"1957"	503121650	"opinion"	"V2_0"	"plur"	0	0.7	12.8345565795898	0.107638888888889
"1958"	503121650	"opinion"	"V2_0"	"sing"	0	0.7	12.7945671081543	0.142361111111111
"1959"	503121650	"perception"	"V2_0"	"plur"	0	0.7	11.4730033874512	0.125
"1960"	503121650	"perception"	"V2_0"	"sing"	0	0.7	11.8139724731445	0.142361111111111
"1961"	503121650	"prediction"	"V2_0"	"plur"	0	0.7	11.942174911499	0.0104166666666667
"1962"	503121650	"prediction"	"V2_0"	"sing"	0	0.7	11.0375595092773	0
"1963"	503121650	"presumption"	"V2_0"	"plur"	0	0.7	12.2061681747437	0.0208333333333333
"1964"	503121650	"presumption"	"V2_0"	"sing"	0	0.7	12.4767971038818	0.0208333333333333
"1965"	503121650	"proof"	"V2_0"	"plur"	0	0.7	11.9108304977417	0.0104166666666667
"1966"	503121650	"proof"	"V2_0"	"sing"	0	0.7	11.6841773986816	0.0104166666666667
"1967"	503121650	"realization"	"V2_0"	"plur"	0	0.7	11.804461479187	0.0208333333333333
"1968"	503121650	"realization"	"V2_0"	"sing"	0	0.7	10.8339710235596	0.0347222222222222
"1969"	503121650	"recognition"	"V2_0"	"plur"	0	0.7	12.0774841308594	0.00694444444444444
"1970"	503121650	"recognition"	"V2_0"	"sing"	0	0.7	12.3538284301758	0.0138888888888889
"1971"	503121650	"remark"	"V2_0"	"plur"	0	0.7	12.2868146896362	0.0416666666666667
"1972"	503121650	"remark"	"V2_0"	"sing"	0	0.7	13.6916809082031	0.0590277777777778
"1973"	503121650	"reminder"	"V2_0"	"plur"	0	0.7	11.3262853622437	0.0833333333333333
"1974"	503121650	"reminder"	"V2_0"	"sing"	0	0.7	11.1574974060059	0.0902777777777778
"1975"	503121650	"report"	"V2_0"	"plur"	0	0.7	13.2013683319092	0.0451388888888889
"1976"	503121650	"report"	"V2_0"	"sing"	0	0.7	13.1578941345215	0.0694444444444444
"1977"	503121650	"revelation"	"V2_0"	"plur"	0	0.7	12.0921859741211	0.0590277777777778
"1978"	503121650	"revelation"	"V2_0"	"sing"	0	0.7	12.5966167449951	0.0694444444444444
"1979"	503121650	"rumor"	"V2_0"	"plur"	0	0.7	12.2136220932007	0.326388888888889
"1980"	503121650	"rumor"	"V2_0"	"sing"	0	0.7	12.7108993530273	0.399305555555556
"1981"	503121650	"sense"	"V2_0"	"plur"	0	0.7	11.8479766845703	0.0208333333333333
"1982"	503121650	"sense"	"V2_0"	"sing"	0	0.7	12.0081691741943	0
"1983"	503121650	"speculation"	"V2_0"	"plur"	0	0.7	13.1534032821655	0.159722222222222
"1984"	503121650	"speculation"	"V2_0"	"sing"	0	0.7	12.9639072418213	0.190972222222222
"1985"	503121650	"statement"	"V2_0"	"plur"	0	0.7	12.5082302093506	0.152777777777778
"1986"	503121650	"statement"	"V2_0"	"sing"	0	0.7	12.4226713180542	0.125
"1987"	503121650	"story"	"V2_0"	"plur"	0	0.7	13.2169094085693	0.0104166666666667
"1988"	503121650	"story"	"V2_0"	"sing"	0	0.7	13.7397956848145	0.0104166666666667
"1989"	503121650	"suggestion"	"V2_0"	"plur"	0	0.7	13.0966739654541	0.0694444444444444
"1990"	503121650	"suggestion"	"V2_0"	"sing"	0	0.7	12.4144802093506	0.0798611111111111
"1991"	503121650	"suspicion"	"V2_0"	"plur"	0	0.7	12.222297668457	0.0381944444444444
"1992"	503121650	"suspicion"	"V2_0"	"sing"	0	0.7	12.6475830078125	0.0381944444444444
"1993"	503121650	"thought"	"V2_0"	"plur"	0	0.7	12.8705825805664	0.194444444444444
"1994"	503121650	"thought"	"V2_0"	"sing"	0	0.7	12.5383205413818	0.215277777777778
"1995"	503121650	"truth"	"V2_0"	"plur"	0	0.7	12.1625289916992	0.0104166666666667
"1996"	503121650	"truth"	"V2_0"	"sing"	0	0.7	12.3587779998779	0.0243055555555556
"1997"	503121650	"understanding"	"V2_0"	"plur"	0	0.7	12.0937957763672	0.0138888888888889
"1998"	503121650	"understanding"	"V2_0"	"sing"	0	0.7	11.3940887451172	0.0173611111111111
"1999"	503121650	"view"	"V2_0"	"plur"	0	0.7	12.2221450805664	0.0451388888888889
"2000"	503121650	"view"	"V2_0"	"sing"	0	0.7	11.8660278320312	0.0381944444444444
"2001"	533798222	"accusation"	"V2_0"	"plur"	0	0.4	6.42502927780151	0
"2002"	533798222	"accusation"	"V2_0"	"sing"	0	0.4	8.18153285980225	0
"2003"	533798222	"admission"	"V2_0"	"plur"	0	0.4	6.23701047897339	0
"2004"	533798222	"admission"	"V2_0"	"sing"	0	0.4	7.56686782836914	0
"2005"	533798222	"allegation"	"V2_0"	"plur"	0	0.4	6.12952566146851	0
"2006"	533798222	"allegation"	"V2_0"	"sing"	0	0.4	8.81180572509766	0
"2007"	533798222	"announcement"	"V2_0"	"plur"	0	0.4	8.1103343963623	0
"2008"	533798222	"announcement"	"V2_0"	"sing"	0	0.4	9.61134338378906	0
"2009"	533798222	"assertion"	"V2_0"	"plur"	0	0.4	6.87730026245117	0
"2010"	533798222	"assertion"	"V2_0"	"sing"	0	0.4	8.65328979492188	0
"2011"	533798222	"assessment"	"V2_0"	"plur"	0	0.4	6.28374004364014	0
"2012"	533798222	"assessment"	"V2_0"	"sing"	0	0.4	9.19783782958984	0
"2013"	533798222	"assumption"	"V2_0"	"plur"	0	0.4	6.12832021713257	0
"2014"	533798222	"assumption"	"V2_0"	"sing"	0	0.4	8.02946376800537	0
"2015"	533798222	"assurance"	"V2_0"	"plur"	0	0.4	6.21188163757324	0
"2016"	533798222	"assurance"	"V2_0"	"sing"	0	0.4	8.26286125183105	0
"2017"	533798222	"belief"	"V2_0"	"plur"	0	0.4	6.1893630027771	0
"2018"	533798222	"belief"	"V2_0"	"sing"	0	0.4	7.85813665390015	0
"2019"	533798222	"certainty"	"V2_0"	"plur"	0	0.4	5.72880840301514	0
"2020"	533798222	"certainty"	"V2_0"	"sing"	0	0.4	8.22831153869629	0
"2021"	533798222	"claim"	"V2_0"	"plur"	0	0.4	6.80261754989624	0
"2022"	533798222	"claim"	"V2_0"	"sing"	0	0.4	9.10117530822754	0
"2023"	533798222	"complaint"	"V2_0"	"plur"	0	0.4	7.21843528747559	0
"2024"	533798222	"complaint"	"V2_0"	"sing"	0	0.4	9.25475692749023	0
"2025"	533798222	"concern"	"V2_0"	"plur"	0	0.4	7.44871091842651	0
"2026"	533798222	"concern"	"V2_0"	"sing"	0	0.4	8.6085376739502	0
"2027"	533798222	"conclusion"	"V2_0"	"plur"	0	0.4	6.33449554443359	0
"2028"	533798222	"conclusion"	"V2_0"	"sing"	0	0.4	8.76876544952393	0
"2029"	533798222	"confirmation"	"V2_0"	"plur"	0	0.4	6.64204597473145	0
"2030"	533798222	"confirmation"	"V2_0"	"sing"	0	0.4	8.48152160644531	0
"2031"	533798222	"conjecture"	"V2_0"	"plur"	0	0.4	5.56265020370483	0
"2032"	533798222	"conjecture"	"V2_0"	"sing"	0	0.4	8.30963039398193	0
"2033"	533798222	"contention"	"V2_0"	"plur"	0	0.4	6.35341930389404	0
"2034"	533798222	"contention"	"V2_0"	"sing"	0	0.4	8.5413932800293	0
"2035"	533798222	"conviction"	"V2_0"	"plur"	0	0.4	7.61611890792847	0
"2036"	533798222	"conviction"	"V2_0"	"sing"	0	0.4	9.63167953491211	0
"2037"	533798222	"declaration"	"V2_0"	"plur"	0	0.4	7.52479839324951	0
"2038"	533798222	"declaration"	"V2_0"	"sing"	0	0.4	9.54826259613037	0
"2039"	533798222	"disclosure"	"V2_0"	"plur"	0	0.4	6.41128540039062	0
"2040"	533798222	"disclosure"	"V2_0"	"sing"	0	0.4	8.44130611419678	0
"2041"	533798222	"evidence"	"V2_0"	"plur"	0	0.4	5.63038921356201	0
"2042"	533798222	"evidence"	"V2_0"	"sing"	0	0.4	8.12976360321045	0
"2043"	533798222	"fact"	"V2_0"	"plur"	0	0.4	4.79454183578491	0
"2044"	533798222	"fact"	"V2_0"	"sing"	0	0.4	8.64389705657959	0
"2045"	533798222	"feeling"	"V2_0"	"plur"	0	0.4	5.69883251190186	0
"2046"	533798222	"feeling"	"V2_0"	"sing"	0	0.4	8.02144908905029	0
"2047"	533798222	"finding"	"V2_0"	"plur"	0	0.4	6.26465511322021	0
"2048"	533798222	"finding"	"V2_0"	"sing"	0	0.4	8.71242904663086	0
"2049"	533798222	"guess"	"V2_0"	"plur"	0	0.4	4.57498836517334	0
"2050"	533798222	"guess"	"V2_0"	"sing"	0	0.4	8.08149242401123	0
"2051"	533798222	"idea"	"V2_0"	"plur"	0	0.4	6.46224975585938	0
"2052"	533798222	"idea"	"V2_0"	"sing"	0	0.4	8.71526908874512	0
"2053"	533798222	"impression"	"V2_0"	"plur"	0	0.4	5.53247356414795	0
"2054"	533798222	"impression"	"V2_0"	"sing"	0	0.4	8.13875961303711	0
"2055"	533798222	"indication"	"V2_0"	"plur"	0	0.4	5.87370204925537	0
"2056"	533798222	"indication"	"V2_0"	"sing"	0	0.4	8.39895439147949	0
"2057"	533798222	"information"	"V2_0"	"plur"	0	0.4	4.97003841400146	0
"2058"	533798222	"information"	"V2_0"	"sing"	0	0.4	7.26286220550537	0
"2059"	533798222	"insinuation"	"V2_0"	"plur"	0	0.4	4.67163228988647	0
"2060"	533798222	"insinuation"	"V2_0"	"sing"	0	0.4	8.92479228973389	0
"2061"	533798222	"intuition"	"V2_0"	"plur"	0	0.4	5.09248924255371	0
"2062"	533798222	"intuition"	"V2_0"	"sing"	0	0.4	8.93412590026855	0
"2063"	533798222	"message"	"V2_0"	"plur"	0	0.4	5.89853668212891	0
"2064"	533798222	"message"	"V2_0"	"sing"	0	0.4	7.94972324371338	0
"2065"	533798222	"myth"	"V2_0"	"plur"	0	0.4	5.74877119064331	0
"2066"	533798222	"myth"	"V2_0"	"sing"	0	0.4	8.33028602600098	0
"2067"	533798222	"news"	"V2_0"	"plur"	0	0.4	7.99178695678711	0
"2068"	533798222	"news"	"V2_0"	"sing"	0	0.4	8.9033727645874	0
"2069"	533798222	"notion"	"V2_0"	"plur"	0	0.4	5.49601268768311	0
"2070"	533798222	"notion"	"V2_0"	"sing"	0	0.4	7.94101619720459	0
"2071"	533798222	"observation"	"V2_0"	"plur"	0	0.4	5.84367895126343	0
"2072"	533798222	"observation"	"V2_0"	"sing"	0	0.4	7.79874181747437	0
"2073"	533798222	"opinion"	"V2_0"	"plur"	0	0.4	6.35202598571777	0
"2074"	533798222	"opinion"	"V2_0"	"sing"	0	0.4	8.60321426391602	0
"2075"	533798222	"perception"	"V2_0"	"plur"	0	0.4	5.58288860321045	0
"2076"	533798222	"perception"	"V2_0"	"sing"	0	0.4	7.93576431274414	0
"2077"	533798222	"prediction"	"V2_0"	"plur"	0	0.4	6.35053253173828	0
"2078"	533798222	"prediction"	"V2_0"	"sing"	0	0.4	9.49095630645752	0
"2079"	533798222	"presumption"	"V2_0"	"plur"	0	0.4	5.40723323822021	0
"2080"	533798222	"presumption"	"V2_0"	"sing"	0	0.4	8.17198944091797	0
"2081"	533798222	"proof"	"V2_0"	"plur"	0	0.4	6.20485067367554	0
"2082"	533798222	"proof"	"V2_0"	"sing"	0	0.4	8.85997200012207	0
