"Noun"	"Region"	"Condition"	"Script"	"ID"	"predictability_weight"	"deletion_rate"	"autoencoder"	"lm"	"Surprisal"	"SurprisalReweighted"	"ThatFraction"	"ThatFractionReweighted"
"2706"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.37863636363636	7.69440909090909	15.4545454545455	21.5454545454545
"2707"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.1825	8.27063636363636	27.2727272727273	30.7727272727273
"2708"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.22272727272727	7.54963636363636	21.9090909090909	22.0454545454545
"2709"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.34240909090909	7.09727272727273	57.1818181818182	59.7727272727273
"2710"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.52836363636364	5.182	100	99.4090909090909
"2711"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.01427272727273	5.74227272727273	94.2272727272727	93.5909090909091
"2712"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.88363636363636	7.30004545454545	73.3636363636364	73.5909090909091
"2713"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.53327272727273	8.23840909090909	63.9090909090909	63.8181818181818
"2714"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.50286363636364	5.36286363636364	99.2272727272727	98.7727272727273
"2715"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.7055	6.24995454545455	94.5454545454545	94.6818181818182
"2716"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.17909090909091	8.00613636363636	13.2272727272727	18.9545454545455
"2717"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.88645454545455	5.44331818181818	100	99.4090909090909
"2718"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.98636363636364	5.64468181818182	93.2727272727273	92.9545454545455
"2719"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.30490909090909	5.80290909090909	92.6818181818182	92.3181818181818
"2720"	"message"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.344	6.83377272727273	63.7727272727273	65.6363636363636
"2721"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	8.42686363636364	8.41495454545455	-100	-100
"2722"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	8.42677272727273	8.42677272727273	-100	-100
"2723"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	8.42613636363636	8.42522727272727	-100	-100
"2724"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	8.42677272727273	8.42677272727273	-100	-100
"2725"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.4275	8.42431818181818	-100	-100
"2726"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	8.42668181818182	8.42313636363636	-100	-100
"2727"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	8.42677272727273	8.42677272727273	-100	-100
"2728"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.42518181818182	8.42513636363636	-100	-100
"2729"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.42672727272727	8.42677272727273	-100	-100
"2730"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	8.42677272727273	8.42677272727273	-100	-100
"2731"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	8.43709090909091	8.423	-100	-100
"2732"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.42668181818182	8.42627272727273	-100	-100
"2733"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.41863636363636	8.41836363636364	-100	-100
"2734"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	8.42627272727273	8.42540909090909	-100	-100
"2735"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	8.42572727272727	8.42663636363636	-100	-100
"2736"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	8.42672727272727	8.426	-100	-100
"2737"	"myth"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.42677272727273	8.42677272727273	-100	-100
"2738"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.8505	6.41981818181818	82.4545454545455	83.3636363636364
"2739"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.11459090909091	5.87577272727273	100	99.5454545454545
"2740"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.23245454545455	8.12354545454545	23.5909090909091	30.8636363636364
"2741"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	5.85990909090909	5.84372727272727	100	99
"2742"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.0075	7.26781818181818	62.9090909090909	64.5909090909091
"2743"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.32945454545455	6.13490909090909	94.3181818181818	93.5454545454545
"2744"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.05359090909091	5.81531818181818	100	99.0909090909091
"2745"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.71363636363636	7.54336363636364	50.2272727272727	53.8181818181818
"2746"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.84631818181818	6.69009090909091	83.9545454545455	83.5454545454545
"2747"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.4542272727273	8.75136363636364	56.8181818181818	59.4545454545455
"2748"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.84509090909091	5.83804545454545	100	99.0454545454545
"2749"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.566	6.22886363636364	95.2727272727273	94.2727272727273
"2750"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.517	8.17772727272727	25.4090909090909	32.5454545454545
"2751"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.07609090909091	5.86890909090909	100	99.4090909090909
"2752"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.99768181818182	6.00386363636364	97.9545454545455	97.4545454545455
"2753"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.92263636363636	5.89759090909091	98.4545454545455	97.6818181818182
"2754"	"myth"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.4865	6.95809090909091	59.4545454545455	61.1363636363636
"2755"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.78540909090909	6.37581818181818	88.2727272727273	89.9545454545455
"2756"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.27486363636364	6.17954545454545	100	99.4090909090909
"2757"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	8.77904545454545	6.76772727272727	28.5454545454545	60.5
"2758"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.15168181818182	6.12745454545455	99.6363636363636	98.8636363636364
"2759"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	7.81795454545455	6.75822727272727	60.9090909090909	76.6818181818182
"2760"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.593	6.29177272727273	94.0909090909091	93.3636363636364
"2761"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.30759090909091	6.0765	100	99.2272727272727
"2762"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.09790909090909	6.69018181818182	50.5909090909091	68.9545454545455
"2763"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.79359090909091	6.68622727272727	85.1818181818182	85.8181818181818
"2764"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.2205909090909	8.44568181818182	55.9090909090909	56.8636363636364
"2765"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.129	6.11245454545455	100	99.2727272727273
"2766"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.48768181818182	6.39722727272727	95.1818181818182	96.9545454545455
"2767"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.77395454545455	7.09286363636364	25.5	52.3181818181818
"2768"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.39554545454545	6.17618181818182	99.2727272727273	98.7727272727273
"2769"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.18413636363636	6.19177272727273	98.0454545454545	97.5454545454545
"2770"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.15268181818182	6.10522727272727	99.2727272727273	98.8181818181818
"2771"	"myth"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.41818181818182	6.63645454545455	59.3636363636364	68.4090909090909
"2772"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.57231818181818	6.589	81.7272727272727	81.9545454545455
"2773"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.02590909090909	5.66659090909091	100	99.5454545454545
"2774"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.73472727272727	8.99854545454545	13.6818181818182	16.5
"2775"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	10.1271363636364	9.27404545454545	31.8181818181818	35.5454545454545
"2776"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.46713636363636	8.29927272727273	26	25.4090909090909
"2777"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.64086363636364	7.25790909090909	61	60
"2778"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.75004545454545	5.73668181818182	100	99.2727272727273
"2779"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.39713636363636	5.88940909090909	94.6363636363636	94.2727272727273
"2780"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	9.237	8.25290909090909	71.6363636363636	72.2272727272727
"2781"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.061	8.53745454545455	63.8636363636364	65.1818181818182
"2782"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.83931818181818	5.77227272727273	96.8181818181818	96.4545454545455
"2783"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.93563636363636	6.2645	93.5909090909091	93.2272727272727
"2784"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.68090909090909	9.04054545454545	16.2272727272727	16.4545454545455
"2785"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.88509090909091	5.74731818181818	99.5909090909091	99.1363636363636
"2786"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.07109090909091	5.89686363636364	94.3636363636364	94.0909090909091
"2787"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.54768181818182	6.16504545454545	91.9545454545455	91.5454545454545
"2788"	"myth"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.58759090909091	7.89204545454546	59.3636363636364	59.0909090909091
"2789"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.20527272727273	6.19340909090909	82.5454545454545	83.3636363636364
"2790"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.12163636363636	5.73922727272727	100	99.4545454545455
"2791"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.12127272727273	7.50586363636364	16	31
"2792"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.30681818181818	8.38090909090909	32.6363636363636	40
"2793"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.05822727272727	7.10045454545455	25.0454545454545	36.7272727272727
"2794"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.39322727272727	7.00968181818182	62.5909090909091	68.5454545454545
"2795"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.708	5.79059090909091	99.5909090909091	99.0454545454545
"2796"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.22377272727273	6.06413636363636	92.7727272727273	92.3636363636364
"2797"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.98336363636364	7.49327272727273	73	75
"2798"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.54704545454545	8.45145454545455	64	65.2272727272727
"2799"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.92422727272727	5.77304545454545	97.1818181818182	97.2727272727273
"2800"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.41922727272727	6.19918181818182	96.4090909090909	95.9545454545455
"2801"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.07986363636364	7.69722727272727	13.1818181818182	21.3636363636364
"2802"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.87031818181818	5.81690909090909	99.6818181818182	99.1363636363636
"2803"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.02636363636364	5.80795454545455	95.9545454545455	95.7272727272727
"2804"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.22209090909091	5.92013636363636	93.8181818181818	93.5909090909091
"2805"	"myth"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.11836363636364	7.05131818181818	61.6818181818182	62.9545454545455
"2806"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	5.67372727272727	5.67372727272727	-100	-100
"2807"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	5.67372727272727	5.67372727272727	-100	-100
"2808"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	5.90345454545455	5.67704545454545	-100	-100
"2809"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	5.67372727272727	5.67372727272727	-100	-100
"2810"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	5.83263636363636	5.68031818181818	-100	-100
"2811"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	5.75386363636364	5.67536363636364	-100	-100
"2812"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	5.67372727272727	5.67372727272727	-100	-100
"2813"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	5.72163636363636	5.67540909090909	-100	-100
"2814"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	5.70245454545455	5.67554545454545	-100	-100
"2815"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	5.67372727272727	5.67372727272727	-100	-100
"2816"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.67372727272727	5.67372727272727	-100	-100
"2817"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	5.68790909090909	5.67404545454546	-100	-100
"2818"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	6.06136363636364	5.67863636363636	-100	-100
"2819"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	5.80136363636364	5.67509090909091	-100	-100
"2820"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.69327272727273	5.67390909090909	-100	-100
"2821"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.72163636363636	5.67722727272727	-100	-100
"2822"	"news"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	5.67372727272727	5.67372727272727	-100	-100
"2823"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.12468181818182	6.40563636363636	90.1818181818182	91.9545454545455
"2824"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.69059090909091	6.20422727272727	99.5909090909091	99.0909090909091
"2825"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.66236363636364	8.31763636363636	22.8181818181818	40.0909090909091
"2826"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.32559090909091	6.02004545454545	100	99.1818181818182
"2827"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.76204545454545	7.824	53.7272727272727	63.5909090909091
"2828"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	7.53709090909091	6.56822727272727	91.3181818181818	91.4090909090909
"2829"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	7.65659090909091	6.07095454545455	100	99.5909090909091
"2830"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	9.03004545454545	7.18331818181818	48.6363636363636	65
"2831"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.24372727272727	6.98336363636364	90.2727272727273	89.8636363636364
"2832"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.4066818181818	8.80472727272727	56.0909090909091	55.7727272727273
"2833"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.12990909090909	6.0815	99.5909090909091	98.7272727272727
"2834"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.70668181818182	6.435	94.8181818181818	94.5454545454545
"2835"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	10.0243636363636	8.92404545454546	17.1363636363636	31.6363636363636
"2836"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.43972727272727	6.17859090909091	100	99.6363636363636
"2837"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.48081818181818	6.33881818181818	98	97.3636363636364
"2838"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.28977272727273	6.04345454545455	98.6363636363636	98.1818181818182
"2839"	"news"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.74745454545454	6.79636363636364	58.1363636363636	66.7272727272727
"2840"	"news"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.06604545454545	6.13359090909091	86.5454545454545	93.4090909090909
"2841"	"news"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.36277272727273	6.08077272727273	100	99.3181818181818
