Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
report	V1_0	SCRC_compatible	7.163017608117366	7.16301771523296	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
report	V1_0	SCRC_incompatible	7.4539891395016	7.453989443571671	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
rumor	V1_0	SC_compatible	7.55016156901484	7.550161776335343	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
rumor	V1_0	NoSC_incompatible	8.590775358504143	8.590775227201158	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
rumor	V1_0	SC_incompatible	7.759385067483653	7.759385426839192	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
rumor	V1_0	SCRC_compatible	7.187547566234201	7.187547877214957	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
rumor	V1_0	SCRC_incompatible	7.633959144785784	7.633959452311198	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
view	V1_0	SC_compatible	6.985583954963131	6.985584259033203	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
view	V1_0	NoSC_incompatible	8.663190869317539	8.663190869317539	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
view	V1_0	SC_incompatible	7.317897603131723	7.317898073058197	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
view	V1_0	SCRC_compatible	6.725775632305422	6.725775677224864	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
view	V1_0	SCRC_incompatible	7.197496310524318	7.1974964971127715	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
perception	V1_0	SC_compatible	6.9128893561985185	6.912889729375425	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
perception	V1_0	NoSC_incompatible	9.510541293932045	9.510542855746504	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
perception	V1_0	SC_incompatible	7.22745144194451	7.227451766746632	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
perception	V1_0	SCRC_compatible	6.70078880890556	6.700788967851279	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
perception	V1_0	SCRC_incompatible	7.115153314410776	7.115153326504473	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assumption	V1_0	SC_compatible	7.303234114163164	7.3032342661982	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assumption	V1_0	NoSC_incompatible	8.130656145621037	8.130656145621037	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assumption	V1_0	SC_incompatible	7.425716963367186	7.425717284713966	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assumption	V1_0	SCRC_compatible	7.094632432080697	7.09463257720505	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assumption	V1_0	SCRC_incompatible	7.298036537308624	7.298036658245584	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
realization	V1_0	SC_compatible	6.333888924640158	6.333889173424763	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
realization	V1_0	NoSC_incompatible	7.908613398455191	7.90861331552699	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
realization	V1_0	SC_incompatible	6.7797738434611885	6.7797740991564766	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
realization	V1_0	SCRC_compatible	6.344644321911577	6.34464440829512	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
realization	V1_0	SCRC_incompatible	6.872023855430492	6.872023983278137	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assessment	V1_0	SC_compatible	6.92236670549365	6.92236698537633	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assessment	V1_0	NoSC_incompatible	7.9371937185093975	7.9371937185093975	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assessment	V1_0	SC_incompatible	7.264664910841679	7.264665244282156	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assessment	V1_0	SCRC_compatible	6.736704895461815	6.736704950747282	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assessment	V1_0	SCRC_incompatible	7.187886113705843	7.187886224276777	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
allegation	V1_0	SC_compatible	7.893584382706794	7.893584431081578	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
allegation	V1_0	NoSC_incompatible	7.331580452297045	7.331581171008124	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
allegation	V1_0	SC_incompatible	8.1165315863015	8.116532256637795	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
allegation	V1_0	SCRC_compatible	7.4113422753154365	7.4113423444222715	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
allegation	V1_0	SCRC_incompatible	7.811653772989909	7.811653800632643	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
story	V1_0	SC_compatible	7.254770959632984	7.25477141228275	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
story	V1_0	NoSC_incompatible	8.584793588389521	8.584794251815133	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
story	V1_0	SC_incompatible	7.729583892269411	7.72958456951639	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
story	V1_0	SCRC_compatible	7.515816384467525	7.515816398288893	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
story	V1_0	SCRC_incompatible	7.813348887623221	7.813349074211674	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
sense	V1_0	SC_compatible	6.368945546772169	6.368945577870244	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
sense	V1_0	NoSC_incompatible	10.038654956264772	10.03865382982337	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
sense	V1_0	SC_incompatible	6.754135802172232	6.754136182259822	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
sense	V1_0	SCRC_compatible	6.3493411230004355	6.349341240482054	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
sense	V1_0	SCRC_incompatible	6.8130125273828925	6.8130127174266875	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
news	V1_0	SC_compatible	7.427418342535047	7.42741875026537	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
news	V1_0	NoSC_incompatible	7.246652796648551	7.246652796648551	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
news	V1_0	SC_incompatible	7.703585313714069	7.703585914943529	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
news	V1_0	SCRC_compatible	6.956714402074399	6.956714574841485	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
news	V1_0	SCRC_incompatible	7.452798394189364	7.452798594599185	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
guess	V1_0	SC_compatible	6.849377137163411	6.849377397177876	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
guess	V1_0	NoSC_incompatible	7.86864305579144	7.86864305579144	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
guess	V1_0	SC_incompatible	6.990735655245573	6.990735980047696	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
guess	V1_0	SCRC_compatible	6.832474425219107	6.832474528879359	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
guess	V1_0	SCRC_incompatible	7.1346695613170015	7.134669649428216	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
