Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
feeling	V1_0	SC_incompatible	10.131165946739307	9.536104924436929	0.8926328800726628	0.9210484148799509	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
news	V1_0	SC_compatible	10.14768768393475	9.236336500748344	0.8840580012487329	0.8840579364610754	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
news	V1_0	SC_incompatible	9.798987478449725	8.751566233842269	0.8811594472415205	0.8811594381712485	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
conjecture	V1_0	SC_compatible	10.115826240484266	10.09120670263318	0.8912439907806508	0.9048467002053192	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
conjecture	V1_0	SC_incompatible	9.770519698875537	9.801539804624474	0.8817029318947723	0.903041843054951	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
information	V1_0	SC_compatible	9.863505169965219	9.758192090020664	0.883333362530971	0.8864518317623414	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
information	V1_0	SC_incompatible	9.830748727356179	9.70979708865069	0.8977053390033003	0.8988828598589137	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
disclosure	V1_0	SC_compatible	10.79549789428711	9.852461396784022	0.8943236988523732	0.8948096814362899	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
disclosure	V1_0	SC_incompatible	10.413056950638259	9.285875690156136	0.8900362641915031	0.893305263225583	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
prediction	V1_0	SC_compatible	9.348544956981272	8.972738601159358	0.904770559158878	0.9046960032504537	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
prediction	V1_0	SC_incompatible	9.042657741601916	8.673803574797036	0.9095410903294882	0.9157574211341747	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
speculation	V1_0	SC_compatible	10.695982456207275	9.624146115952644	0.8976449508597886	0.920670287332673	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
speculation	V1_0	SC_incompatible	10.244746985642806	9.119486829508906	0.886835773785909	0.9474968106850333	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
accusation	V1_0	SC_compatible	9.852049253988957	9.45297832419907	0.9016908484956493	0.9157949470091558	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
accusation	V1_0	SC_incompatible	9.53178346329841	9.18630800385406	0.8955314288968625	0.9229045052459275	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
insinuation	V1_0	SC_compatible	10.31492439214734	10.085795533829842	0.8873792523923127	0.8881073023961938	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
insinuation	V1_0	SC_incompatible	10.168550290923188	9.929917335510254	0.8836352937463401	0.8866079726080963	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
idea	V1_0	SC_compatible	8.839993656545445	8.574569411899732	0.8844203214714492	0.8956099169841711	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
idea	V1_0	SC_incompatible	8.415971486464791	8.133614975473154	0.917210170324298	0.9429932867271312	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
recognition	V1_0	SC_compatible	11.206602366074272	10.474366644154424	0.882669114548227	0.8840152094329613	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
recognition	V1_0	SC_incompatible	10.990315140157506	10.16942030105038	0.8870773272237916	0.8897042274475098	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
remark	V1_0	SC_compatible	10.384618579477504	9.931687562362008	0.9012681392655857	0.8936722140381301	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
remark	V1_0	SC_incompatible	10.131074214327162	9.591967002205227	0.9261473710986151	0.9365882467532504	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
claim	V1_0	SC_compatible	11.087794538857281	10.234314890875332	0.8980072710825049	0.943283182123433	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
claim	V1_0	SC_incompatible	10.817654664965643	9.900700669357741	0.915338194888571	0.9770682471385901	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
declaration	V1_0	SC_compatible	9.691836737204289	9.647566156110901	0.8756642799446548	0.8795276137365811	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
declaration	V1_0	SC_incompatible	9.298626692398734	9.265897688658342	0.8945652436519015	0.8995324952014978	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
truth	V1_0	SC_compatible	9.49287186152693	9.36837240924006	0.8886473731718202	0.8905006789642832	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
truth	V1_0	SC_incompatible	9.309902757838152	9.19923096117766	0.8990338461986487	0.9051099860149882	script__Q_3_W_GPT2L	69019020	0.75	0.45	709961927	935649231
report	V1_0	SC_compatible	9.270450965217922	9.740369389022606	0.9483695721280747	0.9492803889772167	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
report	V1_0	SC_incompatible	9.756876067838807	9.980967487114063	0.9458031438399053	0.9478110161380492	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
story	V1_0	SC_compatible	9.34699046784553	8.806711777396824	0.9529488751853722	0.9529062008512192	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
story	V1_0	SC_incompatible	9.834890621295873	9.07442371741585	0.9385064468867537	0.938435327315676	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
admission	V1_0	SC_compatible	8.929483047430066	7.648526699646659	0.9384058014206265	0.9384057651395383	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
admission	V1_0	SC_incompatible	9.261456928391388	7.863216241200765	0.9542069288267605	0.9548898226972939	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
complaint	V1_0	SC_compatible	9.508463361988897	9.158952871958414	0.9580817274425341	0.9588839895483376	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
complaint	V1_0	SC_incompatible	9.777788784192955	9.32679227469624	0.9660326130148293	0.9759577305420585	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
truth	V1_0	SC_compatible	8.902067032413207	8.611568077750828	0.9398148206696995	0.9408332869626473	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
truth	V1_0	SC_incompatible	9.210259541221287	8.7484508390012	0.9446457391199858	0.9458785480347233	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
assessment	V1_0	SC_compatible	8.991833317107048	8.551991207012232	0.9577294734941013	0.9577295097751893	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
assessment	V1_0	SC_incompatible	9.274780525677446	8.674452073332192	0.9626610356828441	0.9639383744502413	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
declaration	V1_0	SC_compatible	9.161752797555232	8.745382101639457	0.9397141752035721	0.9397171908530636	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
declaration	V1_0	SC_incompatible	9.447903646939043	8.903526834819628	0.9508856750916743	0.9532025283661442	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
guess	V1_0	SC_compatible	9.576646894648455	8.723862492519876	0.9630132896312769	0.9641214462294094	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
guess	V1_0	SC_incompatible	9.855381212372711	8.868485948313838	0.9610507298206937	0.9658160537913225	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
disclosure	V1_0	SC_compatible	8.856748518736467	8.081630478734555	0.9516908293185027	0.9516908586889073	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
disclosure	V1_0	SC_incompatible	9.18048798174098	8.182964445888132	0.956521741721941	0.956521735675093	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
remark	V1_0	SC_compatible	9.520234177078025	8.844207939894304	0.9562701332396355	0.9571540744408317	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
remark	V1_0	SC_incompatible	9.837427291317262	8.994647527086562	0.9407206169073132	0.9454209312148716	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
confirmation	V1_0	SC_compatible	8.63699063701906	8.457911895669024	0.9578301172325576	0.958204588164454	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
confirmation	V1_0	SC_incompatible	8.89719596116439	8.623370754546013	0.943236718143242	0.9432367388752924	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
myth	V1_0	SC_compatible	9.388913178789442	8.746593879616778	0.9542572506959888	0.9559823153675466	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
myth	V1_0	SC_incompatible	9.656687867814217	8.874612283015598	0.9495269794395005	0.9527813533078069	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
news	V1_0	SC_compatible	8.46607826758122	7.970769035643426	0.9553643352743508	0.9562930257424064	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
news	V1_0	SC_incompatible	8.834340828052465	8.181448670401089	0.9602958991907645	0.9632773209309232	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
allegation	V1_0	SC_compatible	8.987293844637664	8.509609979131948	0.9484198931334675	0.951806726663009	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
allegation	V1_0	SC_incompatible	9.260924484418785	8.716932953267857	0.9470611966174581	0.9606527798417686	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
information	V1_0	SC_compatible	8.985577099565146	8.6147188656572	0.9481682820596556	0.9480884239293527	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
information	V1_0	SC_incompatible	9.307509411936222	8.824532318806302	0.9495773013087286	0.9522719029067219	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
evidence	V1_0	SC_compatible	9.53049571963324	8.98044490814209	0.938607092352881	0.9410536064617876	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
evidence	V1_0	SC_incompatible	9.758399286131928	8.991464628689531	0.9582326930502186	0.9616703071456024	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
prediction	V1_0	SC_compatible	8.420230018919792	8.124631014423095	0.9409219061118969	0.941453364448271	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
prediction	V1_0	SC_incompatible	8.644809995872388	8.20269551484481	0.9589875254078187	0.9589374333188154	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
finding	V1_0	SC_compatible	9.294317611749621	8.207193892935049	0.9604468630707782	0.9626293078712795	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
finding	V1_0	SC_incompatible	9.803501758022584	8.5296296555063	0.945299920828446	0.9580253310825514	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
proof	V1_0	SC_compatible	9.441282756086709	9.065502536469612	0.9535024217937303	0.9572359755419303	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
proof	V1_0	SC_incompatible	9.569714442543361	9.075938933137534	0.9446457399838213	0.9544362399889075	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
accusation	V1_0	SC_compatible	8.86466264033663	8.41189405883568	0.9515398576639701	0.9576869935229204	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
accusation	V1_0	SC_incompatible	9.051810464997223	8.56374816963638	0.9625100674836532	0.977571087470953	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
message	V1_0	SC_compatible	8.829474034516707	8.051751409751782	0.9577797927718231	0.9585940328197203	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
message	V1_0	SC_incompatible	9.288795771806136	8.357100887575012	0.9505837412847988	0.9516327527986057	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
recognition	V1_0	SC_compatible	9.908264194709668	9.23504971075749	0.94716184121975	0.948092394116996	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
recognition	V1_0	SC_incompatible	10.241218110789424	9.456392910169518	0.9523953337600266	0.9548994199089382	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
indication	V1_0	SC_compatible	8.870290697484776	8.338821469873622	0.9527979113053584	0.9606522520383199	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
indication	V1_0	SC_incompatible	9.111030640809432	8.435134359028028	0.9625603884890459	0.9789987128713856	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
concern	V1_0	SC_compatible	9.23923577433047	8.74564196061397	0.9385567661644756	0.9389172714689503	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
concern	V1_0	SC_incompatible	9.516145685444707	8.898051116777504	0.9530998425207277	0.9544102057166721	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
reminder	V1_0	SC_compatible	10.437727976536404	9.790267743926117	0.9599436452423317	0.9619576948276465	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
reminder	V1_0	SC_incompatible	10.685273018436156	9.860844159471815	0.9524959757708121	0.9621459427087203	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
announcement	V1_0	SC_compatible	8.3221885536028	7.907007524932641	0.947061198345129	0.9466153210487919	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
announcement	V1_0	SC_incompatible	8.6497914445573	8.055440577907838	0.9482186030650485	0.957615283952243	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
rumor	V1_0	SC_compatible	8.639634861462358	8.060236205225406	0.9555656253427699	0.9576749827550806	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
rumor	V1_0	SC_incompatible	8.976849770200426	8.251699965933096	0.9478663491166156	0.9629511444464974	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
statement	V1_0	SC_compatible	9.321749783944393	8.476343382959781	0.9488727916841921	0.9503813852434573	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
statement	V1_0	SC_incompatible	9.772827525069749	8.61105515991432	0.948822469814964	0.9542461167211118	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
thought	V1_0	SC_compatible	9.734072940936986	9.305284714353258	0.9505334150963936	0.9518320638200511	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
thought	V1_0	SC_incompatible	9.845336782759514	9.354705527208854	0.9545591819113579	0.9654883439990057	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
conviction	V1_0	SC_compatible	9.010663329691127	8.37162312908449	0.9495269777118296	0.9498551375624062	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
conviction	V1_0	SC_incompatible	9.347428114517875	8.532589774200881	0.9496779433195142	0.9516035188799319	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
conjecture	V1_0	SC_compatible	9.503554461658865	9.172246338664621	0.946155397788338	0.9479762393495311	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
conjecture	V1_0	SC_incompatible	9.776067554086879	9.253385063530743	0.9606984732807546	0.9691647118416385	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
feeling	V1_0	SC_compatible	9.498937910881596	9.064420368360436	0.9594404222308726	0.9634939527166062	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
feeling	V1_0	SC_incompatible	9.776727040608725	9.168325265248617	0.9532508064007413	0.963069870852042	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
idea	V1_0	SC_compatible	8.579013755356057	8.282290883686231	0.9602455764577009	0.9607758141946101	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
idea	V1_0	SC_incompatible	8.873580528342206	8.465157512305439	0.9500805217286815	0.9561258753140768	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
claim	V1_0	SC_compatible	9.698292946469957	8.993998195814049	0.9469102292821028	0.95611337043237	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
claim	V1_0	SC_incompatible	9.814961951711904	9.065196959868722	0.9729267306949781	0.9863282113835432	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
conclusion	V1_0	SC_compatible	8.604032312614331	8.229556657265926	0.9469102284182673	0.9471968170525371	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
conclusion	V1_0	SC_incompatible	8.792764128118321	8.375521404155787	0.9602958965992582	0.9625411033630371	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
view	V1_0	SC_compatible	9.361306570578313	8.927924892176753	0.9414754458095717	0.9421554812486621	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
view	V1_0	SC_incompatible	9.611111703126326	8.986454656158669	0.9617049149844957	0.9624099731445312	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
speculation	V1_0	SC_compatible	9.410029660100522	9.027593540108722	0.9590881691462751	0.9616674694462098	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
speculation	V1_0	SC_incompatible	9.731736908788266	9.062056254649509	0.9515901821247046	0.9631815112155416	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
certainty	V1_0	SC_compatible	9.675259569416875	8.60423901806707	0.9543578952982805	0.9579169758851978	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
certainty	V1_0	SC_incompatible	10.03643926675769	8.724650846011397	0.9498289097910342	0.9565947237222091	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
suggestion	V1_0	SC_compatible	8.933694988057233	8.079229766044064	0.9495773004448932	0.950702991174615	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
suggestion	V1_0	SC_incompatible	9.199839940969495	8.186631727909695	0.9509863188301307	0.9538367528846299	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
perception	V1_0	SC_compatible	8.738527885381727	8.30845936830493	0.9569746437280074	0.957711638747782	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
perception	V1_0	SC_incompatible	8.921352358831875	8.31865432296974	0.9670893748601278	0.9714866617451543	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
intuition	V1_0	SC_compatible	8.936381198357845	8.411530556886092	0.9409219043842261	0.941096494163292	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
intuition	V1_0	SC_incompatible	9.192774592966273	8.506600580353668	0.9543075734290524	0.9550844214964604	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
observation	V1_0	SC_compatible	8.509163542070251	8.143095711003179	0.9469605546066726	0.9469712143358977	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
observation	V1_0	SC_incompatible	8.824699702470198	8.320745001668515	0.9591384892878325	0.9613135249718375	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
suspicion	V1_0	SC_compatible	9.424236698427062	8.479369864947554	0.948923112689585	0.951487780481145	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
suspicion	V1_0	SC_incompatible	9.656160171481146	8.597935096077297	0.9515398593916409	0.9563223037166871	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
revelation	V1_0	SC_compatible	8.707282373870628	7.814220753268919	0.9663345459578694	0.9671844442685446	script__Q_3_W_GPT2M	3836496	0.0	0.4	709961927	27553360
